,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
550,62.76500,滚动弹幕,25,0xffffff,0,b8a70e34,46390151958495237,报道
551,154.31900,滚动弹幕,25,0xffffff,0,edd67200,46389891722379271,呱
552,38.65900,滚动弹幕,25,0xffffff,0,edd67200,46389824908689411,报道
553,40.55800,滚动弹幕,25,0xffffff,0,71e4c6c5,46389723092484101,报道
554,160.28500,滚动弹幕,25,0xffffff,0,dd70565,46389549839941639,呱
555,12.88800,滚动弹幕,25,0xffffff,0,de276955,46389483435196421,知乎
556,39.33400,滚动弹幕,25,0xffffff,0,890b7d99,46389480811134981,报道
557,37.92700,滚动弹幕,25,0xffffff,0,994b2b8f,46389477312561159,报道
558,179.02900,滚动弹幕,25,0xffffff,0,753d799b,46389425025843203,呱
559,301.97500,滚动弹幕,25,0xffffff,0,35714736,46389282719399943,萌新报道就地点赞收藏！
560,77.36900,滚动弹幕,25,0xfef102,0,ae6c7448,46389253545394183,我需要的是某hub类的
561,47.74800,滚动弹幕,25,0xffffff,0,35714736,46389081849987077,报道
562,154.87100,滚动弹幕,25,0xffffff,0,1a8ef5e0,46389048236834819,呱呱呱
563,67.26900,滚动弹幕,25,0xffffff,0,eea9be95,46388992603586563,到爆
564,36.90800,滚动弹幕,25,0xe70012,0,a922d7fe,46388909642350597,报道
565,46.12500,滚动弹幕,25,0xffffff,0,3eb66a6e,46388825415483395,报道
566,40.25500,滚动弹幕,25,0xffffff,0,b97ff4e5,46388587535532037,报道
567,161.43100,滚动弹幕,25,0xffffff,0,c8d15a38,46388557902249989,我姐妹说这不是她想要的，她想要小说和广播剧的资源
568,35.77300,滚动弹幕,25,0xffffff,0,9eee00ff,46388461858455555,报道
569,45.34900,滚动弹幕,25,0xffffff,0,3ef34526,46388434080104451,报道
570,40.24600,滚动弹幕,25,0xffffff,0,e596a184,46388309603647493,报道！
571,16.11600,滚动弹幕,25,0xffffff,0,632ec5dd,46387737396248583,大力盘搜
572,45.21300,顶端弹幕,25,0xfe0302,0,d5c5968a,46387670342959111,bilibili，果核剥壳，吾爱，贴吧，各种论坛
573,39.14500,滚动弹幕,25,0xffffff,0,a15e8277,46387628702957571,报道
574,33.11100,滚动弹幕,25,0xffffff,3,4e83da17,46387620145528839,1
575,154.74000,滚动弹幕,25,0xffffff,0,162b63b2,46387602834587651,呱
576,166.43600,滚动弹幕,25,0xffffff,0,4e83da17,46387557821317123,呱
577,43.58000,滚动弹幕,25,0xffffff,0,162b63b2,46387541294186503,报道
578,44.44400,滚动弹幕,25,0xffffff,0,4e83da17,46387481713573895,报道
579,159.16200,滚动弹幕,25,0xffffff,0,1cdf0927,46387464781692935,瓜
580,160.26100,滚动弹幕,25,0xffffff,0,efff1096,46387175959822343,呱
581,156.55700,滚动弹幕,25,0xffffff,0,ab75ba12,46387073426915333,瓜
582,36.94300,滚动弹幕,25,0xffffff,0,256b4018,46386967490854917,报道
583,20.59900,滚动弹幕,25,0xffffff,0,6d88651c,46386897154473989,有个朋友叫我康康
584,44.57900,滚动弹幕,25,0xffffff,0,ab75ba12,46386861624000517,报道
585,107.09900,滚动弹幕,25,0xffffff,0,a9f35933,46386690343829507,我币能收回么？
586,38.17300,滚动弹幕,25,0xffffff,0,95245bc3,46386607592308743,报道
587,43.99900,滚动弹幕,25,0xffffff,0,7adb5449,46386487682924551,报道
588,34.42700,滚动弹幕,25,0xffffff,0,9e1097d8,46386320640049157,报到
589,36.15900,滚动弹幕,25,0xffffff,0,25849256,46386195407568901,报到
590,158.07100,滚动弹幕,25,0xffffff,0,e8c47ec8,46386133708832839,汪
591,0.67900,滚动弹幕,25,0xfef102,0,5c224542,46386130695749637,进来的都拷走
592,155.47900,滚动弹幕,25,0xffffff,0,63f6aee8,46386069964849159,呱呱呱
593,39.31500,滚动弹幕,25,0xffffff,0,2bc6c7ac,46386035181486087,报道
594,164.21700,滚动弹幕,25,0xffffff,0,49afd2f9,46386004758626309,孤寡
595,44.53900,滚动弹幕,25,0xffffff,0,63f6aee8,46385952977321989,报道
596,37.58800,滚动弹幕,25,0xffffff,0,996118b,46385905747361799,报道
597,35.81900,滚动弹幕,25,0xffffff,0,9ed5f0dc,46385641420226563,报道
598,45.29200,滚动弹幕,25,0xffffff,0,7bf01395,46385543202209795,报道
