,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
290,59.00000,滚动弹幕,25,0xffffff,0,3b662631,45407276016599045,2013-3-26
291,44.58100,滚动弹幕,25,0xffffff,0,d9431354,45406315393056775,2017-05-07
292,9.55900,滚动弹幕,25,0xffffff,0,ca2b658d,45405823794413575,2018-1-6
293,41.43100,滚动弹幕,25,0xffffff,0,d471580a,45396925002809347,2017 4 19
294,31.05600,滚动弹幕,25,0xffffff,0,50d19651,45395546999357443,2017-12-23 
295,40.68700,滚动弹幕,25,0xffffff,0,5ede6af3,45391955364413445,2016-07-29
296,32.50300,滚动弹幕,25,0xffffff,0,b1fe0601,45391372873105411,2018-02-03
297,50.29700,滚动弹幕,25,0xffffff,0,4477b8e6,45390732254511109,2015-11-01
298,54.26100,滚动弹幕,25,0xffffff,0,1ff639d5,45389649770184709,2015
299,49.17000,滚动弹幕,25,0xffffff,0,887f78f5,45388967044448261,2016-9-16
300,1.02400,滚动弹幕,25,0xffffff,0,a18efa14,45388021033336837,侏罗纪?年?月?日
