,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
363,10.86400,滚动弹幕,25,0xffffff,0,4bb939ae,44664221670047747,天啊
364,68.96900,顶端弹幕,25,0xffffff,0,a6ed0b1d,44663515029962759,宇宙钟摆限时活动获取
365,11.74800,滚动弹幕,25,0xffffff,0,6adce0af,44662325280505859,648解锁
366,11.25900,顶端弹幕,25,0xe70012,0,f58fced3,44662048693420035,火星
367,52.36000,滚动弹幕,25,0xffffff,0,9b5aa808,44661453248528391,天王星绝了
368,58.06200,滚动弹幕,25,0xffffff,0,9b5aa808,44661354676617223,好没啊
369,71.82500,滚动弹幕,25,0xffffff,0,9b5aa808,44661331489980421,好美
370,62.26000,滚动弹幕,25,0xffffff,0,9b5aa808,44661326468874243,太美了
371,17.89600,滚动弹幕,25,0xffffff,0,9b5aa808,44661303209885703,vip3解锁
372,69.86400,滚动弹幕,25,0xffffff,0,4c2ba84b,44661186773909509,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊
373,1.23500,滚动弹幕,25,0xffffff,0,fcb71ad1,44648336912285699,按和地球的实际比例显示就是恐怖片
374,17.99900,滚动弹幕,25,0xffffff,0,e6f162a8,44640414063919107,充八万
375,22.01700,滚动弹幕,25,0xffffff,0,f155912a,44639590395412487,想要海王星和水星
376,66.53600,顶端弹幕,25,0xe70012,0,6ceee3d8,44638492901244931,全服仅限30个，开通618年会员有机会获得
377,59.04800,顶端弹幕,25,0xe70012,0,6ceee3d8,44638423870341123,限定:活动剩余3日-首充16888元即可获得
378,45.28800,顶端弹幕,25,0xe70012,0,6ceee3d8,44638337756037125,二 周 年 限 定
379,35.09100,顶端弹幕,25,0xe70012,0,6ceee3d8,44638282991009799,榜     一     专     属
380,26.24300,滚动弹幕,25,0xffffff,0,c2626729,44636368520871943,阿要是可以自己选就好了
381,5.24100,滚动弹幕,25,0xffffff,0,fcc5b168,44635313662328835,BGM  yyds
382,61.73900,滚动弹幕,25,0xffffff,0,474d5c9c,44634264627052547,冰淇淋！
383,62.17900,顶端弹幕,25,0xa0ea,0,a22d5b83,44634210037137475,Q Q 大 会 员 限 定
384,41.32100,滚动弹幕,25,0xffffff,0,b8208b7a,44633513342271495,哈哈哈哈哈哈哈哈脱水
385,11.16100,滚动弹幕,25,0xffffff,0,377b8f72,44632693422948357,未来的家
386,1.77100,顶端弹幕,25,0xf0ab2a,0,da854be3,44632110803714053,新闻联播
387,38.63200,顶端弹幕,25,0xe70012,0,8a17eafc,44631478459432963,SVIP专享
388,13.53600,滚动弹幕,25,0xffffff,0,5f20900,44631258239598599,腾讯：得充钱
389,58.67800,滚动弹幕,25,0xffffff,0,50d4b8c5,44631193532497925,绝了
390,17.50000,滚动弹幕,25,0xffffff,0,50d4b8c5,44631167513133061,太棒了！！！！！
391,8.18700,滚动弹幕,25,0xffffff,0,50d4b8c5,44631162646691843,牛哇
392,19.83900,底端弹幕,25,0xe70012,0,ac84e079,44630670726660103,经典皮肤
393,67.51500,顶端弹幕,25,0xfef102,0,de750f5,44629338216202245,氪金648可得
394,59.23500,顶端弹幕,25,0xe70012,0,de750f5,44629322338664455,猩红之球
395,36.35500,顶端弹幕,25,0xe70012,0,de750f5,44629299042975751,VIP专享
396,25.87500,顶端弹幕,25,0xa0ea,0,de750f5,44629280120373255,冰蓝梦想
