,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
108,54.33400,滚动弹幕,25,0xffffff,0,40201b7d,45453658011205639,强行估价
109,26.74100,滚动弹幕,25,0xe70012,0,e291e8bb,45452730649018373,经典家传的！
110,23.78200,滚动弹幕,25,0xffffff,0,db8d5a4e,45450580543406087,酒壶
111,68.74000,顶端弹幕,25,0xe70012,0,d154fd06,45443342440333315,祖上跟着曹操混饭吃的呀
112,71.74200,滚动弹幕,25,0xffffff,0,695cd45f,45441464251449347,曹家旁系？
113,4.26100,滚动弹幕,25,0xffffff,0,34fc21ac,45438786093449219,狱里产的
114,20.03200,滚动弹幕,25,0xffffff,0,9976bd8,45436663976951813,地底下产的
115,8.95800,滚动弹幕,25,0xffffff,0,a0636aa0,45436380973629443,这么说吧，这陶罐出来的时候，女娲可能还不是传说
116,63.95900,滚动弹幕,25,0xffffff,0,1c192164,45436148391608327,好家伙祖传的
117,70.70700,滚动弹幕,25,0xffffff,0,78fef22b,45434791808991237,哈哈哈哈
118,49.85700,滚动弹幕,25,0xffffff,0,7151af41,45432639356665859,听口音朝阳的？
119,28.14400,滚动弹幕,25,0xffffff,0,e511c320,45431074955722759,盗墓贼冲销量？
120,23.06300,滚动弹幕,25,0xffffff,0,e311d22d,45426525242654723,咋跨度这么大呢
121,11.59100,滚动弹幕,25,0xffffff,0,e311d22d,45426513548935175,新石器？？？
122,57.82900,滚动弹幕,25,0xffffff,0,90e3fcf9,45412671045500935,大四 等于大千
123,49.89700,滚动弹幕,25,0xffffff,0,14cd6d69,45401962889871363,好家伙，这不得毙了啊
124,52.38800,滚动弹幕,25,0xffffff,0,c65d73e0,45389169424859139,哇
125,56.57900,滚动弹幕,25,0xffffff,0,37ed30fa,45385191155826693,好家伙！牢底坐穿起步！
126,66.43900,滚动弹幕,25,0xffffff,0,c1b89ca8,45384904228732935,祖上是发丘还是摸金啊
127,66.89300,滚动弹幕,25,0xffffff,0,12cb23ec,45360405568028679,新石器的东西，你祖上是元谋人啊
