,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
224,146.13900,滚动弹幕,25,0xffffff,0,f4ba0aca,43590697125675015,好尴尬
225,148.93600,滚动弹幕,25,0xffffff,0,6a63264d,43590558086070275,这。。。。
226,83.60200,滚动弹幕,25,0xffffff,0,6a63264d,43590523840626695,开派宗师
227,160.40900,滚动弹幕,25,0xffffff,0,da9fb6f5,43589574989971463,有幸参…看过当年8万雄兵出征视频
228,117.57900,滚动弹幕,25,0xffffff,0,519ba477,43586315164319749,我技术差，我认罪
229,144.93600,滚动弹幕,25,0xffffff,0,38b19fde,43586210579873799,前辈好
230,68.44600,滚动弹幕,25,0xffffff,0,e76fb05e,43586154331635717,大佬
231,133.47900,滚动弹幕,25,0xffffff,0,755eb1de,43585399394664451,好可爱的小朋友啊
232,150.12500,滚动弹幕,25,0xffffff,0,915050e3,43585189591908355,厉害了
233,123.81900,滚动弹幕,25,0xffffff,0,2c287d5c,43585084088385541,？
234,159.97900,滚动弹幕,25,0xe70012,0,401b7cb9,43584852016496645,好尴尬
235,54.50400,滚动弹幕,25,0xffffff,0,a8b65f35,43584248160976903,发量?
236,167.88500,滚动弹幕,25,0xffffff,0,aac922b5,43584224006504451,哈哈哈头发那个你羡慕科
237,148.66400,滚动弹幕,25,0xffffff,0,aac922b5,43584213932834819,高手在人间，平平淡淡才是真！
238,113.91900,滚动弹幕,25,0xffffff,0,aac922b5,43584195680796677,大佬好！！！
239,96.42300,滚动弹幕,25,0xffffff,0,aac922b5,43584186619527175,同名？？！荣幸啊啊啊啊啊
240,22.17500,滚动弹幕,25,0xffffff,0,aac922b5,43584147589955589,大佬好？
241,125.43400,滚动弹幕,25,0xffffff,0,9ac1ab80,43582415018393603,怎么每个人看起来都平平无奇
242,18.54900,滚动弹幕,25,0xffffff,0,84063de2,43580977080958979,哈哈哈哈哈
243,138.11900,滚动弹幕,25,0xffffff,0,de140cf9,43580100801200133,nbnb
244,23.50300,滚动弹幕,25,0xffffff,0,de140cf9,43580040686338051,6666
245,125.77900,滚动弹幕,25,0xffffff,0,922690b,43576895678185475,生日快乐
246,100.61900,滚动弹幕,25,0xffffff,0,922690b,43576880721821703,冰河，总攻队长
247,29.93900,滚动弹幕,25,0xffffff,0,922690b,43576837341184003,真老大
248,84.51400,滚动弹幕,25,0xffffff,0,58ca562c,43576663463165959,后面只是大屏
249,139.93100,滚动弹幕,25,0xffffff,0,d7eea4b1,43574820240097285,致敬！！
250,133.95900,滚动弹幕,25,0xffffff,0,bf3e406e,43573846951854087,！你们头发好多！比我还多！
251,125.37900,滚动弹幕,25,0xffffff,0,41b28f8d,43573834472751111,全员恶人233
