,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
216,22.08400,滚动弹幕,25,0xffffff,0,27c2c401,45749698288418819,腾讯：阿里这个不如我
217,7.41200,滚动弹幕,25,0xffffff,0,2559a5b2,45749656439750663,进来点个赞
218,0.64300,滚动弹幕,25,0xffffff,0,29cb8ea2,45749526894477317,这个必须顶上去让更多人看到
219,22.35400,滚动弹幕,25,0xffffff,0,5d85b065,45749509538447363,维护知识产权，社会才能进步
220,37.20500,滚动弹幕,25,0xffffff,0,5d85b065,45749494430040071,加油
221,28.64800,滚动弹幕,25,0xffffff,0,61c28059,45749357499121669,支持你
222,51.64500,滚动弹幕,25,0xffffff,0,dd6e61eb,45749339018493957,等着被阿里收购？
223,46.73500,滚动弹幕,25,0xffffff,0,cf459fb0,45749269696610311,你这样根本不行的，又赢不了官司
224,31.78900,滚动弹幕,25,0xffffff,0,b9527e08,45749243112587267,加油
225,31.06000,滚动弹幕,25,0xffffff,0,9c827181,45749227893555203,被收购的命运
226,43.05400,滚动弹幕,25,0xffffff,0,bfad8bd0,45749110801170439,张三
227,10.33200,滚动弹幕,25,0xffffff,0,51dc9156,45749091137224707,加油
228,57.37700,滚动弹幕,25,0xffffff,0,af3f3069,45749024011583493,加油
229,49.01300,滚动弹幕,25,0xffffff,0,8287efc,45748886368681989,阿里干了多少年的行当
230,57.37700,滚动弹幕,25,0xffffff,0,4a7cd21a,45748846375993347,多叫个人
231,26.85900,滚动弹幕,25,0xffffff,0,a965b4e4,45748838046629893,抄都抄不会的意思就是没抄成
232,44.53000,滚动弹幕,25,0xffffff,0,648cf26b,45748795814707205,腾讯:我来我来
233,33.93900,滚动弹幕,25,0xffffff,0,88230de1,45748755378470915,加油哇
234,37.72500,滚动弹幕,25,0xffffff,0,53acf050,45748736102498309,加油
235,13.21200,滚动弹幕,25,0xffffff,0,18acc45f,45748704542457925,加油
236,19.38500,滚动弹幕,25,0xffffff,0,2c5637e5,45748660861403141,一键三连支持你
237,44.61800,滚动弹幕,25,0xffffff,0,4d1e29be,45748644556046343,阿里和腾讯，都是抄袭，然后并购
