,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
130,59.40600,滚动弹幕,25,0xffffff,0,60aa0fc1,44754449282367491,社畜
131,26.06700,滚动弹幕,25,0xffffff,0,56ec8fa1,44753599091179525,？
132,60.11600,滚动弹幕,25,0xffffff,0,85331d17,44752067923804167,恶心死
133,53.54300,滚动弹幕,25,0xffffff,0,85331d17,44752063849037831,舔狗
134,35.40700,滚动弹幕,25,0xffffff,0,85331d17,44752054327967747,背地里绝对骂人爹妈
135,22.42500,滚动弹幕,25,0xffffff,0,85331d17,44752047536340999,搞笑呢你
136,40.59600,滚动弹幕,25,0xffffff,0,7edf233f,44750900149354499,弱智
137,25.85300,滚动弹幕,25,0xffffff,0,66f7bc9,44747937690419205,？？？？？
138,57.91900,滚动弹幕,25,0xffffff,0,9f797d1f,44743257292275715,狗啊？随叫随到
139,44.29600,滚动弹幕,25,0xffffff,0,81c170c,44743140291117061,这是公务员面试
140,15.43900,滚动弹幕,25,0xffffff,0,90d5c4d6,44735038759632901,废话那么多干嘛
141,55.00800,滚动弹幕,25,0xffffff,0,c4031c4b,44734839651303427,汪汪汪
142,26.64000,滚动弹幕,25,0xffffff,0,c4031c4b,44734824803991555,舔的好
143,43.62700,滚动弹幕,25,0xffffff,0,529e9ccf,44734561755594757,你死不死啊
144,30.62400,滚动弹幕,25,0xffffff,0,be26c26b,44732481979023367,鬼话连篇
145,10.39600,滚动弹幕,25,0xffffff,0,68adc9b,44730580083408899,先隔离四十天
146,32.20300,滚动弹幕,25,0xffffff,0,951ab487,44729273080610823,啥非你不可。
147,9.32500,滚动弹幕,25,0xffffff,0,2bf64146,44727844846698499,我会给领导解释，我在外地一时半会儿回不去哈哈哈哈哈哈
148,32.77900,滚动弹幕,25,0xffffff,0,70a1d400,44727841316667399,一句话：在休假，找别人
149,4.63300,滚动弹幕,25,0xffffff,0,f681b283,44727340318064645,教你怎么快速成为连领导都能忽悠的老油条
150,61.00000,滚动弹幕,25,0xffffff,0,29d0ba5c,44726694758055941,公考不会问这种问题吧
151,48.18300,滚动弹幕,25,0xffffff,0,d290af84,44726250302341125,？
