,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
750,35.55100,滚动弹幕,25,0xffffff,0,df0882f0,45861945713623047,？？。
751,355.95700,滚动弹幕,25,0xffffff,0,ee976242,45861802644865027,看得通透
752,379.18500,滚动弹幕,25,0xffffff,0,24ddb8d3,45861780218970119,我准时下班
753,244.92000,滚动弹幕,25,0xffffff,0,fac50e2,45861741244448775,就是那种一天又过去了的难过，我并没有觉得这天有啥意义，除了睡觉
754,485.40100,滚动弹幕,25,0xffffff,0,7632359f,45861509396955143,如果有可能，我要你当我老婆
755,427.58300,滚动弹幕,25,0xffffff,0,5c12c172,45861325073547267,一模一样啊，心里话都出来了
756,248.29700,滚动弹幕,25,0xffffff,0,b6c38d79,45861266926338055,咱俩一样
757,246.74000,滚动弹幕,25,0xffffff,0,5c12c172,45861254074990597,上班累，下班也累，没有追求的感觉
758,21.06700,滚动弹幕,25,0xffffff,0,e88a4bbc,45861216651837443,为什么你的眼睛里写满了心酸？
759,249.66300,滚动弹幕,25,0xffffff,0,16b07a5b,45861118109810695,哭了
760,308.23200,滚动弹幕,25,0xe70012,0,c56f8c6a,45861106866978823,太他妈真是了大家点赞呀！
761,244.01000,滚动弹幕,25,0xffffff,0,69545a6c,45860962767470597,真是，就和暑假最后一天一样
762,387.97400,滚动弹幕,25,0xffffff,0,6491f66d,45860821006811141,有同事宁愿坐在位置上盯着屏幕发呆充点也不下班，就觉得很没意义
763,242.97600,滚动弹幕,25,0xffffff,0,d1a3e59a,45860599631970311,太真实了
764,45.00000,滚动弹幕,25,0xffffff,0,22568eda,45860591001665543,30吧至少
765,95.28800,滚动弹幕,25,0xffffff,0,6739a3ff,45860521879535621,钱赚够了
766,107.97400,滚动弹幕,25,0xffffff,0,c6c28db,45860497339187205,13岁懂个屁
767,282.21600,滚动弹幕,25,0xffffff,0,444ffba5,45860488607694851,有段时间我也是。明明喜欢看电影
768,59.41900,滚动弹幕,25,0xffffff,0,692c959f,45860453219827717,不行，我要两百的.
769,162.47300,滚动弹幕,25,0xffffff,0,c3e2fdb7,45860399118548995,干不了就下来
770,182.18500,滚动弹幕,25,0xffffff,0,66d8ca35,45860354069102595,我也是，每天12多个小时，心态出问题了
771,366.50500,滚动弹幕,25,0xffffff,0,b1788274,45860013675118595,太真实了
772,279.52300,滚动弹幕,25,0xffffff,0,25f630ba,45859849646899207,出国吧
773,291.63300,滚动弹幕,25,0xffffff,0,6629c9e0,45859810916171781,我没经历过996，但你知道设计院007吗
774,251.81400,滚动弹幕,25,0xffffff,0,1ee1f824,45859664296411141,一摸一样
775,258.09900,滚动弹幕,25,0xffffff,0,c15ce231,45859625060270087,真实啊，精神上的累比肉体大太多了
776,253.61600,滚动弹幕,25,0xffffff,0,272dbb1e,45859518975836165,哇，抱抱
777,165.19900,滚动弹幕,25,0xffffff,0,1f233ef1,45859488674611205,一见到你就爱上了你
778,479.28600,滚动弹幕,25,0xffffff,0,1e21f1e9,45859427603447813,不完美小孩
779,221.17900,滚动弹幕,25,0xffffff,0,e9ac57cc,45859295687868419,是我没错了
780,247.10200,滚动弹幕,25,0xffffff,0,66faeeeb,45859283660177415,四五点醒来就是这种感觉  感觉被世界抛弃了
781,91.38000,滚动弹幕,25,0xffffff,0,a174e3,45859085687455751,我们有共同爱好！我也喜欢钱
782,385.37600,滚动弹幕,25,0xffffff,0,32141136,45859071574671365,努力划水，
783,463.55600,滚动弹幕,25,0xffffff,0,ebfe373b,45859065682722821,哈哈哈哈哈哈好真实
784,226.50600,滚动弹幕,25,0xffffff,0,32141136,45858988253249539,15平城中大户了，
785,190.72100,滚动弹幕,25,0xffffff,0,32141136,45858969450708995,因为TM房价越来越高了，集美
786,436.10000,滚动弹幕,25,0xffffff,0,42d284b,45858967259709445,最后绝对小黑掐死小红
