,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
714,144.50900,滚动弹幕,25,0xffffff,0,cf039349,44439758777090055,哈哈哈哈哈哈
715,195.15000,滚动弹幕,25,0xffffff,0,9782ca22,44439745352171527,价格是？
716,113.29700,滚动弹幕,25,0xffffff,0,cf039349,44439742419828741,哈哈哈哈哈哈哈
717,107.75900,滚动弹幕,25,0xffffff,0,cf039349,44439739515797507,卑微
718,92.86800,滚动弹幕,25,0xffffff,0,cf039349,44439731717013509,哈哈哈哈哈
719,147.06700,滚动弹幕,25,0xffffff,0,ae3cc352,44439725041778695,大黑粗
720,63.82100,滚动弹幕,25,0xffffff,0,cf039349,44439716485922821,哈哈哈哈
721,52.78700,滚动弹幕,25,0xffffff,0,cf039349,44439710685200391,一生之敌
722,135.26500,滚动弹幕,25,0xffffff,0,9782ca22,44439640016945155,大意了
723,45.74000,滚动弹幕,25,0xffffff,0,9782ca22,44439592898658373,抓手抓手
724,34.75000,滚动弹幕,25,0xffffff,0,9782ca22,44439587080634373,又来了 哈哈哈哈哈
725,18.13300,滚动弹幕,25,0xffffff,0,9782ca22,44439578287800323,哈哈哈哈哈哈
726,98.61900,滚动弹幕,25,0xffffff,0,12dc2d68,44439227314733063,像极了我舔狗
727,12.63000,滚动弹幕,25,0xffffff,0,36a1e8c7,44438645158445061,233333
728,110.93900,滚动弹幕,25,0xffffff,0,dfb2de26,44438346450075651,哈哈哈哈哈哈哈哈哈
729,249.09900,滚动弹幕,25,0xffffff,0,7d749299,44437933675511811,买了一卡车，敏感肌也能用，孩子很爱吃
730,317.52100,滚动弹幕,25,0xffffff,0,4ef96e93,44437857605517319,世 界 名 画
731,129.83900,滚动弹幕,25,0xffffff,0,4ef96e93,44437758885232645,啊这
732,118.50800,滚动弹幕,25,0xffffff,0,d3806c68,44437692863217671,哈哈哈哈哈
733,133.93400,滚动弹幕,25,0xffffff,0,87073b66,44437500465250307,快跑
734,323.24100,滚动弹幕,25,0xffffff,0,1a9c3e6,44437376699203589,我是个狠人，看到了最后
735,86.46400,滚动弹幕,25,0xffffff,0,3c76acec,44437256351514629,哈哈哈哈哈哈哈哈哈
736,34.96400,滚动弹幕,25,0xe70012,0,ab0832bd,44437232954638341,一生之敌
737,273.83900,滚动弹幕,25,0xffffff,0,ef3dbc8e,44437231300509765,我要看结局
738,66.34900,顶端弹幕,25,0x9843,0,a52937ef,44437181940891655,查理周肝
739,130.65900,滚动弹幕,25,0xffffff,0,ef3dbc8e,44437154087043079,差点
740,145.47000,滚动弹幕,25,0xffffff,0,f5596f27,44436595837239301,我希沃第一个不服
741,279.01100,滚动弹幕,25,0xffffff,0,52ebfb14,44435938178760707,卧槽，还没完了
742,71.30300,滚动弹幕,25,0xffffff,0,4f0eef40,44435753303801861,肝帝雄起
743,240.07600,滚动弹幕,25,0xffffff,0,9fdcf167,44435528781660165,这
744,128.56200,滚动弹幕,25,0xffffff,0,f249ab0a,44435509855387653,？？？？
745,90.82400,滚动弹幕,25,0xffffff,0,4b14df06,44435498572709893,太真实
746,84.31300,滚动弹幕,25,0xffffff,0,4b14df06,44435495189479427,尬死
747,38.50800,滚动弹幕,25,0xffffff,0,4b14df06,44435471169224707,笑死
748,128.73100,滚动弹幕,25,0xffffff,0,18c378e1,44435348928856069,好突然
749,91.63400,滚动弹幕,25,0xffffff,0,18c378e1,44435329444741125,哈哈哈，肝帝好卑微
750,185.32800,滚动弹幕,25,0xffffff,0,33dd452e,44434945539571715,急了
751,100.64400,滚动弹幕,25,0xffffff,0,33dd452e,44434901134999557,卑微
