,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
231,41.29900,滚动弹幕,25,0xffffff,0,15e0aafe,45107915814600709,领导肯定让你用分身术
232,18.26500,滚动弹幕,25,0xffffff,0,fcdcbeef,45107529574776835,零分，直接改条件
233,16.45000,滚动弹幕,25,0xffffff,0,f4733268,45106834968674307,扯淡，
234,21.89400,滚动弹幕,25,0xffffff,0,2f9045fe,45100681349562371,请病假回家
235,45.80500,滚动弹幕,25,0xffffff,0,be501612,45095283950878723,这…也就说说，真到岗位自己的事自己决定
236,63.04400,滚动弹幕,25,0xffffff,0,f205fdda,45095008455884805,死亡回答
237,55.52800,滚动弹幕,25,0xffffff,0,f205fdda,45095004412575751,学到了
238,45.02300,滚动弹幕,25,0xffffff,0,f205fdda,45094999031283719,666
239,23.30300,滚动弹幕,25,0xffffff,0,53edf31c,45093673668444163,辞职
240,31.35600,滚动弹幕,25,0xffffff,0,b877900e,45090699425087493,干啥啥不行？圆滑第一名
241,3.95300,滚动弹幕,25,0xe70012,0,89280ac5,45088008990359555,正副局长就是斗气，直属不敢管，脾气都不好你怎么办
242,37.43600,滚动弹幕,25,0xffffff,0,32e7bdbd,45087916458246149,逗死我了，都不询问工作的轻重缓急，还答你妹呢？
243,59.95400,滚动弹幕,25,0xffffff,0,4839fe37,45086610284871687,好甩锅
244,51.78200,滚动弹幕,25,0xffffff,0,2986d0b7,45086037696839687,干得漂亮！！！
245,66.66400,滚动弹幕,25,0xffffff,0,44693ff,45085880564580355,那要看送文件还是陪办事还是都不干那个更快乐
246,39.79000,滚动弹幕,25,0xffffff,0,ab9e6d23,45085639612825603,直属领导说你自己看着办
247,8.41200,滚动弹幕,25,0xffffff,0,ec100793,45085194452467717,都是应试，且是速成的，扭头就忘的东西而已没必要上纲上线
248,24.87400,滚动弹幕,25,0xffffff,0,3eabf532,45084068208967687,关键词，她
249,1.32300,滚动弹幕,25,0xffffff,0,fb916d97,45083573039923203,公务员要掌握的的确有这些，但这些仅仅是一小小部分。。。。
250,39.28600,滚动弹幕,25,0xffffff,0,d6b6c77a,45082696865021955,你这样答就把你的直属领导卖了
251,47.32600,滚动弹幕,25,0xffffff,0,29262d13,45082131150405639,踢皮球？
252,27.46500,滚动弹幕,25,0xffffff,0,ef388861,45078425237979139,我肯定去找副的
253,0.00000,滚动弹幕,25,0xffffff,0,bb852540,45078140488777733,说白了就是推给其他人决定
254,42.52500,滚动弹幕,25,0xffffff,0,b8d490b9,45074832543973379,结果你的直属领导被降级了
255,45.77900,滚动弹幕,25,0xffffff,0,3b48a764,45072465588649989,答案没毛病，现实是一起办
256,6.33500,滚动弹幕,25,0xe70012,0,1c0e0e24,45069617062215683,死翘翘了
257,43.08600,滚动弹幕,25,0xffffff,0,1c0e0e24,45069601253359621,死的太惨了
258,27.88400,滚动弹幕,25,0xffffff,0,1c0e0e24,45069593304629255,你被西化的太严重了，不像中国人了
259,64.79100,滚动弹幕,25,0xffffff,0,1c0e0e24,45069577270329347,你被西化的太严重了
260,38.23600,滚动弹幕,25,0xffffff,0,1a8b64cb,45052314055606279,其实顺路就一起办了
261,58.56000,滚动弹幕,25,0xffffff,0,8e12765,45047462317522949,好大的坑
262,39.34400,滚动弹幕,25,0xffffff,0,a84c096c,45041198651932675,直接领导：我感觉你在坑我
263,64.25200,滚动弹幕,25,0xffffff,0,9f2f34d3,45039797242691591,全部得罪
264,24.54300,滚动弹幕,25,0xffffff,0,803caf7b,45037578875830277,？？？
265,25.85100,滚动弹幕,25,0xe70012,0,ae3fed1d,45033370270826501,！！！！
266,8.19300,滚动弹幕,25,0xffffff,0,ce3ceeed,45029326484144133,你同事你叫得动
267,51.45900,滚动弹幕,25,0xffffff,0,aac54ce9,45029067922079751,直接请事假算了
268,57.43700,滚动弹幕,25,0xffffff,0,421064d6,45027534207188999,送命题
269,63.07600,滚动弹幕,25,0xffffff,0,d9262128,45027207204569091,都给你甩完了
270,36.37400,滚动弹幕,25,0xffffff,0,a88033b3,45022641050877955,如果是机器人就好了，没有那么多的勾心捏脚
271,34.90800,滚动弹幕,25,0xffffff,0,a24066ab,45021658978189317,这个答案好像并不是太好
272,17.94800,顶端弹幕,25,0xe70012,0,1271821d,45020930367291397,她，不用想了
273,19.22000,滚动弹幕,25,0xffffff,0,f55ead64,45020930070544389,别误人子弟了好吗？
274,13.76300,滚动弹幕,25,0xffffff,0,f7103f35,45018266463109123,真是字面意思啊，呵呵。
275,39.98100,滚动弹幕,25,0xffffff,0,32bf7ced,45012007985872899,陪她玩
276,29.99200,滚动弹幕,25,0xffffff,0,cfaf2464,45003916709986311,感觉处理的并不怎么样
277,58.54100,滚动弹幕,25,0xffffff,0,ea4bd239,45002938751385603,可怕
278,4.30400,滚动弹幕,25,0xffffff,0,df7a38a4,44999657561522183,出题人先被辞退
279,19.46100,滚动弹幕,25,0xffffff,0,7f01c4f8,44999046263209991,她比较关键
280,55.71900,滚动弹幕,25,0xffffff,0,40b5fefe,44995318383116295,好人进不了那个组织
281,58.33900,滚动弹幕,25,0xffffff,0,8758db8e,44994086678560771,甩锅惹
282,28.37500,滚动弹幕,25,0xffffff,0,b5971007,44994085859098627,甩锅直属领导 作吧
283,44.56200,滚动弹幕,25,0xffffff,0,8758db8e,44994079459639303,帅锅给领导
284,59.85000,滚动弹幕,25,0xffffff,0,165f2309,44993141499494407,草
285,65.52500,滚动弹幕,25,0xffffff,0,96914c4d,44991861099069447,领导说这个也要问我？
286,62.47400,滚动弹幕,25,0xffffff,0,97aa66d3,44990549768273923,看提词板太明显
