,弹幕
831,我们所在的社会，只不过是为了社会地位的一场低俗的斗争，请感受内心的需要
832,我们所在的社会，只不过是为了社会地位的一场低俗的斗争，请感受内心的需要
833,我们所在的社会，只不过是为了社会地位的一场低俗的斗争，请感受内心的需要
834,别人最好的不一定是最好的，自己发自内心的需要才是最好的
835,最大的成功是过自己喜欢的生活，人总有选择
836,我擅长的东西就会以为自己喜欢
837,听出了他的迷茫
838,我看都不带看的
839,………………………
840,妈蛋  我哭了
841,？
842,弹幕是怎么回事，阴阳怪气什么，弹幕礼仪哪去了？
843,人言否
844,能做的很多，以后再决定
845,希望大家都能找到自己喜欢的东西 热爱它 热爱一辈子 不管你做什么行业 都永远不要放弃自己热爱的东西
846,你根本不懂我
847,想夸夸，声音好听
848,？
849,？？？？？？？？？？？？？？？？？？？？？？？？
850,真的迷茫，一直追逐别人的期待，结果失去了字由意志
851,心态真的很类同
852,说凡尔赛的人太肤浅了！不要用自己的无知川测优秀者的谦虚痛苦！
853,贾浅浅本尊？
854,加油！
855,去吧，但愿桥都坚固，隧道都光明
856,有人对我说不知道自己喜欢什么，就去都体验一遍，不知道喜欢什么，暂且就把经常选的当做喜欢的吧，我们啊，还年轻，用一生去寻找
857,哪里凡尔赛了？新学的词不管什么场合都拿出来溜溜是不
858,拥抱
859,虽然但是，我觉得能够做成这样，已经很厉害了，是很有自律的人
860,我也一样www
861,别刷凡尔赛了行不行？
862,《论意义》
863,？？？？？？？？
864,？？？？？？？？？
865,？
866,？？？？？？？？
867,？？？？？？？？
868,给时光以生命
869,一帮哈啤凡尔赛学到个新词就开始用了是吧
870,众人皆醒，我独醉。
871,世俗的成功，自我的失败
872,锻炼身体，找个你喜欢的女生，能改变你的人，带着你改变
873,偷得浮生半日闲
874,去旅游
875,做个up主吧
876,去旅游呀
877,去旅游吧，洒脱一点，独自一人去找你喜欢的事
878,没人在乎别人的利己的成就。但忘恩负义者连利他恩德都忘了
879,这句话说到心里了，有求之不得的人
880,等着给我
881,能读好书的脑子对哲学思考这么捞吗
882,迁移到自己喜欢的地方吧
883,确实啊，清华北大的，如果想去做点一般人也能做的事，会被周围指指点点，说为什么一个清华的也来干这个，然后就开始无端猜疑
884,可能都在应付
885,成绩最好谢谢，有什么可迷茫的？问题别想太复杂
886,成绩最好的
887,这不是凡尔赛
888,很多人都没这么努力过，所以他们不懂
889,ummm 居然跟我有很多共同点？
890,声音还挺好听的 和我想象的清北男还真不一样
891,我发自内心的佩服你，up加油
892,刷凡尔赛的停停吧 人家说出自己心里感受又咋了 
893,太对了
894,泪目
895,你tm
896,能做自己喜欢的事才是最大的幸福
897,多多尝试，用你的天赋去做更多事。能让你更快乐，找到自己的意义
898,你是最好的人
899,能不能把见到的各个方面都试一遍，找自己喜欢的有热情的
900,没有经历过怎么学也学不懂背不下来的时刻，up是幸运的，但找不到内心的热情，up也是不幸的
901,为什我讨厌也学不好
902,？？？
903,安静听吧，这不是凡尔赛只是真正的迷茫
904,第一名就是仅仅只是在学校的第一名，就算得到了听起来很好的工作，实际上很累，真的是没有乐趣，但我还是好羡慕成绩好的人啊。
905,反而你现在的作为是在挤占该走这条道路同学的名额
906,擅长不擅长又怎样，去做就好
907,世俗的失败也不可怕，找到真正喜欢的东西迷茫也就消失了
908,优秀是多样性的要活出自己，重要的是内心的满足
909,转专业
910,那去找感兴趣的事呗
911,加油啊加油
912,所以就很奇怪。。。
913,这是独孤求败了吗
914,原来学霸和学渣在年轻时的彷徨是一样的……
915,对
916,好厉害啊
917,人性的丧失
918,人言否
919,这是不是多少有点凡尔赛的感觉了
920,多歧路，今安在？
921,证明
922,世俗的成功，自我的失败
923,最该拿钱的人
924,我觉得大学最该学的是了解自己
925,真的
926,我懂你
927,我是家里没钱
928,清华特奖吗
929,怎么说呢，因为没有什么特别喜爱的
930,泪目
931,，，，
932,去找自己内心真正想要的东西吧
933,这已经超过我们大多数人了，不用妄自菲薄
934,好啦大家听人家的讲话啊
935,太真实了
936,同感
937,我想
938,好家伙
939,？？？
940,揉揉
941,天才的烦恼
942,人言否
943,失败
944,『作罢了』
945,颇不错
946,，， 厉害
947,人活着获得是自己的生活，生命是自己的，不需要想别人证明什么，自己做出选择后自己快乐就好了
948,你喜欢的才是最好的
949,加油呀
950,我也不知道
951,你自己觉得自己对自己满意，有成就感即使是小小事情，那也是最好的
952,或许是太优秀，渴望有挑战性的？
953,你能做的非常多，你只是迷茫自己喜欢做什么吧
954,我也有过把自己能力给别人吧这样的想法。日本老龄社会，我在学校把工作和学习的东西弄完，已经快半夜了，回家路上一家很大的超市，和我爷爷年纪一样大的爷爷在做保安指挥开车的人进停车场
955,声音很好听
956,真正的字由存在吗
957,谈个恋爱吧～
958,选最快乐的同学？
959,唉。。。。。。
960,但玩游戏，注重的不就是获得和乐趣吗。
961,做了足够多的任务，看了足够多的剧情，学生活技能，当风景党……
962,不过人生这个游戏，也不需要通关吧。
963,别人会说:你是在炫耀吧
964,人言否
965,心疼你，我闺蜜也是这么一个人，年年第一，每次都有奖学金，，也就是世俗所谓的成功人士，是个懂事的姑娘，但她就是个招人心疼的娘，不知怎么的，他羡慕我这种不上不下的成绩，他是我的可望而不可求的第一名
966,真不是装
967,这个世界没有完美的人
968,别老刷了
969,和我一样，对人生很迷茫
970,问题是所谓的终点，你也不知道是啥，你不知道如何跳脱
971,太好强了，这是从小养成的
972,放松一段时间吧
973,求bgm
974,我也是。。
975,建议屏蔽凡尔赛！  
976,啊这
977,离谱
978,心能转物 即见如来 心被物转 则为凡夫 不必过于执着于外境 否则其终归于易散
979,自己喜欢的是最好的。
980,理解！
981,人话？
982,估计不是经管就是贵系大佬
983,这就是无意义感，我也常有，虽然我喜欢学点东西，但并不擅长
984,可与语人二三人
985,是我自己啊
986,我就想活的喜欢快乐啊，可我必须要优秀
987,一语道破啊
988,太tm真实
989,大家认真听里面的意思，不要玩梗，其实这很真心的
990,适合自己的才是最好的
991,抱抱
992,绝了啊这个见解
993,我也不知道
994,那么虽然我不够优秀，但至少我的目标还算明确
995,对自己做的事没有成就感对吧？
996,我也想选艺术，别人会说我浪费好成绩，我淦tnnd，我想选择我热爱的
997,又天赋了？？？否定别人的努力？
998,太能理解这种感受了
999,理解！
1000,能感受到这种迷茫，刷梗适度
