,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
168,65.73700,滚动弹幕,25,0xffffff,0,ac64e46a,44709389821018117,？
169,62.25300,滚动弹幕,25,0xffffff,0,a85fe4e4,44707487160991749,天天量刑（doge）
170,69.87600,滚动弹幕,25,0xffffff,0,ecfd2f4,44698533984993285,还有？
171,73.90900,滚动弹幕,25,0xffffff,0,8040d0d5,44682972904292355,40年，牢底坐穿
172,28.31800,滚动弹幕,25,0xffffff,0,14bc4152,44677452372901891,bgm燃起来了
173,58.08900,顶端弹幕,25,0xa0ea,0,71b752b4,44673031211057155,还在炫耀，估计早被盯上了，想吃牢饭
174,59.64600,滚动弹幕,25,0xffffff,0,5ac48ae6,44663433458089987,我爱nm麻花情
175,19.45300,滚动弹幕,25,0xffffff,0,64dcb36c,44658968538120195,值几年啊
176,37.70800,滚动弹幕,25,0xffffff,0,a6558431,44637518177501191,这一眼随葬品
177,11.96200,滚动弹幕,25,0xffffff,0,d8adbcba,44628979873742915,哟
178,11.73100,滚动弹幕,25,0xffffff,0,7b32965c,44626734795980807,刑部侍郎牛老师
179,26.93800,滚动弹幕,25,0xffffff,0,1fbfe4f7,44626017069826055,bgm燃起来了
180,15.85900,滚动弹幕,25,0xffffff,0,570c05d2,44617511073218565,真就墓地连线呗
181,17.09900,滚动弹幕,25,0xffffff,0,f59d6ae6,44615625189359621,商周的 上周的
182,22.40100,滚动弹幕,25,0xffffff,0,238229e4,44614394559070211,我喜欢这大师
183,66.54700,滚动弹幕,25,0xffffff,0,e311d22d,44611267097264131,啥钱呐，判刑滴
184,48.21900,滚动弹幕,25,0xffffff,0,3989f8be,44582113290747909,北朝有点东西
185,54.68100,滚动弹幕,25,0xffffff,0,eb8360b5,44579433208086531,判刑开始
186,63.38000,滚动弹幕,25,0xffffff,0,f2b89785,44575912087781379,还有一个无期的
187,5.77900,滚动弹幕,25,0xffffff,0,f2b89785,44575875498770439,昨天捏的
188,63.13900,滚动弹幕,25,0xffffff,0,80d6572c,44573685651603463,不卖就一年不值
189,57.07900,滚动弹幕,25,0xffffff,0,c8e8e8f9,44572621478559747,值个十年有期
190,61.08400,滚动弹幕,25,0xffffff,0,45e7eacf,44568240668540931,很漂亮
191,5.02000,滚动弹幕,25,0xffffff,0,a883d26e,44563291244593155,刑部侍郎
192,68.54200,滚动弹幕,25,0xffffff,0,d7ca9fee,44563209040953351,普及一下知识，一年是一位数。中四年以上可以判刑！我是这么理解的
193,33.37500,滚动弹幕,25,0xffffff,0,d7ca9fee,44563146435198979,哎呦，宝友啊怎么得来的
194,30.48600,滚动弹幕,25,0xffffff,0,f3e7b16a,44553112915542021,够吃几年了
195,70.98800,滚动弹幕,25,0xffffff,0,25d380,44550841501220867,他好猖狂啊
196,59.52900,滚动弹幕,25,0xffffff,0,282b590e,44546397520265219,宝友，你先跪下
197,28.03900,滚动弹幕,25,0xffffff,0,ea8c3ad8,44545487167553539,兵马俑偷的
198,19.45800,滚动弹幕,25,0xffffff,0,aa1826dd,44543579226898439,天 天 上 交
199,33.21900,顶端弹幕,25,0xffffff,0,c2e21782,44542283924635651,美术生很熟悉
200,7.17900,滚动弹幕,25,0xffffff,0,dfc995b9,44541923522248707,"糖的,还挂着糖霜呢"
201,14.18600,滚动弹幕,25,0xffffff,0,5017d6a4,44541122219868163,三彩
202,71.25900,滚动弹幕,25,0xffffff,0,29d167e5,44540640944455685,盗出…盗…到时候
203,10.49300,滚动弹幕,25,0xffffff,0,64e5ad74,44540621784350727,判刑大师
204,65.65900,滚动弹幕,25,0xffffff,0,337387f1,44540251565719557,这是想弄个无期徒刑吗
205,67.27300,滚动弹幕,25,0xffffff,0,207695d7,44539461248745475,盗时候？
206,22.05700,滚动弹幕,25,0xffffff,0,2ba5763d,44538968521310215,哟～
207,33.83800,滚动弹幕,25,0xffffff,0,6be45779,44538526629363719,天天鉴刑
208,31.40900,滚动弹幕,25,0xffffff,0,df026cd6,44538411152310277,这老师看东西至少四五年
209,56.86400,滚动弹幕,25,0xffffff,0,fc2632e9,44536859615297539,一年换算多少钱那得看你进去前的年收入是多少。
210,64.90500,滚动弹幕,25,0xfef102,0,5cf45d4c,44534309176999939,前面的，这不是哑语，说的就是有期徒刑，哪怕这玩意压根不值几个钱也是这么判刑
211,64.27500,滚动弹幕,25,0xffffff,0,3cb0062b,44532703921438727,起码无期吧
212,25.03900,滚动弹幕,25,0xffffff,0,2212b185,44530147107274757,几年
213,54.79000,滚动弹幕,25,0xffffff,0,81705442,44527936067862531,咋换算啊？一年多少钱
214,70.17900,滚动弹幕,25,0xffffff,0,d1059695,44526909906223107,盗时候
215,34.85900,滚动弹幕,25,0xffffff,0,9f95867e,44525004806684679,憨憨宝友
216,34.79900,滚动弹幕,25,0xffffff,0,37d7e217,44522870168092675,回去哈哈哈哈
217,19.47700,滚动弹幕,25,0xffffff,0,ecf6e2ed,44521331459883011,好家伙，够枪毙了吧
218,11.38800,滚动弹幕,25,0xffffff,0,7c431e9f,44520486935724039,又开始了传统异能
219,64.80100,滚动弹幕,25,0xffffff,0,83babcef,44520166924484613,听到“卖”字了，音乐起！
220,61.03000,滚动弹幕,25,0xffffff,0,67f0564,44517463948787715,哈哈哈
221,69.74700,滚动弹幕,25,0xffffff,0,fbdf9114,44508276961837063,几千块钱
222,25.99400,滚动弹幕,25,0xffffff,0,1534d1b0,44504252506701831,这还配BGM了
223,16.35300,滚动弹幕,25,0xffffff,0,2e9a9ba5,44502788648468485,唐三彩
224,70.01900,滚动弹幕,25,0xffffff,0,58634ab0,44502572824264709,盗时候看
225,45.49600,滚动弹幕,25,0xffffff,0,a3420e79,44501853091135493,来得瑟的
226,48.59600,滚动弹幕,25,0xffffff,0,9a08dcf0,44501421666074631,就没一个给出估价的
227,46.88300,滚动弹幕,25,0xffffff,0,c39efb8f,44500650871488515,刑老师
228,69.50000,滚动弹幕,25,0xffffff,0,dbabfe87,44500578913484805,卖
229,44.64000,滚动弹幕,25,0xffffff,0,afc71b8f,44500289021542407,宝友啊，这可不兴放家里啊
230,68.51100,滚动弹幕,25,0xffffff,0,c1ea2885,44500038483181573,不能把这小子抓起来?这也太猖狂了
231,61.25900,滚动弹幕,25,0xffffff,0,b853b2b9,44499501625376773,中四到大四是多少钱明说吧，打什么哑语
232,75.00000,滚动弹幕,25,0xffffff,0,2a702036,44499065860259845,我看得想报警了
233,7.10800,滚动弹幕,25,0xffffff,0,e72f6af2,44498329711149059,唐的
234,65.27900,滚动弹幕,25,0xffffff,0,7915ce51,44497840714547207,还他么有，臭不要脸的
235,32.83900,滚动弹幕,25,0xffffff,0,7915ce51,44497819221884933,盗墓世家建议重判
236,56.21200,滚动弹幕,25,0xffffff,0,1e8c1be6,44497539135700995,好家伙直接问值几年
237,38.09900,滚动弹幕,25,0xffffff,0,4936613e,44497382543982595,唐三彩?
238,64.34000,滚动弹幕,25,0xffffff,0,dd26007d,44496296985231367,这些人太嚣张了吧
239,69.22700,滚动弹幕,25,0xffffff,0,d29ec1a8,44496263307067395,盗……到时候
240,32.06900,滚动弹幕,25,0xffffff,0,dfeac4ad,44496008653570053,bgm不对劲
241,21.56900,滚动弹幕,25,0xffffff,0,dfeac4ad,44496003267035139,bgm不对
242,30.81200,滚动弹幕,25,0xffffff,0,805fc339,44495979734368261,国宝
243,62.36500,滚动弹幕,25,0xffffff,0,d3226d9f,44495939523051523,这种几天一收的，可能交吗？
244,34.95900,滚动弹幕,25,0xffffff,0,1b7d5a85,44495663077523463,纸上写什么
245,69.00800,滚动弹幕,25,0xffffff,0,a5bf8094,44494359964418055,盗时候
246,58.17500,滚动弹幕,25,0xffffff,0,4d4f74d3,44494356628897795,这是不可能想上交的
247,48.53600,滚动弹幕,25,0xffffff,0,3730b5ce,44494334152671239,5年
248,64.51800,滚动弹幕,25,0xffffff,0,49b29601,44494033123278853,盗出来再给您看看
249,30.05300,滚动弹幕,25,0xffffff,0,53359406,44493867913838599,好喜欢看这个老师
250,15.71000,滚动弹幕,25,0xffffff,0,2071c95f,44493668642979843,判了吧
251,56.05300,滚动弹幕,25,0xffffff,0,177ec809,44493598520508423,懂事
252,32.48800,滚动弹幕,25,0xffffff,0,479d57fb,44493542362447875,这老师像大金牙
