,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
158,33.85900,滚动弹幕,25,0xffffff,0,99113357,45199390604263427,卧槽！！！！！！！！！？商周
159,66.31100,滚动弹幕,25,0xffffff,0,aadb7e57,45174963070566407,嘿嘿嘿
160,36.14100,滚动弹幕,25,0xffffff,0,39745fe2,45172739899129861,这张照片？
161,33.68100,滚动弹幕,25,0xffffff,0,b589c94f,45172235382554629,真稀粥？
162,38.76000,滚动弹幕,25,0xffffff,0,c5eb27a9,45167948437389317,法老，你不搞说唱了？
163,16.41900,滚动弹幕,25,0xffffff,0,36094c91,45166765935165447,有粘头了
164,24.55800,滚动弹幕,25,0xffffff,0,38b32c10,45166279457767429,刚挖出来的
165,75.11800,滚动弹幕,25,0xffffff,0,6a496cd7,45163436700073991,？
166,49.62000,滚动弹幕,25,0xffffff,0,cac01af9,45162452415938563,刚从土里刨出来的吧？
167,34.59500,滚动弹幕,25,0xffffff,0,7272ef42,45161882814251013,好家伙
168,37.90800,滚动弹幕,25,0xffffff,0,3e3c6a39,45161770432593925,起码得判无期
169,20.51200,滚动弹幕,25,0xffffff,0,5defb99f,45159571853410307,茶缸子
170,48.88500,滚动弹幕,25,0xffffff,0,eddf6663,45158237970366471,啥都有
171,29.82600,滚动弹幕,25,0xffffff,0,950d121e,45139194169262085,不兴戴啊
172,24.43400,滚动弹幕,25,0xffffff,0,371b4504,45135751377584131,新土
173,33.25500,滚动弹幕,25,0xffffff,0,4d08eb15,45135086558380039,商周的
174,19.97300,滚动弹幕,25,0xffffff,0,13df5ac9,45132729891684357,卣
175,31.59900,滚动弹幕,25,0xffffff,0,cb190fe8,45132272605069317,？？？？
176,64.68600,滚动弹幕,25,0xffffff,0,f7a26df0,45131649604648965,两个酒器，不卖就啥事没有
177,70.70700,滚动弹幕,25,0xffffff,0,361baa88,45131578717241349,跑路了
178,76.81900,滚动弹幕,25,0xffffff,0,5885de57,45128790442508295,四五百还是四五十
179,9.03100,滚动弹幕,25,0xffffff,0,cbeb72b6,45121079970103301,刑部尚书！
180,77.49900,滚动弹幕,25,0xffffff,0,20a4a16,45121041783062535,《作案工具》
181,40.67300,滚动弹幕,25,0xffffff,0,873b3460,45120275439681543,上周的
