,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
136,38.07700,滚动弹幕,25,0xffffff,0,cdea10c9,44946790041518149,？？？？？？
137,36.79200,滚动弹幕,25,0xffffff,0,dc46e78a,44932229501026311,我爸买了个一模一样的碗
138,38.49900,滚动弹幕,25,0xffffff,0,5e25c5c8,44927158188507139,我在武汉咋不知道一万，那都偏到哪里去了
139,36.29900,滚动弹幕,25,0xffffff,0,8192e80f,44910441000861699,我三线两万五
140,14.22600,滚动弹幕,25,0xffffff,0,6e86e561,44907513095127045,工地
141,37.14500,滚动弹幕,25,0xffffff,0,c717b21b,44901926145359875,老头专卖
142,20.26300,滚动弹幕,25,0xffffff,0,c717b21b,44901917310582791,工地爷爷
143,34.29900,滚动弹幕,25,0xffffff,0,ca9f3e57,44900230364659719,？？？才一万多？我这种广东五线小城都2万。。。
144,33.81900,滚动弹幕,25,0xffffff,0,5414efc6,44894611264503815,真好
145,68.74900,滚动弹幕,25,0xffffff,0,f685f679,44890609549312003,23333
146,39.01900,滚动弹幕,25,0xffffff,0,15a62360,44888572266807301,我也武汉的四万多
147,20.13100,滚动弹幕,25,0xffffff,0,fc00a271,44864481873887235,买月饼送的
148,47.67800,滚动弹幕,25,0xffffff,0,930c7900,44862895582347269,房子再怎么值钱也不如传家宝保值
149,40.51300,滚动弹幕,25,0xffffff,0,562c884,44857015345872901,1w那得很偏的了
150,10.44500,滚动弹幕,25,0xffffff,0,b3ea5730,44852569845006341,工地
151,71.03800,滚动弹幕,25,0xffffff,0,d7e2ccc5,44852104457617413,工地老头
152,29.07300,滚动弹幕,25,0xffffff,0,91086ea5,44846996538785795,233333
153,68.45900,滚动弹幕,25,0xffffff,0,42f5e23d,44845910412754951,哈哈哈哈哈哈
154,64.90000,滚动弹幕,25,0xffffff,0,fde4448a,44844896782647301,这车痕
155,17.08700,滚动弹幕,25,0xffffff,0,1ad26f5d,44844658404098053,哈哈哈哈哈哈
156,26.07200,滚动弹幕,25,0xffffff,0,fd58410d,44838014544248835,工地套装
157,57.53900,滚动弹幕,25,0xffffff,0,22be0a5d,44835444084965381,董事长
158,42.13900,滚动弹幕,25,0xffffff,0,20e21d10,44822946346696709,郊区
159,56.72400,滚动弹幕,25,0xffffff,0,ae288dcb,44818450597019653,工地老头三件套
160,65.93700,滚动弹幕,25,0xffffff,0,7758d4,44814268611166215,哈哈哈哈哈哈哈哈哈哈哈哈
161,61.60200,滚动弹幕,25,0xffffff,0,e7c2e4da,44810244108320771,哈哈哈哈哈哈哈哈哈哈哈哈笑死
162,25.37900,滚动弹幕,25,0xffffff,0,20273561,44806097892016135,工地老头
163,40.64500,滚动弹幕,25,0xffffff,0,cfaa82d0,44804581521620999,够买个把手
164,17.14200,滚动弹幕,25,0xffffff,0,cfaa82d0,44804569181454339,8块
165,44.71100,滚动弹幕,25,0xffffff,0,64d32525,44800244831485959,？？武汉房子那么便宜吗？
166,66.29500,滚动弹幕,25,0xffffff,0,ae02fa32,44799967382994949,三十一个哈哈哈哈哈
167,52.06000,滚动弹幕,25,0xffffff,0,ae02fa32,44799959932862471,工地集团
168,19.79900,滚动弹幕,25,0xffffff,0,ae02fa32,44799942963232773,工地
169,58.94700,滚动弹幕,25,0xffffff,0,9edb8322,44796245841018885,哈哈哈哈哈哈
170,28.30100,滚动弹幕,25,0xffffff,0,1c473923,44796188988801031,高地套餐
171,27.95300,滚动弹幕,25,0xffffff,0,7a564f07,44794770339397635,我也有个
172,6.39900,滚动弹幕,25,0xffffff,0,ac1918fc,44769728132022275,一眼工地
173,43.38200,滚动弹幕,25,0xffffff,0,12c90af1,44766321181196293,工地三件套
174,63.30200,滚动弹幕,25,0xffffff,0,53093439,44765630143397893,牙雕不能交易吧？
175,5.53600,顶端弹幕,25,0xe70012,0,17e643cb,44765579403329541,专业对口
176,13.69000,顶端弹幕,25,0xe70012,0,17e643cb,44765543646363651,专业对口
177,25.75900,顶端弹幕,25,0xe70012,0,665932fb,44765306311671813,听到观音的时候，我就感觉情况不太对了
178,34.82000,滚动弹幕,25,0xffffff,0,c4909647,44763936978894851,一万？您怕是三环外靠四环了
179,45.82400,滚动弹幕,25,0xffffff,0,950ddbc1,44762713538166789,一万是郊区吧
180,35.07000,顶端弹幕,25,0xfef102,0,6e8b9235,44760734652432387,一万左右在城郊朋友们……
181,61.33400,滚动弹幕,25,0xffffff,0,6da61e81,44758931679477767,三十万
182,20.06000,滚动弹幕,25,0xffffff,0,b2b0e089,44756819476742149,工地套装
183,41.72300,滚动弹幕,25,0xffffff,0,36a054e6,44753976766234629,工地三件
184,20.65800,滚动弹幕,25,0xffffff,0,36a054e6,44753965745700871,刨的
185,71.86900,滚动弹幕,25,0xffffff,0,e140963f,44749964544311303,哈哈哈哈
186,41.46100,滚动弹幕,25,0xffffff,0,8c2ed929,44733697782448135,屁 两万
187,56.57900,滚动弹幕,25,0xffffff,0,17f2a3fb,44731841725333507,三十一个还要赚你咦半
188,49.68400,滚动弹幕,25,0xffffff,0,73f61cef,44731739639119877,工地套装集团董事长
189,60.97900,滚动弹幕,25,0xffffff,0,a4a5c46f,44730736427139077,毕竟董事长
