,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
297,73.66400,滚动弹幕,25,0xffffff,0,e45e61e2,45629137936187399,无耻
298,41.35900,滚动弹幕,25,0xffffff,0,e45e61e2,45629120287604739,土老鼠
299,30.62700,滚动弹幕,25,0xffffff,0,9f8d381c,45628780166250503,我的妈
300,1.59900,滚动弹幕,25,0xe70012,0,be8e3a4f,45627927561240583,石鬼面
301,38.59900,滚动弹幕,25,0xffffff,0,44cd6167,45627766872735749,没有头的人死后用的义肢，想要个全尸而已
302,66.25900,滚动弹幕,25,0xffffff,0,b000ca9f,45627305475702787,你笑你嘛呢
303,85.35000,滚动弹幕,25,0xffffff,0,7e35f162,45627176520253445,一看就是倒斗的
304,53.26800,滚动弹幕,25,0xffffff,0,2fb70709,45626647517855749,汉代的才4年
305,72.46000,滚动弹幕,25,0xffffff,0,6b6cd2f,45625951889391619,倒斗？
306,75.32200,滚动弹幕,25,0xffffff,0,4baa64fd,45625826068660231,！？？？？？
307,51.22200,滚动弹幕,25,0xffffff,0,4baa64fd,45625813379317767,卧槽
308,39.61900,滚动弹幕,25,0xffffff,0,e42ffd68,45625752009834503,还好不好呢一会儿就进去了。
309,54.32500,滚动弹幕,25,0xffffff,0,da5db36b,45623039640469511,好家伙盗墓
310,60.21500,滚动弹幕,25,0xffffff,0,b9d54b44,45622572113985541,老师好厉害
311,44.16600,滚动弹幕,25,0xfef102,0,2776659a,45621857079525383,哈哈哈哈哈哈哈
312,29.03500,滚动弹幕,25,0xffffff,0,2776659a,45621849131319301,哈哈哈哈哈哈
313,88.49900,滚动弹幕,25,0xffffff,0,321e320f,45621754874822661,我想问报警有用吗
314,50.27600,滚动弹幕,25,0xffffff,0,c1a987da,45621625870614535,4，5年
315,70.52600,滚动弹幕,25,0xffffff,0,f0ed3ec0,45621204371374083,帮人鉴定还找老师干嘛
316,71.65900,滚动弹幕,25,0xffffff,0,2cb275b7,45620217475235845,镇魂的哈哈哈哈哈，他死了
317,96.13900,滚动弹幕,25,0xffffff,0,cf1768db,45619667811696645,这都不抓？？
318,78.48900,滚动弹幕,25,0xffffff,0,6b8083cf,45619337857859591,笑
319,26.94200,滚动弹幕,25,0xffffff,0,f995db9a,45619105915994115,无期徒形
320,28.03800,滚动弹幕,25,0xffffff,0,fbebe65e,45618386744901635,万代的
321,83.09000,滚动弹幕,25,0xffffff,0,a820ed42,45617912888688647,帮别人鉴宝，自己上天天鉴宝问？
322,9.94400,滚动弹幕,25,0xffffff,0,b25d879b,45617355348246535,我以为我头发掉了
323,74.81900,滚动弹幕,25,0xffffff,0,c66a214c,45617266537005059,第1次希望别人被关起来。
324,80.27700,滚动弹幕,25,0xffffff,0,d78d285d,45616243349651459,牛老师都慌了
325,30.19800,滚动弹幕,25,0xffffff,0,943ab33d,45615416216649735,看看就监鉴定？笑
326,91.84400,滚动弹幕,25,0xffffff,0,7afdd5e8,45615204460396549,罐子里还有钱呢
327,41.39900,滚动弹幕,25,0xffffff,0,ca3f7453,45615061862973443,越看心越堵
328,66.45600,滚动弹幕,25,0xffffff,0,58f49ce3,45614983503937541,盗墓世家
329,69.07300,滚动弹幕,25,0xffffff,0,1c955e56,45614223612444675,笑你妈
330,93.77100,滚动弹幕,25,0xffffff,0,ff6cb9e8,45614179553902595,这笑的嘴脸 真应该抓紧去蹲几年
331,44.20000,滚动弹幕,25,0xffffff,0,fd9986f,45614152954150917,你够极品的
332,46.88500,滚动弹幕,25,0xffffff,0,42c78d68,45613946653638659,怪不得博物馆里汉代陶俑没头
333,57.87400,滚动弹幕,25,0xffffff,0,378b07c,45613808296132615,你不懂就别祸害文物，nt玩意
334,43.67300,滚动弹幕,25,0xffffff,0,e0f4bd7,45613616420356099,双眼皮
335,1.87500,顶端弹幕,25,0x9843,0,8ad986a9,45613060937220099,济 南 屁 王
336,41.87400,滚动弹幕,25,0xffffff,0,61877165,45612975117565959,极品
337,50.04100,滚动弹幕,25,0xffffff,0,64bf057a,45612943381364743,我看你像个极品
338,9.51900,顶端弹幕,25,0xe70012,0,fb432035,45612885454880771,变声器吧
339,55.19800,滚动弹幕,25,0xffffff,0,28c42c63,45612861325049861,桃核啊
340,32.85600,滚动弹幕,25,0xffffff,0,da35bde8,45612548807983109,无期徒型
341,61.39900,滚动弹幕,25,0xffffff,0,61e8ff4,45612293207621635,你TM挖出来的能不懂？
342,28.28500,滚动弹幕,25,0xffffff,0,5efe0b13,45612260194779203,枪毙八个来回的那种
343,48.76700,滚动弹幕,25,0xffffff,0,84fe541c,45611895951458307,这是个汉代的宝友
344,62.25500,滚动弹幕,25,0xffffff,0,6ab03b4c,45611595807064071,搁着叠buff呢
345,94.10300,滚动弹幕,25,0xffffff,0,337387f1,45611354343079943,15年了
346,78.15500,滚动弹幕,25,0xe70012,0,74d2f2ed,45611325402382341,建议直接枪毙
347,62.78900,滚动弹幕,25,0xffffff,0,d9b44110,45611267995467781,盗墓的
348,73.36400,顶端弹幕,25,0xe70012,0,1a913448,45610804424212485,《帮人家坚定》
349,36.45200,滚动弹幕,25,0xffffff,0,4f0dfd67,45610711794581507,肯定土夫子这家
350,12.03700,滚动弹幕,25,0xffffff,0,4f0dfd67,45610698991468549,这逼有问题，有大问题
351,24.52000,滚动弹幕,25,0xffffff,0,e7b4f864,45610170817970181,我去
352,10.78000,滚动弹幕,25,0xffffff,0,cdfe384f,45609710661926917,几年起步
353,42.18300,滚动弹幕,25,0xffffff,0,b397c334,45609351746945029,土夫子
354,20.66300,滚动弹幕,25,0xffffff,0,3234a9f5,45609127970340867,3-5年
355,10.73800,滚动弹幕,25,0xffffff,0,a7ed7a7a,45608773019500547,的大大的ddd
356,44.50100,滚动弹幕,25,0xffffff,0,f6e1a037,45608605720248325,都是盗墓贼
357,37.87900,滚动弹幕,25,0xffffff,0,6453e963,45608604489744391,我看你TM像个极品
358,41.81900,滚动弹幕,25,0xfef102,0,b2b82b79,45607418026524679,天天法考
359,3.62300,滚动弹幕,25,0xe70012,0,1c37625b,45607139571400709,这是无期徒型
360,56.89500,滚动弹幕,25,0xfef102,0,b2566b6c,45605560052088835,不懂可还行
361,23.55700,滚动弹幕,25,0xffffff,0,c031f011,45605467540422661,无期徒刑
362,89.80700,滚动弹幕,25,0xffffff,0,fff83c87,45605447229505543,谢谢老师
363,96.88500,滚动弹幕,25,0xffffff,0,fff83c87,45605437690609671,谢谢老师
364,91.96500,滚动弹幕,25,0xffffff,0,fff83c87,45605432720883717,太 吓 人 了
365,73.12500,滚动弹幕,25,0xffffff,0,fff83c87,45605417670672387,都 不 是 我 的
366,75.24700,滚动弹幕,25,0xffffff,0,ae02fa32,45604865202192389,抓进去
367,49.39100,滚动弹幕,25,0xffffff,0,ae02fa32,45604851721175047,汉代
368,21.66400,滚动弹幕,25,0xffffff,0,6ccb9fe7,45604730923646981,完了
369,96.43200,滚动弹幕,25,0xffffff,0,40169cf9,45604610311716869,小20年了
370,68.87300,滚动弹幕,25,0xffffff,0,40169cf9,45604595946749955,？？？？
371,77.37900,滚动弹幕,25,0xffffff,0,ac406a5d,45604403193839623,不知道咋还给人家看。。
372,58.68600,滚动弹幕,25,0xffffff,0,92a1e103,45603304144109573,不懂你奶奶个腿
373,27.01200,滚动弹幕,25,0xffffff,0,b01407f6,45602557375021059,大大鉴宝
374,2.67900,滚动弹幕,25,0xffffff,0,6e50bc0b,45600318240063495,BGM是什么？
375,36.15900,滚动弹幕,25,0xffffff,0,90e9f7e7,45597727455707141,有病啊极nm啊气死我了
376,28.09500,滚动弹幕,25,0xffffff,0,e27bc039,45596401646698499,害我吹了一下
377,92.05200,滚动弹幕,25,0xffffff,0,e0668a74,45596363843436549,你啥都不知道你帮人鉴定
378,72.55300,滚动弹幕,25,0xffffff,0,e0668a74,45596353735688199,建议妖妖灵
379,82.60800,滚动弹幕,25,0xffffff,0,f7a85222,45595352955355139,这崽种能给抓了吗
380,88.12900,滚动弹幕,25,0xffffff,0,80153f36,45594792224620611,还特么挺开心
381,57.59500,滚动弹幕,25,0xffffff,0,82eb89e4,45593934614233095,呵呵，不懂，不懂不代表你进不去
382,78.16400,滚动弹幕,25,0xffffff,0,a2be5b6b,45593749127430147,盗墓的哈哈哈
383,43.68000,滚动弹幕,25,0xffffff,0,1e9a0f6f,45592729083183107,人头落地
384,15.59200,滚动弹幕,25,0xffffff,0,abcc51ad,45592227703947271,草放开你的脏手nmd
385,74.64400,滚动弹幕,25,0xffffff,0,3ad355bb,45591488986349575,好家伙 二手鉴定师？
386,80.71100,滚动弹幕,25,0xffffff,0,9b8e1c15,45590739991134213,恶心
387,6.22200,滚动弹幕,25,0xffffff,0,85b68c46,45590347942723589,我吐了，这好像是洛阳刚刚发掘的墓里面的，怕是趁乱偷的吧
388,47.41900,滚动弹幕,25,0xffffff,0,e73f714c,45590334789386247,盗墓贼那么嚣张了现在
389,18.11000,滚动弹幕,25,0xffffff,0,6cfac8b3,45589838072119299,毁坏文物
390,2.81900,滚动弹幕,25,0xffffff,0,6cfac8b3,45589775768354821,这个有可能是盗的多关注一下 
391,1.42700,顶端弹幕,25,0xe70012,0,6cfac8b3,45589612504023045,这个人人有问题兄弟们 
392,67.47100,滚动弹幕,25,0xffffff,0,5a34fd57,45589182153228295,？
393,70.73900,滚动弹幕,25,0xffffff,0,e6b1e924,45588883944505347,tmd真嚣张
394,1.23500,滚动弹幕,25,0xffffff,0,9f5be044,45588303309176837,陶佣是洛阳刚发现的，举报这几个人
395,66.94900,滚动弹幕,25,0xfef102,0,bb3f9164,45588261932892163,挖掘机的成果
396,81.69500,滚动弹幕,25,0xffffff,0,7528fc5c,45587867681423363,切，都是些什么弱智，又不值钱又判的重
397,86.11900,滚动弹幕,25,0xffffff,0,19a32290,45587768260689927,牛蛙老师背后都贴那么大一个“刑”字了
398,47.65500,滚动弹幕,25,0xffffff,0,fd1812b8,45587384324063237,套话
