,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
916,30.20600,顶端弹幕,25,0xe70012,0,6a478677,45713188044931077,看成早上好至尊版，我还有救吗（捂脸）
917,72.34700,滚动弹幕,25,0xffffff,0,4a225df2,45712601261277191,好嘞
918,20.79400,滚动弹幕,25,0xffffff,0,9d7b4acf,45711937501659143,八嘎
919,69.90500,顶端弹幕,25,0xe70012,0,68e3bf51,45711923949862915,搭嘎，口头哇路
920,7.14400,滚动弹幕,25,0xffffff,0,14bc5a89,45711882632298503,020202
921,206.86700,滚动弹幕,25,0xffffff,0,c1df92ea,45711676015116291,黑羽快斗直呼内行……
922,53.62300,滚动弹幕,25,0xffffff,0,e7778cca,45711509136867331,为何我觉得如此熟悉，彷佛我每天都在说
923,52.58600,滚动弹幕,25,0xffffff,0,cdc67734,45711229449142279,boke
924,37.21900,滚动弹幕,25,0xe70012,0,90d35227,45710829141622787,收藏了！！！！！
925,69.33500,滚动弹幕,25,0xe70012,0,27665a75,45710788251353093,平角裤平角裤！
926,206.16900,滚动弹幕,25,0xffffff,0,b4fbb910,45710784468090885,他大姨妈
927,73.45200,滚动弹幕,25,0xffffff,0,a93915bd,45710425894944775,抠 No Dio 达
928,55.35800,顶端弹幕,25,0xffffff,0,a1422b32,45710342996623365,腹減った
929,35.63900,顶端弹幕,25,0xffffff,0,a1422b32,45710326813950021,呀卡马西！
930,113.72600,滚动弹幕,25,0xffffff,0,aaee58f6,45710181350244359,ki米摸火吸
931,56.87500,滚动弹幕,25,0xffffff,0,98ef3641,45709884897361927,牙败
932,117.86500,滚动弹幕,25,0xffffff,0,3bd8bf6e,45709785642303495,呀卡吗洗
933,13.22200,顶端弹幕,25,0xe2027f,0,2d5203c3,45709784291737607,114
934,2.45900,顶端弹幕,25,0xe2027f,0,2d5203c3,45709774005207043,USAO~
935,67.34300,滚动弹幕,25,0xffffff,0,3bd8bf6e,45709759015813123,呀嘞呀嘞
936,41.07400,滚动弹幕,25,0xffffff,0,3bd8bf6e,45709745232281603,kokodayo
937,118.07300,滚动弹幕,25,0xffffff,0,5987bff8,45709564007940101,呐！
938,48.20300,滚动弹幕,25,0xffffff,0,cdba2a55,45709541033639939,撒哟娜拉
939,10.93900,滚动弹幕,25,0xffffff,0,70f0e8dc,45709455125381127,咋瓦鲁多!
940,1.38500,滚动弹幕,25,0xe70012,0,cdb7cd36,45708663654449155,杂修
941,11.17900,滚动弹幕,25,0xffffff,0,22650d9e,45708103780925445,他大姨妈
942,146.53300,滚动弹幕,25,0xffffff,0,506fcb32,45707975822147589,大跌吧哟
943,205.79000,滚动弹幕,25,0xffffff,0,78d95421,45707916945129477,お帰りなさい
944,97.65300,滚动弹幕,25,0xffffff,0,91481c7c,45707354904723459,斯巴拉西
945,65.40000,滚动弹幕,25,0xffffff,0,a4d707a1,45706867684409349,为啥爷的笑容逐渐猖狂
946,30.06200,滚动弹幕,25,0xffffff,0,82c26b6,45706835608993799,空里几哇
947,113.64100,顶端弹幕,25,0xe70012,0,158fd2fc,45706023505756165,没钱
948,38.33500,滚动弹幕,25,0xffffff,0,158fd2fc,45705958170034181,你再骂？
949,28.33900,滚动弹幕,25,0xffffff,0,ae162696,45705636717002757,no no 一
950,23.29900,滚动弹幕,25,0xffffff,0,ae162696,45705623032037381,平角裤平角裤
951,43.12500,滚动弹幕,25,0xffffff,0,94a60982,45705562299564039,你再骂（求求了）
952,46.21900,滚动弹幕,25,0xffffff,0,9f325877,45705390706917379,hensin
953,30.41800,滚动弹幕,25,0xe70012,0,8f004199,45705296959504391,拿肾肝
954,10.06600,滚动弹幕,25,0xe70012,0,8f004199,45705280603291651,亚蔑蝶
955,110.26400,滚动弹幕,25,0xffffff,0,9d7a8624,45704653129646085,大木大木大木
956,45.07000,滚动弹幕,25,0xffffff,0,96c78052,45704486967050247,木大木大木大木大木大
957,22.91300,滚动弹幕,25,0xffffff,0,96c78052,45704473444089861,亚美洛wryyyyyyyyyyy
958,52.17900,滚动弹幕,25,0xffffff,0,3f7f6e5c,45703811239510019,苦しい、kurushi 好痛苦
959,215.33800,顶端弹幕,25,0xe70012,0,a80e14f6,45703697875337221,希腊奶油
960,73.17600,顶端弹幕,25,0xe70012,0,a378ee0c,45703030806413319,呀卡马西
961,180.58000,滚动弹幕,25,0xffffff,0,269c71f6,45702461743169543,べつに
962,22.63400,滚动弹幕,25,0xffffff,0,11dabd68,45702451726647299,ko no dio da！
963,173.34700,滚动弹幕,25,0xffffff,0,269c71f6,45702450733645827,あそう
964,171.81000,滚动弹幕,25,0xffffff,0,269c71f6,45702444600000517,だからなに
965,160.39900,滚动弹幕,25,0xffffff,0,269c71f6,45702430865227781,泣かないで
966,15.89100,滚动弹幕,25,0xffffff,0,60efe75e,45702335606816775,哒咩
967,120.15100,滚动弹幕,25,0xffffff,0,82191f4f,45702273925382151,哈哈哈
968,49.87300,滚动弹幕,25,0xffffff,0,82191f4f,45702237048012807,好温柔
969,11.91500,滚动弹幕,25,0xffffff,0,470cd46c,45701535146967045,达咩
970,13.18200,滚动弹幕,25,0xffffff,0,155a093f,45701129271508995,いいです
971,19.15900,滚动弹幕,25,0xffffff,0,8115235a,45701051633893381,这个BGM爱了
972,51.08800,滚动弹幕,25,0xffffff,0,b7d574a3,45700640869974021,お姉ちゃんはいいです
973,39.31100,滚动弹幕,25,0xffffff,0,b7d574a3,45700627885457415,なるほど
974,30.42200,滚动弹幕,25,0xffffff,0,b7d574a3,45700612007395335,こんにちは
975,51.81300,滚动弹幕,25,0xffffff,0,663d93bb,45698572247629831,鸭卡吗洗！
976,48.79100,滚动弹幕,25,0xffffff,0,d3eee483,45698050836398085,一袋米哟抗几楼
977,18.31900,滚动弹幕,25,0xffffff,0,5d601923,45697926949765125,吆西吆西
978,80.23200,滚动弹幕,25,0xffffff,0,4837fc75,45697752629772295,红多？
979,15.05700,滚动弹幕,25,0xffffff,0,817ae45e,45697508269621255,八嘎
980,4.45900,滚动弹幕,25,0xffffff,0,3644d41a,45697395091046407,科你姬蛙
981,58.27400,滚动弹幕,25,0xffffff,0,2ede91d3,45697387436441605,牙白得死内
982,33.75900,顶端弹幕,25,0xffffff,0,13253d30,45697236442546179,ba乐器
983,17.46500,滚动弹幕,25,0xffffff,0,3b635193,45697141853650947,だいじょうぶ
984,84.75600,滚动弹幕,25,0xffffff,0,5a197dc8,45696556661211141,哒咩，哒咩哟
985,35.43700,滚动弹幕,25,0xffffff,0,70ce516e,45695782967836677,马季洗裤袜
986,3.66300,滚动弹幕,25,0xffffff,0,4ff6e6c7,45695519597002759,武松？
987,8.33500,滚动弹幕,25,0xffffff,0,430b8095,45695359864799239,会不会第2季....
988,7.98500,滚动弹幕,25,0xffffff,0,430b8095,45695352251613191,我DNA动了
989,58.87900,顶端弹幕,25,0x9843,0,518cb676,45695158367813637,哦洗海带哟～洗海带哟～
990,5.16000,滚动弹幕,25,0xffffff,0,22e09644,45694871171760133,雅咩爹
991,113.62500,顶端弹幕,25,0xfef102,0,5a2f3dc6,45694676592230403,坐等八嘎牙路
992,214.99500,顶端弹幕,25,0xe70012,0,46612191,45694476522881029,这句超像加藤惠
993,43.03200,滚动弹幕,25,0xffffff,0,6271bd71,45694366469062661,嘛挤嘎
994,120.78100,滚动弹幕,25,0xffffff,0,3701a980,45693080780668933,前面啊咧咧别走
995,0.14500,滚动弹幕,25,0xffffff,0,99fa55a8,45692510281924613,呀大
996,52.02500,顶端弹幕,25,0xe70012,0,aa4f6dfb,45690936202625027,呦西！呦西！
997,36.81900,滚动弹幕,25,0xffffff,0,e0a54ef8,45690629770969095,差点看成至尊版(
998,23.07700,滚动弹幕,25,0xffffff,0,7277d7ff,45685884395192323,进我的收藏夹吃灰吧
999,7.70500,滚动弹幕,25,0xffffff,0,7aa3716d,45684063418187781,西内
1000,64.27700,滚动弹幕,25,0xffffff,0,ae71d3f4,45683178482434053,亚卡玛西
