,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
821,203.54100,滚动弹幕,25,0xffffff,0,64f5fc4,44255636412694531,哈哈哈哈哈哈
822,172.91800,滚动弹幕,25,0xffffff,0,64f5fc4,44255619664838661,爱啦爱啦
823,23.08500,滚动弹幕,25,0xffffff,0,90e2ed41,44255334924025863,三厨狂喜
824,37.73400,顶端弹幕,25,0x2e72,0,e0c09eb4,44255292919644167,小脑袋
825,27.71200,滚动弹幕,25,0xffffff,0,e0c09eb4,44255287719755783,嗷呜！
826,143.32300,滚动弹幕,25,0xffffff,0,1820bac2,44255158109995011,毕导nb
827,116.34500,滚动弹幕,25,0xffffff,0,2e570772,44255134875123715,哈哈哈
828,150.31900,滚动弹幕,25,0xffffff,0,4ba67c2a,44255125106065411,这不比博人传燃？
829,203.46600,滚动弹幕,25,0xffffff,0,65e9f9f3,44254918897827847,学习新思想，争做新青年
830,144.93800,滚动弹幕,25,0xffffff,0,6820ad2e,44254704745054213,毕导排面！！
831,91.42200,滚动弹幕,25,0xffffff,0,b2565271,44254250095607815,听到罗老师了
832,73.79700,滚动弹幕,25,0xe2027f,0,c9055cb4,44254219551113221,宁还知道不要熬夜呢代子哥（doge
833,129.27700,滚动弹幕,25,0xffffff,0,df44c614,44253808731619335,毕导毕导
834,88.89700,滚动弹幕,25,0xffffff,0,efde42e2,44252888540643335,张三从此有了脸
835,8.83600,滚动弹幕,25,0xffffff,0,30de00a,44252737643216901,梦幻联动
836,173.53300,滚动弹幕,25,0xffffff,0,b51c9894,44252560509894663,毕导nb
837,23.89600,滚动弹幕,25,0xffffff,0,fd0f1146,44252403110772739,三厨狂喜！！！
838,159.97400,滚动弹幕,25,0xffffff,0,4f0411be,44252168703180807,棒啊
839,86.29200,滚动弹幕,25,0xe70012,0,4379ba3c,44252093540728837,喝水未遂
840,68.99000,滚动弹幕,25,0xa0ea,0,4379ba3c,44252065585168391,张三：我终于出来了
841,150.44200,滚动弹幕,25,0xffffff,0,3dc9d863,44251576523030533,毕导！！！
842,80.69800,滚动弹幕,25,0xffffff,0,74a3888c,44249912265146373,好听!
843,18.54700,滚动弹幕,25,0xffffff,0,74a3888c,44249852782575623,牛逼
844,9.95700,滚动弹幕,25,0xffffff,0,74a3888c,44249848259018757,梦幻联动
845,192.25100,顶端弹幕,25,0xe70012,0,f0a9c1dd,44249819158413315,代哥！牛！！！！！
846,152.21400,滚动弹幕,25,0xffffff,0,23e3aa8c,44249614728560643,毕导NB！
847,141.14500,滚动弹幕,25,0xffffff,0,9b51815d,44249569210400773,毕导NB
848,17.93200,滚动弹幕,25,0xffffff,0,ebd5bdb6,44249519173926917,梦幻联动！
849,35.58000,滚动弹幕,25,0xffffff,0,245bb771,44249247467438085,梦幻联动
850,14.77600,滚动弹幕,25,0xffffff,0,c1137239,44249121492041733,瞧毕罗
851,196.14200,滚动弹幕,25,0xffffff,0,93c0a3ea,44248914552946695,圣代！！！！！！！！！！
852,20.05900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248820238254083,圣代作词作曲混音制作！！！！！！！
853,12.45900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248813540474887,圣代作词作曲混音制作！！！！！
854,10.49900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248810071261189,圣代作词作曲混音制作！！！！
855,6.05900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248794849083399,圣代作词！！！！
856,193.43100,顶端弹幕,25,0xffff00,0,cddd929c,44248781219168259,代子哥牛逼！！词曲混音一体机！
857,5.85900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248764308783109,混音圣代！
858,4.29900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248753789468679,制作人圣代！
859,2.13900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248746973200391,作曲圣代！
860,4.05900,滚动弹幕,25,0xffffff,0,93c0a3ea,44248731383496711,做词圣代！
