,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
114,404.90400,滚动弹幕,25,0xffffff,0,37ef36d0,46035357413146627,大荒星陨，符合潘森背景。而且名字里的那种沧桑荒凉。一片荒原上一颗流星陨落。真的把人一下带到了那片荒野里
115,132.53300,滚动弹幕,25,0xffffff,0,66a5f978,46031350386393095,好！
116,225.59900,滚动弹幕,25,0xffffff,0,896fd645,46029158683246597,腰子
117,121.50300,顶端弹幕,25,0xe70012,0,f0e6c740,46023859224707079,原型霸王丸
118,36.56200,滚动弹幕,25,0xffffff,0,64f7fd7e,46019380037287943,禁奥义 瞬狱影杀阵
119,61.65400,滚动弹幕,25,0xffffff,0,9643dee9,46019265204060163,冲啊 克烈
120,523.73200,滚动弹幕,25,0xffffff,0,cecce72d,46018975374508037,好的
121,467.83800,滚动弹幕,25,0xffffff,0,cecce72d,46018945025048583,楚雨荨
122,418.77200,滚动弹幕,25,0xffffff,0,cecce72d,46018917478432773,他名字本身就帅极了
123,363.90300,滚动弹幕,25,0xffffff,0,cecce72d,46018882244182021,难受
124,218.06800,滚动弹幕,25,0xffffff,0,cecce72d,46018804428308485,真的有感觉
125,93.35300,滚动弹幕,25,0xffffff,0,cecce72d,46018733849706499,这
126,44.79800,滚动弹幕,25,0xffffff,0,cecce72d,46018707163447301,好呀
127,67.93700,顶端弹幕,25,0xffffff,0,8d3b2073,46017048024711171,哈撒给！
128,421.29900,滚动弹幕,25,0xffffff,0,90178fc0,46009787324301315,密奥义，这就是你分手的借口
129,253.81900,滚动弹幕,25,0xffffff,0,90178fc0,46009686810951687,亲爹降临术笑死了
130,231.09900,顶端弹幕,25,0xfef102,0,36776076,46004483765305349,走向共和
131,369.72600,滚动弹幕,25,0xffffff,0,9d820bb0,45999059741179911,岳伦瑟瑟发抖
132,334.44300,滚动弹幕,25,0xffffff,0,cdd9959b,45996132860428295,我的妈呀 阿卡丽打师父啦！
133,124.97000,滚动弹幕,25,0xffffff,0,e7051cf7,45991617002209287,剑圣:？？？
134,520.70100,滚动弹幕,25,0xffffff,0,c02f85c2,45989757261447175,提莫表示很淦
135,30.97300,滚动弹幕,25,0xffffff,0,c02f85c2,45988570787741767,狂风绝息斩
136,528.65800,滚动弹幕,25,0xffffff,0,eb332885,45987475712114691,叹为观止
137,351.82500,滚动弹幕,25,0xffffff,0,4dec4d4d,45985496982618119,好家伙SHY哥的飞雷神
138,518.63100,滚动弹幕,25,0xffffff,0,889824bf,45985198545305605,手痒难耐
139,296.72200,滚动弹幕,25,0xffffff,0,889824bf,45985061179228163,幻樱杀缭乱 表里杀缭乱
140,420.95300,滚动弹幕,25,0xffffff,0,dd093183,45984924262465543,难道这就是你分手的借口？
141,531.36600,滚动弹幕,25,0xffffff,0,1f743856,45981866789437443,海克斯最后通帖
142,100.63800,滚动弹幕,25,0xffffff,0,128f623f,45981815435427845,土渣了…
143,15.85900,滚动弹幕,25,0xffffff,0,b4fe950e,45968309839986693,完美谢幕
144,520.17500,滚动弹幕,25,0xffffff,0,f93ebfc,45967687257948163,冥府之握
145,405.49500,滚动弹幕,25,0xffffff,0,f93ebfc,45967623915044869,啊？不是瞬狱影杀阵吗
146,154.56700,滚动弹幕,25,0xffffff,0,f93ebfc,45967471626158085,瞬狱影杀阵，幻樱杀缭乱，万雷天牢引，慈悲落魂渡
147,5.61900,滚动弹幕,25,0xffffff,0,f93ebfc,45967359265996805,天霸横空烈轰！
148,341.20400,滚动弹幕,25,0xffffff,0,2f9bc173,45957562660552707,因为均衡教派需要维持表里世界的和谐
149,231.72100,滚动弹幕,25,0xffffff,0,2f9bc173,45957487661678597,替身
150,444.19200,滚动弹幕,25,0xffffff,0,88d4ee03,45956828030828551,禁奥义
151,527.82800,滚动弹幕,25,0xe70012,0,2e3562d5,45954186435624967,恩赐解脱
152,519.13300,滚动弹幕,25,0xffffff,0,2e3562d5,45954156466798597,恩赐解脱
153,299.66500,顶端弹幕,25,0xe70012,0,15cec570,45953896857731077,均衡乱中求
154,242.56200,滚动弹幕,25,0xffffff,0,915df4eb,45952559019982853,哈哈哈哈哈英雄集结，nt小锤
155,65.14100,滚动弹幕,25,0xffffff,0,915df4eb,45952438501900293,自信点儿，没有之一
156,337.95300,滚动弹幕,25,0xffffff,0,68470006,45949080896012293,阴阳杀缭乱
157,361.44900,滚动弹幕,25,0xffffff,0,54f8c314,45946576471851015,难受
158,158.43000,滚动弹幕,25,0xffffff,0,a61b9246,45943982874689539,有没有永恩？
159,523.89300,滚动弹幕,25,0xffffff,0,5eaca0f3,45942570798809093,呐啊
160,55.66000,滚动弹幕,25,0xffffff,0,d8e312d1,45940807970062341,瞬狱影杀阵
161,462.71800,滚动弹幕,25,0xffffff,0,e105bee0,45940465970184195,楚雨寻
162,474.64200,顶端弹幕,25,0xffd302,0,4e737d91,45938899411271685,男人不忠，天霸横空烈轰
163,474.64200,顶端弹幕,25,0xffd302,0,4e737d91,45938887946665991,男人不敬，透体之劲
