,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
800,14.38700,滚动弹幕,25,0xffffff,0,9ba4e895,45395927884627973,借你吉言
801,48.49900,滚动弹幕,25,0xe70012,0,4bd7ad8f,45395857489526787,复 读 机
802,157.41900,滚动弹幕,25,0xffffff,0,b28fd875,45395407567585287,日语课堂？？？
803,46.53700,滚动弹幕,25,0xffffff,0,d35d2fe5,45395140970283013,一切社会关系的总和？
804,2.08600,滚动弹幕,25,0xffffff,0,d7485698,45394839631036419,不信谣不传谣
805,47.47900,顶端弹幕,25,0xfef102,0,47164f4,45393832161837063,萌即是正义
806,14.07900,滚动弹幕,25,0xffffff,0,8b9e02ac,45393294750908423,不信谣不传谣
807,56.51400,滚动弹幕,25,0xffffff,0,7dd93b62,45392943629991939,草
808,53.30900,滚动弹幕,25,0xffffff,0,2f93df46,45391766285713415,白嫖
809,32.82800,滚动弹幕,25,0xffffff,0,2f93df46,45391755539906567,不会
810,22.21900,滚动弹幕,25,0xffffff,0,d654e7c9,45391747776774149,( •︠ˍ•︡ )
811,45.68500,滚动弹幕,25,0xffffff,0,9eeee91f,45391250758565893,人类的本质是什么（复读）
812,276.34100,滚动弹幕,25,0xffffff,0,114086ab,45391098777436163,不羡鸳鸯不羡仙曹贼竟在我身边垂死病中惊坐起，曹贼竟是我自己。
813,47.29900,滚动弹幕,25,0xffffff,0,52e0d5e,45390737719689223,真香
814,48.65600,滚动弹幕,25,0xffffff,0,ee65a4e,45390366739791877,的种种
815,247.09900,滚动弹幕,25,0xffffff,0,52301623,45389639428079621,弹幕呢？
816,41.76400,滚动弹幕,25,0xfef102,0,42566502,45389513937649669,哟西，花姑娘
817,16.86000,滚动弹幕,25,0xe70012,0,42566502,45389485171015683,wdnmd
818,79.97900,滚动弹幕,25,0xffffff,0,db0319fa,45388618178494471,俺也一样
819,53.73700,滚动弹幕,25,0xffffff,0,f880fd69,45388455958020101,草
820,161.95900,滚动弹幕,25,0xffffff,0,118c45e1,45388435272237061,八嘎
821,270.50200,滚动弹幕,25,0xe70012,0,1f55e07a,45388121449693187,凡尔赛
822,48.27900,滚动弹幕,25,0xffffff,0,1f55e07a,45388002825863173,复读机
823,55.39800,滚动弹幕,25,0xffffff,0,ef09c0da,45386720096550917,复读机
824,41.19200,滚动弹幕,25,0xffffff,0,f7225952,45386136746983427,a w s l
825,87.48600,滚动弹幕,25,0xffffff,0,d4148e24,45386074374537219,俺也一样+1
826,142.67900,滚动弹幕,25,0xffffff,0,f6c77d77,45384580218748933,草
827,46.83900,滚动弹幕,25,0xffffff,0,f6c77d77,45384522410754051,王境泽
