,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
476,79.77700,滚动弹幕,25,0xffffff,0,e5e19bc3,44489678143356933,脸是不是大了点 狗头
477,101.97600,滚动弹幕,25,0xffffff,0,6a7c301f,44489670811189253,太牛了
478,201.35500,滚动弹幕,25,0xffffff,0,68226a5f,44489646981251075,那就买个pad
479,256.12900,滚动弹幕,25,0xffffff,0,97d747be,44489579849842695,真实
480,99.69700,滚动弹幕,25,0xffffff,0,dc67e476,44489514151837701,妈！
481,340.71800,滚动弹幕,25,0xffffff,0,9fe3fd34,44489476227989511,哇喔
482,12.50200,滚动弹幕,25,0xffffff,0,37a207e4,44489447857192967,卡子姐啵啵
483,104.10900,滚动弹幕,25,0xffffff,0,e9a3078d,44489421171458053,你自己就可以是打印店！！！ 省事了 都付费给你就完事了
484,97.17700,滚动弹幕,25,0xffffff,0,cabd2003,44489387614928899,yyds
485,249.32300,滚动弹幕,25,0xffffff,0,9600a710,44489277698473989,是真的厚。。。
486,70.60500,滚动弹幕,25,0xffffff,0,51f368fa,44489248338870275,妈！
487,124.24800,滚动弹幕,25,0xffffff,0,74962ce,44489231552217093,百大预定
488,113.20200,滚动弹幕,25,0xffffff,0,74962ce,44489221424021509,百万冲鸭
489,35.74300,滚动弹幕,25,0xffffff,0,6fcc2679,44489221409865735,你是不是中毒了
490,94.34200,滚动弹幕,25,0xffffff,0,74962ce,44489210557104133,多谢卡子姐救命
491,8.48100,滚动弹幕,25,0xffffff,0,63d2b137,44489202659229703,空卡你的黑眼圈有点像女巫。。
492,247.42700,滚动弹幕,25,0xffffff,0,92487fc9,44489202592645127,哈哈哈哈，卡子姐好可爱
493,30.48900,滚动弹幕,25,0xffffff,0,6b1f9be2,44489156726358021,爱了爱了
494,115.24200,滚动弹幕,25,0xffffff,0,92487fc9,44489156202070023,我觉得可以
495,94.33900,滚动弹幕,25,0xffffff,0,a5bb19dd,44489153253474309,妈卡爸卡
496,5.82400,滚动弹幕,25,0xffffff,0,b4952749,44489119262834695,来了
497,7.29600,滚动弹幕,25,0xffffff,0,92487fc9,44489111764467717,第一表白卡子姐
