,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
26,32.11800,滚动弹幕,25,0xffffff,0,2b98f576,46030589798121479,两个都不行
27,6.63500,滚动弹幕,25,0xffffff,0,c6e776f7,46029718730833925,一酷，一拜一西达
28,8.50200,滚动弹幕,25,0xffffff,0,c6e776f7,46029679254044679,啊啊啊啊啊啊啊啊 一酷
29,8.57500,滚动弹幕,25,0xffffff,0,23ffe801,46023808378732551,走跟我进屋。
30,7.11000,滚动弹幕,25,0xffffff,0,c898a327,46021407442206725,吉良吉影是女的？！
31,26.97900,滚动弹幕,25,0xffffff,0,d38995b6,46021161625059331,这个我熟
32,17.11800,滚动弹幕,25,0xffffff,0,f9f8d5d6,46019881657696259,麻衣世界第一完美对象
33,1.14800,滚动弹幕,25,0xffffff,0,37d02b77,46017377478377479,哟西哟西
34,31.49900,滚动弹幕,25,0xffffff,0,b27c82c8,46003949649526791,麻吉牙巴库勒
35,25.49200,滚动弹幕,25,0xffffff,0,d20a3443,46001352489828357,但凡在东京住的都知道，这玩意男女的区分越来越模糊了
