,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
177,101.13700,滚动弹幕,25,0xffffff,0,37b9d1e3,45710233009389575,2
178,103.19100,滚动弹幕,25,0xffffff,0,320bb30,45709606733742085,111111
179,101.17900,滚动弹幕,25,0xffffff,0,7f5ba75,45708271127363587,24242424
180,189.44700,底端弹幕,25,0x19899,0,894e424b,45707589566595079,逐光起航
181,103.67600,滚动弹幕,25,0xffffff,0,894e424b,45707528334999559,124
182,99.26800,滚动弹幕,25,0xffffff,0,8a71729,45707034428964869,滑板
183,137.83200,滚动弹幕,25,0xffffff,0,178ed4a7,45706500663934983,性
184,103.70200,滚动弹幕,25,0xffffff,0,178ed4a7,45706481036165127,2
185,8.72000,滚动弹幕,25,0xffffff,0,ba4245e6,45705641568239621,寒假完了
186,65.66600,滚动弹幕,25,0xffffff,0,b3f80d70,45705457422041095,可惜啊，明天开学，我今天才看到这个视频
187,9.82400,滚动弹幕,25,0xffffff,0,69c8b642,45703041867317255,已经结束了
188,109.80300,滚动弹幕,25,0xffffff,0,17ab39e2,45702628734140421,123
189,102.93100,滚动弹幕,25,0xffffff,0,126ada22,45702096451796995,23
190,16.78200,滚动弹幕,25,0xffffff,0,be5bc955,45701072266199045,都结束了
191,103.52900,滚动弹幕,25,0xffffff,0,fd4c7701,45699598794620933,123
192,102.05900,滚动弹幕,25,0xffffff,0,e825e2bb,45694939514273799,12
193,21.59900,滚动弹幕,25,0xe70012,0,847bf4eb,45689164686950403,寒假放完了才看到这个视频我淦
194,101.97000,滚动弹幕,25,0xe2027f,0,ff60a1aa,45686659763666949,1234
195,189.09900,顶端弹幕,25,0xe70012,0,6c63cdf,45683327506055173,荒野大镖客2
196,103.25000,滚动弹幕,25,0xffffff,0,9886994a,45682238061281287,我喜欢唠嗑
197,110.17800,滚动弹幕,25,0xffffff,0,786c6d58,45681603676471303,1234
198,104.72500,滚动弹幕,25,0xffffff,0,9619d8a5,45680749753401349,2
199,187.27900,顶端弹幕,25,0xffffff,0,41c2ad1e,45680643033530371,吃炸酱面的时候来点黄盘
200,109.11900,滚动弹幕,25,0xffffff,0,41c2ad1e,45680574963646471,3 4
201,103.48500,滚动弹幕,25,0xffffff,0,ba1edf69,45679739180417027,1
202,399.14900,滚动弹幕,25,0xffffff,0,a400839,45678680716869637,求这里的bgm
203,98.73900,滚动弹幕,25,0xe2027f,0,83adb6df,45678589917003783,222222
204,331.51000,滚动弹幕,25,0xffffff,0,462c1835,45678384037494789,思想抛锚
205,22.79200,滚动弹幕,25,0xffffff,0,2428a4d0,45675387043708935,开学了
206,101.97600,滚动弹幕,25,0xffffff,0,74e9d1e2,45674971980103751,24以及刷b站
207,41.60200,滚动弹幕,25,0xffffff,0,e02afba3,45674336626409477,看着看着好想哭
208,29.24100,滚动弹幕,25,0xffffff,0,979b6670,45673653857681413,为啥现在才看见，呜呜呜
209,110.02600,滚动弹幕,25,0xffffff,0,633e7270,45672595624820739,123
210,102.49700,滚动弹幕,25,0xffffff,0,73ec37b3,45671106421456903,1234
211,410.13300,滚动弹幕,25,0xffffff,0,9ab6f463,45670628077862915,你可这玩意儿写个论文 
212,2.25900,滚动弹幕,25,0xffffff,0,7644b3d2,45668887269212163,寒假结束了...呜呜
213,106.07700,滚动弹幕,25,0xffffff,0,a3337af6,45668801423867911,1234
214,102.95200,滚动弹幕,25,0xffffff,0,6a26d48b,45668471972298757,123
215,105.53600,滚动弹幕,25,0xffffff,0,6a26d48b,45668462624768007,123
216,100.66300,滚动弹幕,25,0xffffff,0,f8c8b4d0,45667746874654725,2
217,325.43900,滚动弹幕,25,0xfef102,0,6981bf96,45666531680976899,做数学题很爽
218,162.31900,滚动弹幕,25,0xfef102,0,6981bf96,45666425535201285,up主有意回避
219,101.88600,滚动弹幕,25,0xffffff,0,ab4727bb,45665738783981571,123，，，，
220,98.70200,滚动弹幕,25,0xffffff,0,b491c461,45665046455910403,睡觉
221,40.20800,滚动弹幕,25,0xffffff,0,b491c461,45665015775625219,都快结束了
222,101.95000,滚动弹幕,25,0xffffff,0,f9a92401,45664829670686725,2和4
223,318.62700,滚动弹幕,25,0xffffff,0,ce576c63,45663577734905863,在寒假最后一天刷到介个视频...
224,138.61600,滚动弹幕,25,0xffffff,0,4b6947bb,45662018329378821,性
225,103.85600,滚动弹幕,25,0xffffff,0,f1da20e8,45661794176860167,222222
226,175.27700,滚动弹幕,25,0xffffff,0,52d707b6,45661225816162309,巫师三
227,104.35300,滚动弹幕,25,0xffffff,0,84f8a032,45660964059086851,12
228,101.59900,滚动弹幕,25,0xffffff,0,1d3216a3,45660890058981381,1234
229,101.49900,滚动弹幕,25,0xffffff,0,3f8fabbb,45660745352871943,1234
230,263.50900,底端弹幕,25,0xffffff,0,c6019de6,45659525603131395,郑爽
231,9.11700,滚动弹幕,25,0xffffff,0,db99f893,45655941295636485,晚了
232,104.67900,滚动弹幕,25,0xffffff,0,90d534a2,45654884074127365,2222222
