,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
452,33.20800,滚动弹幕,25,0xffffff,0,cbfd365d,44555768563761157,懂了这就去抱着牛啃
453,16.80600,滚动弹幕,25,0xffffff,0,c473c147,44553980017639431,为什么我的首页会有这个
454,58.07000,滚动弹幕,25,0xffffff,0,1a849d45,44553600524877827,这就买花生吃
455,54.49900,滚动弹幕,25,0xffffff,0,93062532,44552889463996423,吃多了，无处释放……
456,57.88500,滚动弹幕,25,0xe70012,0,28d08363,44552448523108357,我朋友不好意思让我帮他看看
457,23.18700,滚动弹幕,25,0xffffff,0,b422482e,44552344683675651,大家朋友都很多了
458,56.73900,滚动弹幕,25,0xffffff,0,1785dd9e,44551708219539461,谁tm买小米？
459,71.38800,滚动弹幕,25,0xffffff,0,889606a4,44551572075577349,蓝瓶补锌
460,18.23900,滚动弹幕,25,0xffffff,0,889606a4,44551539505233923,帮朋友看看
461,90.71100,滚动弹幕,25,0xffffff,0,5d1b08ad,44550939580825605,戒烟？再见
462,3.45900,顶端弹幕,25,0xe70012,0,87647aac,44550280430223367,帮舍友康康
463,39.43800,滚动弹幕,25,0xffffff,0,b2787ed5,44549774350221315,@吃素的狮子
464,15.67100,滚动弹幕,25,0xffffff,0,4a7b3351,44549351091470343,是知识就应该大大方方的讲出来！
465,74.07500,滚动弹幕,25,0xffffff,0,1a8d05db,44548607278317575,芝麻丸要火
466,40.26900,滚动弹幕,25,0xffffff,0,1130642e,44548313327337479,我就是你们的朋友
467,25.33500,滚动弹幕,25,0xffffff,0,a6cc235c,44547875914907655,帮朋友看
468,12.45300,滚动弹幕,25,0xffffff,0,88451142,44547807668338693,重开吧
469,92.05200,滚动弹幕,25,0xffffff,0,ad10150b,44547613236133893,好了，睡觉了
470,16.15900,滚动弹幕,25,0xffffff,0,fd1c51bd,44547610914062341,看看这收藏
471,57.98600,滚动弹幕,25,0xffffff,0,fd458e3b,44547568582000647,姬子的活力
472,47.25900,滚动弹幕,25,0xffffff,0,9beb5ee0,44547270030393349,来帮朋友看看
473,7.94800,滚动弹幕,25,0xffffff,0,9f2724d2,44547119511502855,我就是他们所说的那个无中生友的友
474,11.73600,滚动弹幕,25,0xffffff,0,94bdbd40,44546827546001413,淑女们好
475,18.14100,滚动弹幕,25,0xffffff,0,6dd47d3e,44546782109106179,我朋友让我帮他看看
476,35.90200,滚动弹幕,25,0xffffff,0,8eb4d4bc,44546778385088515,帮朋友看看
477,80.24700,滚动弹幕,25,0xffffff,0,f3cd6d86,44546371659759623,小麦啤酒行吗
478,4.17900,滚动弹幕,25,0xffffff,0,1a695428,44546299211022343,默默地降低音量
479,93.55800,滚动弹幕,25,0xffffff,0,6e154d2b,44546110671290371,喝雪碧
480,23.30100,底端弹幕,25,0x9843,0,3ff95541,44546076639232007,来
481,37.95600,滚动弹幕,25,0xffffff,0,42c39091,44545485020069893,我就是帮我兄弟看一下
482,33.03800,滚动弹幕,25,0xffffff,0,ddb39e4,44545275032764421,精神小伙危
