,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
304,27.67700,滚动弹幕,25,0xffffff,0,f5e4d4a0,44404213529706501,庆元  我老家哈
305,31.61900,滚动弹幕,25,0xffffff,0,cea20438,44402828495028229,尼桑天籁高配大灯
306,13.84200,滚动弹幕,25,0xffffff,0,ae32f10f,44400792089133061,好耶！
307,77.89200,滚动弹幕,25,0xffffff,0,c840cc32,44400667843887107,味道
308,4.17900,滚动弹幕,25,0xffffff,0,58e1ad3e,44400616583725059,这里的丽音同“离”
309,75.48900,滚动弹幕,25,0xffffff,0,cd2b2672,44400131939762183,啊这啊
310,72.12700,滚动弹幕,25,0xffffff,0,641edb35,44388228723638277,都可以吃
311,62.88000,滚动弹幕,25,0xffffff,0,cc2980d8,44384476967993351,方言
312,37.38100,滚动弹幕,25,0xffffff,0,7d322cc5,44382211245867015,这么绿 估计没有种葡萄
313,27.47600,滚动弹幕,25,0xffffff,0,8aade2cd,44362495971295235,我就是丽水
314,55.50000,滚动弹幕,25,0xffffff,0,4d4a550b,44361820578775045,方言
315,91.85000,滚动弹幕,25,0xffffff,0,c51801f1,44361057726103557,角蟾：我大意了，没有闪哈
316,9.16900,滚动弹幕,25,0xffffff,0,409d6233,44352632386486279,哇，好好看
317,87.76400,滚动弹幕,25,0xffffff,0,1e9debb3,44350345312731143,不是一样吗
318,23.71900,滚动弹幕,25,0xffffff,0,16000c1f,44350171502346247,有生之年系列
319,106.63500,滚动弹幕,25,0xffffff,0,35f8db6d,44346378220994563,地域隔离
320,76.91300,滚动弹幕,25,0xffffff,0,9a7479e9,44345625169887239,额
321,83.47000,滚动弹幕,25,0xffffff,0,776958e1,44345225007595527,口味不一样
322,41.97000,滚动弹幕,25,0xffffff,0,776958e1,44345203109658629,怎么烧？？
323,15.96900,滚动弹幕,25,0xffffff,0,776958e1,44345189530075143,变异
324,46.35200,顶端弹幕,25,0xe70012,0,405e4fbf,44344083960299527,欢迎来到这个广为人知的世界!
325,86.22400,滚动弹幕,25,0xf0ab2a,0,708e6372,44343456001163269,基因变异吧
326,7.18300,滚动弹幕,25,0xffffff,0,66b8b676,44340565659615237,丽二声水
327,47.48300,滚动弹幕,25,0xffffff,0,dfe0f51e,44339584259588099,我字更丑
328,29.26900,滚动弹幕,25,0xffffff,0,81e6ff42,44339253994848263,哈哈哈哈哈，新娃娃
329,34.28700,滚动弹幕,25,0xffffff,0,c586c38f,44334993683513347,百山祖蘑菇酱
330,21.90700,滚动弹幕,25,0xffffff,0,dbffca69,44330271973048325,离我好近
331,90.67700,滚动弹幕,25,0xffffff,0,93b78ac4,44326470019448835,好家伙
332,37.99100,滚动弹幕,25,0xffffff,0,ce0a702c,44323478117548035,丽水环境是一流的
333,86.50100,滚动弹幕,25,0xffffff,0,dfb3b62d,44320891774435335,肥美
