,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
425,7.15600,滚动弹幕,25,0xffffff,0,e08ec519,45652434715934723,龙州人来拉
426,7.00900,滚动弹幕,25,0xffffff,0,e08ec519,45652371688128519,啊啊啊啊啊，来我家了！我家就在弄岗保护区里，以前我还上过保护区的宣传册哈哈哈哈
427,116.09500,滚动弹幕,25,0xffffff,0,1f2ee256,45648651846418439,为什么我感觉很好
428,258.29600,滚动弹幕,25,0xffffff,0,a918ca06,45641027334176773,云南南部挺多的
429,45.70900,滚动弹幕,25,0xffffff,0,d712ee03,45637447841218563,原来如此
430,203.14800,滚动弹幕,25,0xffffff,0,3a1126db,45637343650512901,油炸猫儿
431,360.32800,滚动弹幕,25,0xffffff,0,403cb973,45636445798400003,二仙桥大爷，是你吗
432,109.39900,滚动弹幕,25,0xfef102,0,fc99100,45633862021677063,卧槽，吓我一跳
433,354.89900,滚动弹幕,25,0xffffff,0,84191b6b,45633655227285509,崇左
434,35.62000,顶端弹幕,25,0xe70012,0,1fa4eaec,45633343545933827,欢迎回来
435,285.52600,滚动弹幕,25,0xffffff,0,4580dc19,45632429647462403,好家伙，我小时候上山砍了好多（很像，不知道是不是这种）
436,253.92600,滚动弹幕,25,0xffffff,0,4580dc19,45632396673941507,老家山里很多
437,111.37800,滚动弹幕,25,0xffffff,0,b2aef50,45631939609100357,怕个鬼
438,184.72100,滚动弹幕,25,0xffffff,0,65699426,45631399900217347,对！老讨厌了！
439,125.80800,滚动弹幕,25,0xffffff,0,ef0219fc,45631079959756803,吓我一跳
440,105.56300,顶端弹幕,25,0xfe0302,0,a379f5f3,45630482145083397,《无穷小亮》
441,185.67600,滚动弹幕,25,0xffffff,0,4838a741,45629868783697925,我家猫从外边回来第一件事就是摘身上扎到的刺
442,187.75900,滚动弹幕,25,0xffffff,0,926ed54c,45629672280031237,哈哈哈哈哈哈哈哈
443,289.57400,滚动弹幕,25,0xffffff,0,46cb081c,45629272924618759,《牢底坐穿蕨》？
444,205.68500,滚动弹幕,25,0xffffff,0,9d5f4b11,45629205732917315,鬼圪针
445,123.73900,滚动弹幕,25,0xffffff,0,875f07df,45628691791216643,直接给我吓没魂了
446,201.83900,滚动弹幕,25,0xffffff,0,8fc2e268,45626503243235331,纺织娘不应该都是雌的嘛?（doge）
447,114.63200,滚动弹幕,25,0xffffff,0,3ce991f2,45626055768670213,我无了
448,96.59200,滚动弹幕,25,0xffffff,0,a048fe22,45625798272483333,终于有个见过的了
449,187.49900,滚动弹幕,25,0xffffff,0,5f4cb33a,45624361546153987,哈哈哈哈哈我们叫沾连子
450,40.61300,滚动弹幕,25,0xffffff,0,3c1acbab,45623998140121095,dua
451,293.39600,滚动弹幕,25,0xffffff,0,2e5dec57,45623666268962821,我之前掰过苗的叶玩
452,11.07500,滚动弹幕,25,0xffffff,0,9e0db4a0,45623175964786695,表变态发育
453,328.63600,顶端弹幕,25,0xe70012,0,dcec2e30,45622873292275719,刺激的叫声（空耳
454,14.39200,滚动弹幕,25,0xffffff,0,5261cbd8,45622055096811525,广西!
455,272.66900,滚动弹幕,25,0xffffff,0,9420e27d,45621782933143559,云南边境有不少
456,233.25900,滚动弹幕,25,0xffffff,0,85945f7a,45620701782605831,三月三恶梦
