,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
841,17.91100,滚动弹幕,25,0xffffff,0,54c6dd19,46332653197590535,帮朋友看看
842,245.15300,滚动弹幕,25,0xffffff,0,ea6ae8bc,46332462512996357,炸膛笑死我了
843,213.48700,顶端弹幕,25,0xfef102,0,301ba41f,46331733237301255,我起了，一枪秒了，有什么好说的
844,1.80900,滚动弹幕,25,0xffffff,0,f01e2f44,46331667354222599,我替樊浩星来看一下
845,30.82200,滚动弹幕,25,0xffffff,0,d80c9160,46331330161541123,好兄弟
846,30.48100,滚动弹幕,25,0xffffff,0,c549bd7c,46329732572643331,帮胖哥看看
847,9.42700,滚动弹幕,25,0xffffff,0,a47f6b45,46329428735164423,我帮何龙看看
848,2.49900,滚动弹幕,25,0xffffff,0,9ac24439,46326618778501123,我有一个朋友
849,86.14300,滚动弹幕,25,0xffffff,0,5a488766,46324976881500163,公共场所
850,33.90800,滚动弹幕,25,0xffffff,0,321462a0,46324704724123655,无中生有
851,112.63100,滚动弹幕,25,0xffffff,0,4a6aa9c1,46320935466696711,？？？？
852,76.99700,滚动弹幕,25,0xffffff,0,bb36c34c,46320816568139779,哈哈哈哈
853,89.77900,滚动弹幕,25,0xffffff,0,fbc5d98d,46320671590449157,室友一起加入
854,18.91700,滚动弹幕,25,0xffffff,0,38614632,46319367775322115,我有个朋友
855,267.23900,滚动弹幕,25,0xffffff,0,e40b34bf,46318909465821187,就是三月到六月不行是自身有问题
856,146.64700,滚动弹幕,25,0xffffff,0,4ef805a8,46318518942564355,好家伙，我直接写一段程序怎么样
857,45.50500,顶端弹幕,25,0xe70012,0,d1f1d204,46317971182714885,咱们先来个假设，假设我一个朋友
858,4.78800,滚动弹幕,25,0xffffff,0,7c84e6fc,46317865061580803,帮我兄弟hpy看一下
859,136.56800,滚动弹幕,25,0xffffff,0,404fb319,46317610597875715,好家伙，我直接拿出张宇1000题
860,67.11400,滚动弹幕,25,0xffffff,0,1db11ba7,46317524398112773,无他，唯手熟尔
861,269.15600,滚动弹幕,25,0xffffff,0,2a823abc,46316379604254725,大伙不都是来替兄弟看的吗 怎么还亲测了
862,196.62600,滚动弹幕,25,0xffffff,0,ef1aad40,46315848755838981,印度：wdnmd
863,148.25100,滚动弹幕,25,0xffffff,0,5955f760,46315687630077957,卧槽
864,146.55100,滚动弹幕,25,0xffffff,0,27d6dc49,46315403257315333,哈哈哈哈哈哈哈哈哈哈
865,181.03400,滚动弹幕,25,0xffffff,0,11e65a46,46315379294208005,高数满分了
866,206.59900,滚动弹幕,25,0xffffff,0,497eb539,46315283563413507,印度？
867,130.51900,滚动弹幕,25,0xffffff,0,497eb539,46315243656708101,钻木取火
868,21.92600,滚动弹幕,25,0xffffff,0,497eb539,46315170860367877,我帮兄弟看看
869,50.75400,滚动弹幕,25,0xe70012,0,6b73f9af,46315135314165765,杰哥不要啊
870,215.39800,滚动弹幕,25,0xffffff,0,802ee94a,46315057204166663,请问一次技能冷却时间多少
871,10.19100,滚动弹幕,25,0xffffff,0,808b1dc6,46314986722033669,我直接好家伙
872,255.68100,滚动弹幕,25,0xffffff,0,acc235a9,46314761001893895,着火了
873,83.16800,滚动弹幕,25,0xffffff,0,acc235a9,46314670496677891,开始晨练吧
874,143.34200,滚动弹幕,25,0xffffff,0,c68f5d03,46314553265881093,怎么忍住不笑的
875,181.48600,滚动弹幕,25,0xffffff,0,802b075b,46314034882412547,先帝不以臣卑鄙
876,62.17800,滚动弹幕,25,0xffffff,0,92431efb,46314020373790727,被水淹没，不知所措
877,250.85500,滚动弹幕,25,0xffffff,0,958f692d,46313781263859719,？
878,97.61600,顶端弹幕,25,0xfef102,0,8b6e827d,46312962231107589,我甩狙贼溜
879,146.40000,滚动弹幕,25,0xfef102,0,5a24abd6,46312918471933959,武器强化
880,9.29200,滚动弹幕,25,0xffffff,0,b180633b,46312881610817541,帮朋友看看
881,206.72400,滚动弹幕,25,0xffffff,0,9accd50b,46312651201445895,印度没问题
882,64.75700,滚动弹幕,25,0xffffff,0,b920e5fb,46312499672252423,心理学的那个西蒙？
883,50.78100,滚动弹幕,25,0xffffff,0,2fc4f1e8,46311856074129411,我朋友有救了
884,9.52300,滚动弹幕,25,0xffffff,0,2fc4f1e8,46311831487643655,替朋友看的
885,2.75800,滚动弹幕,25,0xffffff,0,db247122,46311492231888903,我帮朋友看看
886,155.83900,滚动弹幕,25,0xffffff,0,df32058c,46311051121131525,我背贯口
887,244.99900,滚动弹幕,25,0xffffff,0,8f7e0fea,46310672981557251,说的是内
888,32.17900,滚动弹幕,25,0xffffff,0,17993bb7,46310618314047495,我朋友让我帮他看一下的
889,144.78000,滚动弹幕,25,0xffffff,0,3de53b04,46310560907132931,哥德巴赫猜想可以么
890,145.09000,顶端弹幕,25,0xfef102,0,b418d978,46310542300676101,太难受了
891,117.75600,顶端弹幕,25,0xfef102,0,b418d978,46310527937806341,你咋这么懂呢up
892,12.22300,滚动弹幕,25,0xffffff,0,2fd2611e,46310422514499591,我有个朋友
893,9.39400,滚动弹幕,25,0xffffff,0,3fe4e73c,46310405635047427,我帮室友看看
894,142.78100,顶端弹幕,25,0xfef102,0,85dcfd62,46310250154295303,做数学模拟卷
895,110.65300,顶端弹幕,25,0xfef102,0,85dcfd62,46310162462932999,还有联机？
896,251.81500,滚动弹幕,25,0xffffff,0,93fa8541,46310103839145987,买个小米手环计数不香吗
897,278.54300,滚动弹幕,25,0xffffff,0,272706eb,46309556848951303,三个月后见兄弟们
898,131.48200,滚动弹幕,25,0xffffff,0,489dd0e5,46309515423383559,还有这么多模式块科普一下
899,89.29900,滚动弹幕,25,0xffffff,0,d0ae4ecc,46309509189074947,打断施法
900,22.69900,滚动弹幕,25,0xffffff,0,ce45ecc9,46309444188897285,我有个朋友
901,2.49900,滚动弹幕,25,0xffffff,0,ce45ecc9,46309425803165701,我刚玩朋友看看​
902,135.77200,滚动弹幕,25,0xffffff,0,7f985fb1,46309012302987269,woc
903,65.37600,滚动弹幕,25,0xffffff,0,2cbeee11,46309011882508291,。。。。。。
904,156.25000,滚动弹幕,25,0xffffff,0,fb86ea33,46308394393403395,想想工资
905,157.29900,滚动弹幕,25,0xffffff,0,3d490565,46308374992650243,想想工资卡余额
906,253.13500,滚动弹幕,25,0xffffff,0,2cb3a9f3,46308321810448391,好家伙。。
907,143.02700,滚动弹幕,25,0xffffff,0,701a8378,46308258198585351,牛壁plus
908,24.61900,滚动弹幕,25,0xffffff,0,b7e3ee8c,46308231889813511,@兔妈
909,28.35700,滚动弹幕,25,0xffffff,0,a0c8ee53,46308208812228613,我有一个朋友需要咨询
910,104.77900,滚动弹幕,25,0xffffff,0,487a680,46308169465462791,《单排》
911,87.47000,滚动弹幕,25,0xffffff,0,380ccf22,46308099879337987,室友加入进来
912,44.60300,滚动弹幕,25,0xfef102,0,9c659bc5,46307941211439109,什么健康？？？？？
913,124.61700,滚动弹幕,25,0xffffff,0,c51728f,46307866077298693,…………… 我都不知道这些 
914,212.57900,滚动弹幕,25,0xffffff,0,3ce994c,46307758237024259,炸膛666
915,126.14400,滚动弹幕,25,0xffffff,0,98e50a81,46307499755175941,喵喵喵
916,122.49900,滚动弹幕,25,0xfef102,0,e4bf7316,46307453323706373,车车好快的车车
917,113.01900,滚动弹幕,25,0xffffff,0,e4bf7316,46307436896190467,这还能联机？！
918,97.43100,滚动弹幕,25,0xffffff,0,e4bf7316,46307423822020611,好家伙(●°u°●)​ 」
919,148.36200,滚动弹幕,25,0xffffff,0,175aef46,46307416535990275,1000-7
920,39.34900,滚动弹幕,25,0xffffff,0,8df99341,46307339406934021,无中生有
921,199.05900,顶端弹幕,25,0xe2027f,0,6d35748f,46307325224419333,别老是发下面弹幕，看不清字幕了！！！
922,120.13900,滚动弹幕,25,0xffffff,0,133308c1,46307168410927107,好家伙，这都什么手势
923,135.02700,滚动弹幕,25,0xffffff,0,d47008ea,46307028830257155,有画面了
924,225.25900,滚动弹幕,25,0xffffff,0,dd08c011,46307020799213573,她受过专业的训练
925,235.65800,滚动弹幕,25,0xffffff,0,d574ceaf,46307007064440837,炸膛。。。。
926,100.85200,滚动弹幕,25,0xffffff,0,d47008ea,46307006249697285,菊部
927,131.17900,滚动弹幕,25,0xffffff,0,e863f860,46306923898208259,虎狼之词
928,57.43800,滚动弹幕,25,0xffffff,0,46cf7c8a,46306596623482887,我朋友分享给我让我看了告诉他内容
929,40.77000,滚动弹幕,25,0xffffff,0,b23e5c48,46306487380738055,张伟：wdnmd
930,35.13200,滚动弹幕,25,0xffffff,0,cc55b85d,46306395366621189,帮男盆友看看
931,28.70600,滚动弹幕,25,0xffffff,0,e8bbe840,46306375755104261,看封面还以为是66
932,123.61700,滚动弹幕,25,0xffffff,0,64bdec9f,46306366801838083,好家伙，我直接好家伙
933,159.26400,滚动弹幕,25,0xffffff,0,41339919,46306272221331461,试过了，很好用，已发表一篇SCI
934,235.15800,滚动弹幕,25,0xffffff,0,688738f3,46306206637096967,炸膛的简直天秀啊！
935,14.31700,滚动弹幕,25,0xffffff,0,138ffa8e,46306200896143363,我帮戴石锋看一下
936,82.37800,滚动弹幕,25,0xffffff,0,688738f3,46306112408911877,傲慢的演奏家可还行！
937,176.68800,滚动弹幕,25,0xffffff,0,17e1576a,46306082862137349,哈哈哈哈
938,128.10400,滚动弹幕,25,0xffffff,0,17e1576a,46306057411100675,这么多
939,115.20000,滚动弹幕,25,0xffffff,0,17e1576a,46306050650931203,这么复杂
940,95.09300,滚动弹幕,25,0xffffff,0,17e1576a,46306040060837893,哈哈哈
941,84.88500,滚动弹幕,25,0xffffff,0,17e1576a,46306034766577735,宿舍？？
942,106.86500,滚动弹幕,25,0xffffff,0,77112289,46305878236200963,哇哦
