,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
523,7.24700,滚动弹幕,25,0xffffff,0,2335e39b,45560119042244613,03:32
524,1.90200,滚动弹幕,25,0xffffff,0,2335e39b,45560106867752965,空降3:33
525,263.81900,滚动弹幕,25,0xffffff,0,890dbebe,45559939044737029,。。。。。。
526,263.08900,滚动弹幕,18,0xffffff,0,fca7a23a,45559521594572807,好家伙
527,275.85800,滚动弹幕,25,0xffffff,0,835d6df,45558734381907975,我的粉刺很漂亮
528,184.24800,滚动弹幕,25,0xffffff,0,35f61ed6,45558414670036997,太上老菌hhh
529,59.66900,滚动弹幕,25,0xffffff,0,35f61ed6,45558349283983367,草
530,273.20000,滚动弹幕,25,0xffffff,0,7a226bec,45558011292286979,草草草，做壁纸？？
531,255.18100,滚动弹幕,25,0xffffff,0,7a226bec,45558001856675845,意外美丽
532,237.19500,滚动弹幕,25,0xffffff,0,7a226bec,45557992428404743,呕呕呕
533,322.18600,滚动弹幕,25,0xffffff,0,ca8ed682,45557463930372101,？！
534,61.49900,滚动弹幕,25,0xffffff,0,c53f59f0,45556530571378691,外国的布吉岛吗？
535,187.81700,滚动弹幕,25,0xfef102,0,93ddb52a,45548808611299333,自制的没高温消毒
536,322.21900,滚动弹幕,25,0xf0ab2a,0,efd72853,45548271501312007,？哇
537,102.37900,滚动弹幕,25,0xf0ab2a,0,efd72853,45548134938968067,我想看分叉的头发
538,247.12800,滚动弹幕,25,0xffffff,0,81bda149,45547274113646595,星之彩，嘿嘿
539,54.26600,滚动弹幕,25,0xffffff,0,39d7615a,45546870073196551,奇怪的知识增加了
540,53.01800,滚动弹幕,25,0xffffff,0,137eac2e,45546692882202627,倒着划过去不就好了(dog )
541,326.30000,滚动弹幕,25,0xffffff,0,70236929,45542155781931015,？
542,256.85500,滚动弹幕,25,0xffffff,0,70236929,45542105298763779,草
543,245.75300,滚动弹幕,25,0xffffff,0,70236929,45542069419638787,“漂亮”
544,18.64100,滚动弹幕,25,0xffffff,0,70236929,45541928574386181,草
545,270.31400,滚动弹幕,25,0xffffff,0,978f9b98,45540507649048581,好看
546,308.30700,顶端弹幕,25,0xa0ea,0,8886df69,45540336131899397,我的脸上有星空…
547,261.21900,滚动弹幕,25,0xffffff,0,39b731dc,45539643706310661,救命我为什么觉得挺好看的（
548,20.87900,滚动弹幕,25,0x9843,0,67574d48,45537912260919303,草
549,168.69900,滚动弹幕,25,0xe70012,0,b75a02ac,45537481650077703,杂菌受死！
550,11.37900,滚动弹幕,25,0xffffff,0,e84faab9,45535781481611269,？？？
551,254.34000,顶端弹幕,25,0xffffff,0,a4868d49,45529100226920453,bgm是什么啊o o
552,236.73000,顶端弹幕,25,0xe70012,0,20049501,45524013924483075,《美丽》
553,206.91900,滚动弹幕,25,0xffffff,0,67a6a5a0,45520923766292483,忘记标题
554,53.08800,滚动弹幕,25,0x9843,0,4a8ecf0f,45517103540207619,草
555,24.49000,滚动弹幕,25,0xffffff,0,ea6eed52,45516919990648839,有一说一，我吃过草
556,449.23100,滚动弹幕,25,0xffffff,0,76fd84d8,45515873168916487,恐惧
557,391.23100,滚动弹幕,25,0xffffff,0,76fd84d8,45515842713550855,美
558,323.23000,滚动弹幕,25,0xffffff,0,76fd84d8,45515807130124295,哈哈哈哈哈
559,232.23000,滚动弹幕,25,0xffffff,0,76fd84d8,45515759311912963,恶心警告
560,225.73100,滚动弹幕,25,0xffffff,0,76fd84d8,45515755875729411,恶心警告
561,163.23100,滚动弹幕,25,0xffffff,0,76fd84d8,45515723230412803,饿了
562,146.20100,滚动弹幕,25,0xfef102,0,e1e2aea6,45515480828477447,两三瓶
563,237.73900,滚动弹幕,25,0xffffff,0,bf6b2091,45515345681186819,咦，我点恶心
564,272.38900,滚动弹幕,25,0xffffff,0,b05ae762,45514812452503559,卧槽
565,257.19300,滚动弹幕,25,0xffffff,0,deb1eabb,45514574329282563,漂亮...
566,58.29800,滚动弹幕,25,0xffffff,0,deb1eabb,45514532510498823,哇
567,41.49900,滚动弹幕,25,0xffffff,0,5d8566a4,45514486284025863,草
568,272.31500,滚动弹幕,25,0xffffff,0,e2625152,45513961879633925,偶然一看还不错
569,250.18200,滚动弹幕,25,0xffffff,0,e2625152,45513950287626247,恶臭
570,12.01900,滚动弹幕,25,0xffffff,0,42a453d7,45513943266361349,猫好看
571,56.17300,滚动弹幕,25,0xffffff,0,e2625152,45513901287669767,～啊啊啊啊啊
572,250.65800,滚动弹幕,25,0xffffff,0,d68469eb,45513778074746885,？????
573,51.28200,滚动弹幕,25,0xffffff,0,23aca5b3,45513588418281475,草！
574,91.32900,顶端弹幕,25,0xffffff,0,73235891,45512921662881795,荞  麦  面
575,297.85000,滚动弹幕,25,0xfef102,0,c1cba14b,45509324325257221,这样是不是会有气泡
576,295.76500,滚动弹幕,25,0xffffff,0,c1cba14b,45509308317696005,等等，不应该先放一侧再让另一侧缓缓下来吗
577,187.58100,滚动弹幕,25,0xffffff,0,8aa4b09a,45505776719495175,牛牛牛酸奶
578,326.23300,滚动弹幕,25,0xffffff,0,f1c391c,45504071985004549,？？？
579,115.75700,顶端弹幕,25,0x84c0cb,0,c0940ada,45503771618312197,这他喵是是什么
580,86.78300,顶端弹幕,25,0x84c0cb,0,c0940ada,45503756704940039,牛批
581,246.57800,滚动弹幕,25,0xffffff,0,783feb3a,45502953514074117,噫恶
582,281.83500,滚动弹幕,25,0xffffff,0,dfc07484,45502339062693891,要不要我把我的大漂亮们都送你，只要你取得下来
583,201.28600,滚动弹幕,25,0xffffff,0,eb706f8,45502122579984389,馋了
584,18.99600,顶端弹幕,25,0xffffff,0,62d23192,45502032135061507,我很好奇(doge)
585,236.37000,滚动弹幕,25,0xffffff,0,319cd0e4,45501997710311427,“美丽”
586,467.04400,滚动弹幕,25,0xfef102,0,c3e5e931,45498433483571203,哪里恶心了，这可是大自然的鬼斧神工
587,176.18900,滚动弹幕,25,0xffffff,0,dc24084c,45495891120357381,商品酸奶出产前还有一次消毒操作的
588,53.51500,滚动弹幕,25,0x9843,0,3e1122e4,45494706030772231,草
589,173.53900,滚动弹幕,25,0xffffff,0,ef2186fa,45492912274800647,大肠杆菌
590,264.57600,滚动弹幕,25,0xffffff,0,657d4d72,45483060518977539,？？？？？？
591,241.17300,滚动弹幕,25,0xffffff,0,f730af9b,45480082236506119,美丽
592,174.39600,滚动弹幕,25,0xffffff,0,63872d1d,45477556810940421,我只想到了四个字:工作细胞
593,499.56200,滚动弹幕,25,0xffffff,0,413a16ce,45471680001212485,内部黑色是保温吧
594,52.23900,滚动弹幕,25,0xffffff,0,d6025ce4,45471591677558791,来自鲁班的嘲讽：就这呀
595,265.40900,滚动弹幕,25,0xffffff,0,413a16ce,45471557261721603,真.美丽
596,218.51900,滚动弹幕,25,0xffffff,0,413a16ce,45471532640632835,乌拉
597,79.65600,滚动弹幕,25,0xfef102,0,c4a05687,45471433112944643,对诚宝具
598,94.40000,滚动弹幕,25,0xffffff,0,2bcbc85f,45471070395826181,意大利面
599,43.72800,滚动弹幕,25,0xffffff,0,2bcbc85f,45471043840638981,你确定不是海苔
