,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
168,291.36800,滚动弹幕,25,0xffffff,0,ecd7d7bf,45937275023392773,神农 怎么死的？
169,144.37200,滚动弹幕,25,0xffffff,0,ecd7d7bf,45937197958299653,广西怎么说也是糖库了
170,121.62800,滚动弹幕,25,0xffffff,0,b9111f50,45937170098159619,论亮明明是个正经科普up主为何混到了搞笑区领域
171,65.71700,滚动弹幕,25,0xffffff,0,b9111f50,45937126737444867,鱼：合着你夸我就是为了吃wdnmd
172,175.18200,顶端弹幕,25,0xffffff,0,359d98fa,45929667165683715,箭毒木
173,61.03100,滚动弹幕,25,0xffffff,0,d2bbab62,45920407193124867,哈哈哈哈
174,292.83700,滚动弹幕,25,0xffffff,0,c5419830,45907187913457671,哈哈哈哈哈
175,172.00400,滚动弹幕,25,0xffffff,0,4290754e,45906574506459141,月下观鸟
176,146.00000,滚动弹幕,25,0xffffff,0,4290754e,45906561015480327,糙米薏仁汤
177,153.60600,滚动弹幕,25,0xffffff,0,672320cf,45902394841628679,哈哈哈哈哈哈哈哈哈
178,170.36100,滚动弹幕,25,0xfef102,0,fb32c444,45897642481811461,你以为你很幽默？
179,210.28100,滚动弹幕,25,0xffffff,0,2468a3e5,45897264672538627,啊啊啊啊我老家的口音
180,35.05500,滚动弹幕,25,0xffffff,0,b1f23d5c,45896896178290695,吃多了便秘
181,106.33900,滚动弹幕,25,0xffffff,0,8e317080,45893504795148291,嘀嘟
182,148.73600,滚动弹幕,25,0xffffff,0,78d8949,45892629260402695,哈哈哈哈哈哈哈哈哈哈
183,112.75200,滚动弹幕,25,0xffffff,0,dafbea7d,45881497759514627,飞棍走近科学的我也是！
184,300.37800,滚动弹幕,25,0xffffff,0,e3b11e8f,45881272530108419,有规划的虫子
185,283.02600,滚动弹幕,25,0xffffff,0,12086cfc,45873848483577859,尝百草
186,158.30000,滚动弹幕,25,0xffffff,0,b2f34046,45871734398648323,“大家看，这玩意儿我以前打了不少”
187,110.12500,顶端弹幕,25,0xe70012,0,b2f34046,45871694742552583,蜘蛛：诶，怎么张口就来啊
188,57.09000,滚动弹幕,25,0xffffff,0,63d7de51,45870862814937095,你腮红个泡泡茶壶
189,121.54500,滚动弹幕,25,0xffffff,0,399d90fd,45864599581884423,会说话哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
190,41.99700,滚动弹幕,25,0xffffff,0,d5439251,45862778425049093,？
191,67.77900,顶端弹幕,25,0xe70012,0,303fd128,45862696807038979,营销号：懂了
192,40.13900,滚动弹幕,25,0xffffff,0,122909bd,45861936827990021,喝盐水啊
193,43.59300,滚动弹幕,25,0xffffff,0,b7598567,45858551485169667,真实
194,147.60600,滚动弹幕,25,0xffffff,0,a438e4db,45858076026732547,瞎说，像个裙摆飞扬的跳舞小姐姐
195,22.12200,滚动弹幕,25,0xffffff,0,fb0b3b82,45855651525558277,没有
196,111.71400,滚动弹幕,25,0xffffff,0,bd64e407,45855391914917895,诶！
197,278.55600,顶端弹幕,25,0xf0ab2a,0,2b2f766a,45854128673390595,卧槽 这个我们小区里有！我小时候超爱吃！
198,2.67900,顶端弹幕,25,0xf0ab2a,0,2b2f766a,45853963358568451,广西人狂喜
199,290.23600,滚动弹幕,25,0xffffff,0,e74d51e3,45850651346337797,小时候吃了一口…一周说不出来话
