,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
903,319.03800,滚动弹幕,25,0xffffff,0,a859c4b6,44042082287878147,中草集
904,302.01900,滚动弹幕,25,0xffffff,0,f6042e10,44040539627061251,郁美净
905,97.20200,滚动弹幕,25,0xffffff,0,7c3d4cf4,44039209326477317,多喝热水
906,491.54900,滚动弹幕,25,0xffffff,0,f6649d18,44037759465160707,瞧这抑郁的身姿和这魔鬼的步伐。
907,311.79700,滚动弹幕,25,0xffffff,0,88e2c89b,44037198824603655,黄瓜胶
908,458.98500,滚动弹幕,25,0xffffff,0,e3da46c2,44036303366914055,猝不及防
909,348.29300,滚动弹幕,25,0xa0ea,0,e6677fbb,44036090030456835,好用
910,348.29300,滚动弹幕,25,0xa0ea,0,e6677fbb,44036085720809475,开塞露的别跑，冬天脸干这个szd
911,331.91200,滚动弹幕,25,0xa0ea,0,e6677fbb,44036066835955719,曼秀雷敦水凝霜
912,294.78000,滚动弹幕,25,0xffffff,0,7f823720,44032744642052099,薏米水 薏米面霜
913,490.73400,滚动弹幕,25,0xffffff,0,6a029d80,44030417842995207,2077
914,303.15900,顶端弹幕,25,0xe70012,0,77d8a216,44028330312728583,皮皮狗
915,210.49500,滚动弹幕,25,0xffffff,0,647bea5d,44027961812713477,加湿器
916,456.66200,滚动弹幕,25,0xffffff,0,b69e2ab1,44027810954608645,直接快速拔枪，我大意了没有闪
917,429.85900,滚动弹幕,25,0xffffff,0,c766a2d,44027680563134471,那胡子是咋回事啊
918,420.79100,滚动弹幕,25,0xffffff,0,6d4030b0,44027328622755843,这大胡子双马尾就离谱
919,45.13600,滚动弹幕,25,0xffffff,0,bf674d92,44026393142493187,调皮
920,151.56600,滚动弹幕,25,0xffffff,0,343c4469,44025687033511943,说话gay里gay气gay的
921,455.55000,滚动弹幕,25,0xffffff,0,275d9714,44024260395008005,直接干拔
922,457.55900,滚动弹幕,25,0xffffff,0,3314ec0a,44023259707998213,大意了
923,290.65100,滚动弹幕,25,0xffffff,0,126a7f59,44021086782750723,浓硫酸的绝了啊
924,307.26200,滚动弹幕,25,0xffffff,0,1245089b,44020948016824325,无印良品没有嘛
925,462.15900,滚动弹幕,25,0xffffff,0,a57f79b6,44019052151046151,不讲武德
926,302.75900,滚动弹幕,25,0xffffff,0,a57f79b6,44018966051422213,欧莱雅
927,302.34500,滚动弹幕,25,0xffffff,0,a131cae8,44018280648146949,大宝
928,451.13700,滚动弹幕,25,0xffffff,0,9f8c9f99,44011049781297159,年货价690
929,323.39100,滚动弹幕,25,0xffffff,0,a9ef08d7,44009953790787591,澳洲白金流明
930,293.86100,滚动弹幕,25,0xffffff,0,e55b25d0,44007061198995459,悦诗风吟补水精华
931,293.86100,滚动弹幕,25,0xffffff,0,e55b25d0,44007055243608069,悦诗风吟补水精华
932,353.89900,滚动弹幕,25,0xffffff,0,c6af5d7c,44006072300601347,用威猛先生那位你真牛壁
933,295.67800,滚动弹幕,25,0xffffff,0,2481b73a,44005230049230851,珂润
934,302.97900,滚动弹幕,25,0xffffff,0,71da071b,44004775111426055,猪油
935,426.98500,滚动弹幕,25,0xffffff,0,bdb22f36,44004504872419333,明白了，这就去给女朋友安排
936,310.16400,滚动弹幕,25,0xffffff,0,bdb22f36,44004432373874695,大宝
937,301.69900,滚动弹幕,25,0xffffff,0,592869f7,44002187224809477,大宝
938,301.09700,顶端弹幕,25,0xfef102,0,a1ad84f6,44001963200741379,鼻 涕
939,307.87400,滚动弹幕,25,0xffffff,0,f15cecd4,44001915686617091,百雀灵
940,295.19000,滚动弹幕,25,0xffffff,0,78925809,44001684229193735,艾维诺
941,304.65900,滚动弹幕,25,0xffffff,0,90959be8,43998614594781187,大宝大宝大宝大宝大宝大宝大宝大宝
942,315.25900,顶端弹幕,25,0xfef102,0,c0e9d85,43998558967300099,开塞露
943,266.35900,滚动弹幕,25,0xffffff,0,44b79e37,43998526645993477,太N，M秀了
944,298.98600,顶端弹幕,25,0xfe0302,0,c0eb66bb,43997704928886789,我不用！
945,320.23100,滚动弹幕,25,0xffffff,0,c8741e44,43997203547029509,开塞露
946,302.22700,滚动弹幕,25,0xffffff,0,c8741e44,43997150465490949,薏仁水
947,316.78600,滚动弹幕,25,0xffffff,0,8f35a33,43995449184485381,大宝
948,5.22300,滚动弹幕,25,0xffffff,0,70a2956a,43992420636950531,下次一定
949,256.21900,滚动弹幕,25,0xffffff,0,6234508,43991569446993927,我的猝不及防已经蓄势待发了！
950,304.71400,滚动弹幕,25,0xffffff,0,700f9b3e,43989593065259015,芦荟胶
951,316.09800,滚动弹幕,25,0xffffff,0,e9bade58,43988763970371587,珂润  荷诺
