,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
630,165.39400,滚动弹幕,25,0xffffff,0,e85bcfd0,44715409716805637,我爸就没打过我
631,224.45900,滚动弹幕,25,0xffffff,0,d187ec5,44714813457170439,这明显的德不配位啊
632,142.11900,滚动弹幕,25,0xe70012,0,35050239,44714802280398851,好家伙我爸也是
633,196.14500,滚动弹幕,25,0xffffff,0,8ef1d256,44714287814934535,。。。。。。。
634,181.16200,滚动弹幕,25,0xffffff,0,8ef1d256,44714274366423045,？？
635,148.99500,滚动弹幕,25,0xffffff,0,cb334311,44714129792958469,扭曲畸形的教育
636,135.53400,滚动弹幕,25,0xffffff,0,cb334311,44714122803150855,窒息
637,5.04000,滚动弹幕,25,0xffffff,0,63acc1ba,44713058197045255,寒假作业！
638,215.54200,滚动弹幕,25,0xffffff,0,e60cc0b3,44712633406324743,好家伙
639,83.21800,滚动弹幕,25,0xfef102,0,dc4462d,44712547908583429,老同志不讲武德doge
640,101.69900,滚动弹幕,25,0xffffff,0,e2fb8a73,44711821469286403,傅雷家书里都是写给傅聪的，很少提到傅敏
641,153.84100,滚动弹幕,25,0xffffff,0,7ee50da5,44710546833408005,所以让我们来认真读是吗
642,214.52000,滚动弹幕,25,0xffffff,0,e681a94a,44710412080906247,？？？
643,191.37800,滚动弹幕,25,0xffffff,0,92e0e7cf,44710318689484869,这个印象最深。。。
644,10.82800,滚动弹幕,25,0xffffff,0,cf9c1451,44709066648322051,？！
645,262.28400,滚动弹幕,25,0xffffff,0,3d4a9106,44708417570340867,像极了我妈
