,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
783,72.15000,滚动弹幕,25,0xe70012,0,5e42d8ce,44326929572560899,咬 牙 切 齿
784,122.54700,滚动弹幕,25,0xffffff,0,abab6e8e,44325542304415751,哈哈哈
785,162.03500,滚动弹幕,18,0xfef102,0,f3f167e1,44325519723855879,真的不错诶
786,61.78700,滚动弹幕,18,0xfef102,0,f3f167e1,44325467026620421,哈哈哈哈哈你不要过来
787,146.73900,滚动弹幕,25,0xffffff,0,39cfed0b,44325333655617539,我买我买
788,92.61900,滚动弹幕,25,0xffffff,0,39cfed0b,44325300427292675,啊这，技术泄露哈哈哈
789,23.73900,滚动弹幕,25,0xffffff,0,39cfed0b,44325257029877763,额，羡慕经常搬家的
790,49.94300,滚动弹幕,25,0xffffff,0,42164ca0,44324205189660677,这种箱子你怎么买到的？
791,111.15800,滚动弹幕,25,0xffffff,0,d561ea6b,44323551277219843,送命题
792,97.87400,滚动弹幕,25,0xffffff,0,b7882758,44323378055086085,这个设计好！
793,161.84600,滚动弹幕,25,0xffffff,0,75630945,44323025945886723,这种箱子跟扎实
794,148.77900,滚动弹幕,25,0xffffff,0,f69d0fc1,44322741838938117,确实不错
795,69.57400,滚动弹幕,25,0xffffff,0,5434a13a,44322485252915205,害怕
796,160.36900,滚动弹幕,25,0xffffff,0,4612fdae,44320714435067911,的确是很好的设计，就怕有专利保护
797,74.55900,滚动弹幕,25,0xffffff,0,fc96626a,44320260181983237,泄露国家机密
798,24.87700,滚动弹幕,25,0xffffff,0,c1cd9f73,44319591601537029,其实这种箱子中国也是有的不过好材料高了一丢丢
799,27.05000,滚动弹幕,25,0xffffff,0,39ba4fd4,44319399652360197,啊这……做这个纸箱子的人……也应该想不到会被用来搬家吧
800,122.18000,滚动弹幕,25,0xffffff,0,988af7c8,44318936401969155,这个设计确实很巧妙
801,147.31300,滚动弹幕,25,0xffffff,0,d45863f1,44318572905234437,穷搬家，富挪莹
802,12.49600,滚动弹幕,25,0xffffff,0,b7e415ae,44318408638464067,卧槽
803,66.75000,滚动弹幕,25,0xe70012,0,f138f23b,44318345600172035,你为什么用鼻孔瞪我
804,160.57800,滚动弹幕,25,0xffffff,0,26b4722b,44318238018371587,好
805,110.15900,滚动弹幕,25,0xffffff,0,36fc085e,44317851729788931,60斤不重啊
806,40.68800,滚动弹幕,25,0xffffff,0,a483a205,44316487787216901,搬那么多次家干嘛啊
807,61.65200,滚动弹幕,25,0xffffff,0,762b1d71,44316347577401349,下水道里面的德国油纸包才牛逼呢
808,148.09000,滚动弹幕,25,0xffffff,0,d1e6777,44315980150603783,哈哈哈哈哈哈
809,99.72500,滚动弹幕,25,0xffffff,0,d1e6777,44315954761433095,妙啊
810,91.24100,滚动弹幕,25,0xffffff,0,d1e6777,44315950335393797,好家伙
811,103.12900,滚动弹幕,25,0xffffff,0,17f59828,44315168696434695,牛逼
812,6.92100,滚动弹幕,25,0xe70012,0,5e332dc3,44314932460126213,80块的纸箱，谁用
813,150.42500,滚动弹幕,25,0xffffff,0,a55cf1e3,44314828288819203,我用眼睛看
814,109.99700,滚动弹幕,25,0xffffff,0,6aa3c850,44314634432282627,这样可以减少胶带的使用唉
815,31.37500,滚动弹幕,25,0xffffff,0,2346d186,44314594812362757,施耐德
816,11.47600,滚动弹幕,25,0xffffff,0,b0c005cd,44314025792110599,中国一辈子也就搬几次家。。。
817,87.57900,滚动弹幕,25,0xffffff,0,952641ff,44313813216919559,我说怎么看着这么眼熟呢 原来是分鸽
818,125.36500,滚动弹幕,25,0xffffff,0,9ed3284e,44313301008515079,如果能用太久，人家咋赚钱
819,60.14700,滚动弹幕,25,0xffffff,0,7da6deee,44313272414371847,你别过来啊
820,97.16400,滚动弹幕,25,0xffffff,0,bdd65473,44312361056075783,真的很棒啊
821,101.91300,滚动弹幕,25,0xffffff,0,fe187c5c,44312313565544451,不错
822,97.28000,滚动弹幕,25,0xffffff,0,388a83c5,44312011134205955,这个真的好酷啊
823,88.49900,滚动弹幕,25,0xffffff,0,388a83c5,44311946978656259,哇
824,11.24100,滚动弹幕,25,0xffffff,0,e579df51,44311665755815943,我们搬家都是一次性，用完就扔
825,7.42600,滚动弹幕,25,0xffffff,0,766d75e,44311652407967751,非常棒的纸箱
826,144.57100,滚动弹幕,25,0xffffff,0,766d75e,44311637362999299,很棒哦 
827,102.07900,滚动弹幕,25,0xffffff,0,766d75e,44311614972755971,好棒的设计
828,100.18600,滚动弹幕,25,0xffffff,0,17ddc304,44311412467564547,这个好
829,34.11000,滚动弹幕,25,0xe70012,0,8554ef24,44311348121174019,一年搬几次家
830,47.71500,滚动弹幕,25,0xffffff,0,2af917cb,44311084305219589,好像矢野浩二
831,68.52900,滚动弹幕,25,0xffffff,0,ca3eba4c,44310816006602755,吓人哈哈哈哈
832,58.25700,滚动弹幕,25,0xffffff,0,ca3eba4c,44310810551910405,好吓人
833,95.25900,滚动弹幕,25,0xffffff,0,85d38407,44310398020616199,设计不错
834,142.69900,滚动弹幕,25,0xffffff,0,3fde02f0,44309195293458435,有一说一，不错
835,92.25900,滚动弹幕,25,0xffffff,0,69da07ff,44308666869874691,这个设计真的很棒啊
836,69.58300,滚动弹幕,25,0xffffff,0,c98f1106,44308499360382981,杀手视角
837,123.54000,滚动弹幕,25,0xffffff,0,cb8717fe,44308258715860997,术业有专攻，中国的箱子都大多数用来运货的，不经常用来搬家
838,44.18800,滚动弹幕,25,0xffffff,0,6ffb1b5a,44307930922614789,设计师疑惑
839,154.88000,滚动弹幕,25,0xffffff,0,67da62b4,44307485806821383,确实是好的设计，有得卖的话我会买的
840,0.66300,滚动弹幕,25,0xffffff,0,be68754c,44307086350745603,好家伙，反向服辣服
841,11.97900,滚动弹幕,25,0xffffff,0,32634448,44306922591485957,这难道不是一次性的？
842,107.08100,滚动弹幕,25,0xffffff,0,1888c8b2,44306815886295045,这设计我学会了，偷走
843,63.75700,顶端弹幕,25,0xe70012,0,3f7444cd,44306653450862595,●    _    ●
844,151.02600,底端弹幕,25,0xe70012,0,988d8b5b,44306382342586371,专利问题
845,120.51500,滚动弹幕,25,0xffffff,0,3c2b6b86,44306220783763463,不愧是德国科技
846,100.73500,滚动弹幕,25,0xffffff,0,3c2b6b86,44306210461581319,聪明
847,64.90000,滚动弹幕,25,0xffffff,0,119496b1,44306194213371975,你的那个太脏了
848,38.15000,滚动弹幕,25,0xffffff,0,119496b1,44306180198629383,都是细菌
849,148.63200,滚动弹幕,25,0xffffff,0,44db0669,44305893398937605,这设计好，不用胶带
850,142.77900,滚动弹幕,25,0xffffff,0,95e72d82,44305889003307013,活着！
851,160.83100,滚动弹幕,25,0xffffff,0,bbd6ed77,44304789445541891,但是，耐用不就代表销量下降吗
852,41.88200,滚动弹幕,25,0xffffff,0,ad418d9,44304631534714887,买个房子吧，别再漂泊了
853,120.46800,滚动弹幕,25,0xffffff,0,26dcf651,44304607465701383,国人思维
854,30.17400,滚动弹幕,25,0xffffff,0,9eeff25c,44304239166488579,这不是一次性的吗
855,50.78300,滚动弹幕,25,0x9843,0,e148a617,44304130732720131,看字幕我就知道了，是设计
856,46.08600,滚动弹幕,25,0xffffff,0,66ea3d7c,44303973846351875,为啥总搬家
857,37.57900,滚动弹幕,25,0xffffff,0,dbe906a4,44303853351862279,箱子用一次就扔了啊，二十年平时放哪儿啊
858,56.64500,滚动弹幕,25,0xffffff,0,77a6189e,44303647996116995,感觉你要杀了我
859,114.31100,滚动弹幕,25,0xffffff,0,138bfaa4,44303486927503363,哈哈哈
860,23.06700,滚动弹幕,25,0xffffff,0,33c135e3,44303087865692163,密码错误
861,66.79300,滚动弹幕,25,0xffffff,0,7747a07a,44302832164667395,蛇皮袋了解一下
862,165.12000,滚动弹幕,25,0xffffff,0,c68b1fa5,44302409070542853,哈哈，傻老外
863,26.51300,滚动弹幕,25,0xffffff,0,258bb118,44302187947884549,但是你可以拿去卖
864,3.29900,滚动弹幕,25,0xffffff,0,204c1f2a,44301771061854213,能放家里一年就不错了
865,156.59300,滚动弹幕,25,0xffffff,0,518ee353,44301612992167941,搬不起家
866,102.68000,滚动弹幕,25,0xe70012,0,b5dcc88,44301009790435333,挺好的
867,59.31900,滚动弹幕,25,0xffffff,0,45b68315,44300923942993927,鬼鬼祟祟
868,52.47700,滚动弹幕,25,0xffffff,0,d40e9fce,44300850437292037,你别鬼鬼祟祟的，我害怕
869,158.33900,滚动弹幕,25,0xffffff,0,9aef73ed,44300623510765575,德国没有行李箱。。。。吗？？？？？
870,103.44200,滚动弹幕,25,0xffffff,0,9aef73ed,44300567735435267,我从来没有用过纸箱子搬东西
871,59.36900,顶端弹幕,25,0xf0ab2a,0,1728a0d7,44300275178536967,要是关了字幕和声音会非常有趣
872,80.78700,滚动弹幕,25,0xffffff,0,2934910a,44299389056843781,。。。挺好的，不过不扔碍事
873,154.28700,滚动弹幕,25,0xffffff,0,3516412f,44299290521108485,蛇皮袋不香吗
874,33.96100,滚动弹幕,25,0xffffff,0,24200915,44299210239508487,主要看快递和箱子没关系
875,36.28100,滚动弹幕,25,0xffffff,0,c82d79b2,44299141482807301,你也要用半个世纪？
876,123.77000,滚动弹幕,25,0xffffff,0,1519be7e,44298983761248261,送命题
877,0.22600,滚动弹幕,25,0xffffff,0,ed4b361a,44298693709398023,可以可以
878,157.93800,滚动弹幕,25,0xffffff,0,5efa03b6,44298521515917315,真的不错 别酸了好吧
879,97.43800,滚动弹幕,25,0xffffff,0,5efa03b6,44298490025082885,哇 不错不错
880,110.12200,滚动弹幕,25,0xffffff,0,70cb7d59,44298042289946629,法务部警告
881,164.49300,滚动弹幕,25,0xffffff,0,f0292295,44297654476734469,我造这个纸箱，那我以后还怎么赚钱啊？
882,98.48600,滚动弹幕,25,0xffffff,0,475867bc,44297041890770947,秒
883,42.72500,滚动弹幕,25,0xffffff,0,f8cc45cc,44296503498375171,格格巫
884,113.57500,滚动弹幕,25,0xffffff,0,6fbe10ce,44295719026163715,哈哈哈哈
885,159.48700,滚动弹幕,25,0xffffff,0,606f3fb7,44294965141962755,厉害
886,50.69800,滚动弹幕,25,0xffffff,0,606f3fb7,44294908120399875,中文真牛逼
887,27.19900,滚动弹幕,25,0xffffff,0,52ba9a60,44294777902465029,账号正确，密码错误
888,96.29300,滚动弹幕,25,0xffffff,0,33a371c3,44294713711788035,儿音捞仔才发
889,114.03500,滚动弹幕,25,0xffffff,0,c7456599,44293819414347779,煞笔
890,143.77900,滚动弹幕,25,0xffffff,0,bcc4d8d6,44293523573309443,你质量好了  不就销量低了吗
891,29.86500,滚动弹幕,25,0xffffff,0,507068b9,44293141377318919,牛批牛批
892,55.63000,滚动弹幕,25,0xffffff,0,b8b7f5c6,44291033871679493,害怕
893,1.21100,滚动弹幕,25,0xffffff,0,13ba12bf,44290739203997701,很棒诶
894,36.89900,滚动弹幕,25,0xffffff,0,790c1cb4,44290087735787523,是价格
895,154.69100,滚动弹幕,25,0xffffff,0,ec2b4a59,44288227878633475,主要是中国的家庭没地方存箱子⊙▽⊙，而且有家的很少搬家
896,124.45900,滚动弹幕,25,0xffffff,0,18799922,44282474138697733,就问一句中国人一辈子能搬几次家打工搬家不算
897,44.76000,滚动弹幕,25,0xffffff,0,7150cb4d,44281742128316423,伏拉夫是你吗
898,164.38000,滚动弹幕,25,0xffffff,0,64912760,44280940370853895,真的挺好
899,115.72000,滚动弹幕,25,0xe70012,0,d140d768,44279862661218311,一个箱子用20年。。。没人买新箱子，纸箱厂就该倒闭了。。。。。诺基亚的死法
900,137.30100,滚动弹幕,25,0xffffff,0,2b063b52,44279848630222851,余华的书好评
901,26.48800,滚动弹幕,25,0xffffff,0,4580d67b,44277537236844551,哈哈哈哈哈
902,85.74000,滚动弹幕,25,0xffffff,0,5ed995fa,44276884964900871,水果箱子
903,52.99900,滚动弹幕,25,0xffffff,0,2b0e7000,44276607959957509,表演过度。。瞅着难受走了
904,97.29900,滚动弹幕,25,0xffffff,0,70e937fb,44276424011939843,这个设计都不需要胶布
905,130.53700,滚动弹幕,25,0xffffff,0,71f6e849,44275940863246341,早就有这种设计的纸箱了吧
906,73.53800,滚动弹幕,25,0xffffff,0,71f6e849,44275910912245767,你为什么要存纸箱、要经常搬家？
907,29.03600,滚动弹幕,25,0xffffff,0,71f6e849,44275887567273991,你为什么要经常搬家？
908,157.00600,滚动弹幕,25,0xffffff,0,8935cf2b,44275048758902789,6666
909,117.18400,滚动弹幕,25,0xffffff,0,8935cf2b,44275027924222023,送命题
