,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
915,286.86300,滚动弹幕,25,0xffffff,0,c9a12f91,45222242885304323,可惜了
916,283.47000,滚动弹幕,25,0xffffff,0,9da8d3ea,45221627065008135,现在是钻石菜
917,100.52100,滚动弹幕,25,0xffffff,0,29401ebd,45220580669521925,华姐：您老出门右手卫生部食品药品监督管理局
918,300.43500,滚动弹幕,25,0xffffff,0,da4e5703,45219874456731655,不错泡菜我要死了哈哈哈
919,288.93500,滚动弹幕,25,0xffffff,0,da4e5703,45219868486664195,哈哈哈
920,223.49400,滚动弹幕,25,0xffffff,0,8f54fe70,45219532730007559,真香警告
921,155.96700,滚动弹幕,25,0xffffff,0,8f54fe70,45219495554842629,好家伙
922,329.81800,滚动弹幕,25,0xffffff,0,a7f83527,45216062976819203,慈父
923,190.37600,滚动弹幕,25,0xffffff,0,a7f83527,45215989828157445,浩克山东！
924,26.03900,滚动弹幕,25,0xffffff,0,a7f83527,45215899240628227,他们有脑子么
925,542.20900,滚动弹幕,25,0xffffff,0,4521c246,45215040370900995,燃起来了
926,51.51800,滚动弹幕,25,0xffffff,0,4521c246,45214771293716487,泪目
927,71.71400,滚动弹幕,25,0xffffff,0,78c7d59e,45213091644309509,没有韩国
928,512.53400,顶端弹幕,25,0xffffff,0,9384b3fe,45212248039227399,济南人终于支棱起来了(   ･᷅ὢ･᷄ )
929,143.72400,滚动弹幕,25,0xffffff,0,9384b3fe,45212027328659463,好客山东欢迎您！
930,563.70600,滚动弹幕,25,0xffffff,0,9be54e54,45212001440366597,哈哈哈哈哈哈哈哈哈
931,538.70700,滚动弹幕,25,0xffffff,0,9be54e54,45211988503560199,啥都有
932,485.20700,滚动弹幕,25,0xffffff,0,9be54e54,45211960464113671,韩国人牛逼
933,461.20800,滚动弹幕,25,0xffffff,0,9be54e54,45211947879628803,哈哈哈哈哈哈哈哈哈哈就这
934,423.20900,滚动弹幕,25,0xffffff,0,9be54e54,45211927816175619,商业鬼才！
935,364.13800,滚动弹幕,25,0xffffff,0,9be54e54,45211892211777539,哈哈哈哈哈哈哈哈就这就这
936,340.13800,滚动弹幕,25,0xffffff,0,9be54e54,45211879648264195,哈哈哈哈哈哈哈哈哈哈哈哈哈
937,323.13800,滚动弹幕,25,0xffffff,0,9be54e54,45211870667735043,哈哈哈哈哈哈哈哈哈哈哈哈哈
938,212.14200,滚动弹幕,25,0xffffff,0,9be54e54,45211812446076935,看饿了
939,133.64200,滚动弹幕,25,0xffffff,0,9be54e54,45211771184611335,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
940,51.64500,滚动弹幕,25,0xffffff,0,9be54e54,45211728291037191,泪目
941,472.58000,顶端弹幕,25,0xffffff,0,fd6ed46c,45208329568911365,为四川重庆酸菜疯狂打call
942,387.30000,顶端弹幕,25,0xffffff,0,fd6ed46c,45208273797775365,中国菜神
943,159.12000,顶端弹幕,25,0xffffff,0,fd6ed46c,45208147148144645,我爱烟台大苹果，莱阳大鸭梨，寿光大萝卜！
944,398.54200,滚动弹幕,25,0xffffff,0,d34f787e,45205758400790533,哈哈哈哈哈哈哈哈
945,321.21700,滚动弹幕,25,0xffffff,0,d34f787e,45205717885386755,哈哈哈哈哈哈
946,247.89600,滚动弹幕,25,0xffffff,0,d34f787e,45205679447736323,哈哈哈哈哈哈哈
947,143.03200,滚动弹幕,25,0xffffff,0,d34f787e,45205615570583557,山东人都不知道我们山东有这么多泡菜
948,171.99500,滚动弹幕,25,0xffffff,0,d60b97b5,45203100427354119,就差叉腰了2333
949,302.73800,滚动弹幕,25,0xffffff,0,c82777a0,45200516818927619,15啊，挺好的
950,221.73900,滚动弹幕,25,0xffffff,0,c82777a0,45200465297670147,关乎国体哈哈哈哈
951,45.53800,滚动弹幕,25,0xffffff,0,c82777a0,45200247180230663,泪目
952,410.13900,滚动弹幕,25,0xffffff,0,7dd49b4c,45198882776285187,好家伙
953,544.71700,滚动弹幕,25,0xffffff,0,dbe0fa18,45190167985651715,期待下一个十年出现中国晶圆之乡
954,397.83900,滚动弹幕,25,0xffffff,0,317ec427,45189285106679815,哈哈哈哈哈哈
955,45.85900,滚动弹幕,25,0xffffff,0,a752d2c5,45188661242757127,蕾姆
956,88.11700,滚动弹幕,25,0xffffff,0,9dd8dde8,45184868098768899,宗主国是他们自己封的
957,322.97400,滚动弹幕,25,0xffffff,0,858590ab,45182144137920519,笑死我了
958,516.16700,顶端弹幕,25,0xe70012,0,52d4092b,45180576043368453,汕头人支棱了起来
959,508.62800,顶端弹幕,25,0xe70012,0,52d4092b,45180533282963461,生老病死都给你安排喽，一条龙服务
960,444.77300,顶端弹幕,25,0xe70012,0,52d4092b,45180466297831429,《兵法》
961,289.53800,顶端弹幕,25,0xe70012,0,52d4092b,45180346436681735,差点因为白菜和国家打了起来
962,289.07600,顶端弹幕,25,0xe70012,0,52d4092b,45180342182608899,白菜导致国家大乱
963,240.31100,顶端弹幕,25,0xe70012,0,52d4092b,45180309400977415,村支书一回手可以撼动整个韩国市场
964,153.42800,滚动弹幕,25,0xe70012,0,266f74e,45179726344486917,兰陵王=大蒜产地の王
965,75.66800,滚动弹幕,25,0xe70012,0,266f74e,45179655388397575,TMD我真的生气了
966,184.67500,滚动弹幕,25,0xffffff,0,9f54b5f4,45179271173373959,淘宝上能买到吗？求个店铺名
967,512.10500,滚动弹幕,25,0xffffff,0,7c5cda76,45179042897854533,哈哈哈哈哈
968,316.78500,滚动弹幕,25,0xffffff,0,7c5cda76,45178937437323271,哈哈哈哈哈哈，大快人心
969,37.10200,滚动弹幕,25,0xffffff,0,c5864783,45177926015516677,说话是韩剧看多了吧
970,62.38400,滚动弹幕,25,0xffffff,0,f3474f2d,45177171501121603,泪目
971,52.06200,滚动弹幕,25,0xffffff,0,3a87c986,45176118287794183,泪目
972,466.68800,滚动弹幕,25,0xffffff,0,b7f4e8bc,45175038459510791,西菜东调
973,457.07300,滚动弹幕,25,0xffffff,0,b7f4e8bc,45175033470910471,西菜东
974,419.44800,滚动弹幕,25,0xffffff,0,b7f4e8bc,45175013669601287,哈哈哈哈哈哈哈哈哈哈啊哈哈
975,383.30100,滚动弹幕,25,0xffffff,0,b7f4e8bc,45174994743853063,哈哈哈哈哈哈哈哈白菜二手商
976,363.49800,滚动弹幕,25,0xffffff,0,b7f4e8bc,45174984316289029,哈哈哈哈啊哈哈哈哈哈哈哈
977,351.74400,滚动弹幕,25,0xffffff,0,b7f4e8bc,45174978149089285,绝了哈哈哈哈哈哈哈
978,341.84100,滚动弹幕,25,0xffffff,0,b7f4e8bc,45174973004251139,哈哈哈哈哈哈哈哈哈哈哈
979,51.74900,滚动弹幕,25,0xffffff,0,cb960f89,45171962266779651,泪目
980,321.81900,滚动弹幕,25,0xffffff,0,1105e076,45170784972308483,すごいねー
981,100.70500,滚动弹幕,25,0xffffff,0,3869ff16,45170753532854277,可怜的韩国
982,45.04100,滚动弹幕,25,0xffffff,0,b8b57198,45168834835906567,泪目
983,430.74900,滚动弹幕,25,0xffffff,0,1b648888,45168465570955267,中央二台直呼内行
984,178.25800,滚动弹幕,25,0xffffff,0,1b648888,45168333069746181,好好笑好可爱哦
985,418.01900,滚动弹幕,25,0xe70012,0,ab9a2bfa,45166723202547717,好家伙 太专业了
986,322.61900,滚动弹幕,25,0xffffff,0,ab9a2bfa,45166670065958917,专业
987,252.41900,滚动弹幕,25,0xffffff,0,ab9a2bfa,45166632071331847,杀人诛心 杀人诛心
988,128.17900,滚动弹幕,25,0xffffff,0,ab9a2bfa,45166563370205191,hhhhhhhhh
989,69.45900,滚动弹幕,25,0xffffff,0,ab9a2bfa,45166531058860035,杀人诛心
990,244.70400,滚动弹幕,25,0xffffff,0,4315adfb,45166125926318087,真香定律
991,502.31000,滚动弹幕,25,0xffffff,0,1f521fbd,45164656764911623,常熟人傻了 常熟人居然不知道只知道波司登
992,49.38800,滚动弹幕,25,0xffffff,0,bd7dc6c7,45164383401148421,泪目
993,43.93900,滚动弹幕,25,0xffffff,0,9874f9ae,45164269429325829,泪目
994,453.83200,滚动弹幕,25,0xffffff,0,39e9e75d,45162942658248709,种菜是种族天赋，能弄不明白吗
995,321.28200,滚动弹幕,25,0xffffff,0,69b6a71c,45161679321825287,哈哈哈哈哈哈
996,293.53500,滚动弹幕,25,0xffffff,0,69b6a71c,45161588407140355,民以食为天
997,422.46200,滚动弹幕,25,0xffffff,0,9d8e7603,45160654875131909,当代诸葛
998,312.89100,滚动弹幕,25,0xffffff,0,9d8e7603,45160591270084615,这可真是暴利
999,213.47800,滚动弹幕,25,0xffffff,0,9d8e7603,45160534426255365,《 占   领 》
1000,303.25200,滚动弹幕,25,0xffffff,0,6920a265,45159967766347779,明抢啊这是
