,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
769,22.26400,滚动弹幕,25,0xffffff,0,fd394316,46403102344478727,致敬
770,37.76900,滚动弹幕,25,0xffffff,0,bd11a00f,46403070270111747,致敬
771,42.46000,滚动弹幕,25,0xe70012,0,56a5b3ea,46403049916727301,致敬
772,46.92700,滚动弹幕,25,0xffffff,0,8b0ce869,46402910304600067,致敬
773,91.97800,滚动弹幕,25,0xffffff,0,a550cf08,46402907100151815,这就很奇怪。。。
774,77.33800,滚动弹幕,25,0xffffff,0,a550cf08,46402887423098887,致敬
775,98.41800,滚动弹幕,25,0x683a7b,0,5def0236,46402803384451077,大师走好
776,111.67300,滚动弹幕,25,0xffffff,0,d494e8d3,46402736196943875,致敬
777,39.63300,滚动弹幕,25,0xffffff,0,d494e8d3,46402698386341893,致敬
778,65.66700,底端弹幕,25,0xfef102,0,930833f3,46402437583994883,致敬
779,23.51800,滚动弹幕,25,0xffffff,0,6a4e5ad8,46402426102087685,致敬
780,52.53900,滚动弹幕,25,0xffffff,0,5844a3b4,46402408034074631,致敬
781,38.86900,滚动弹幕,25,0xffffff,0,8f5e2bc2,46402398591123463,致敬
782,43.51200,滚动弹幕,25,0x84c0cb,0,416223c4,46402316567314439,致敬
783,22.31100,滚动弹幕,25,0xffffff,0,8b4a980a,46402259048726531,致敬
784,43.00100,滚动弹幕,25,0xffffff,0,23493e29,46402168847073283,致敬
785,22.59100,滚动弹幕,25,0xffffff,0,93681ab8,46402131649363971,致敬
786,43.71400,滚动弹幕,25,0xffffff,0,896e354b,46402127179284483,致敬
787,111.84000,滚动弹幕,25,0xffffff,0,17906580,46402125971324931,泪目 致敬
788,86.83900,滚动弹幕,25,0xffffff,0,3fc0f9fb,46402124873990149,致敬
789,36.58800,滚动弹幕,25,0xffffff,0,17906580,46402085291294725,致敬
790,53.95300,滚动弹幕,25,0xffffff,0,927e7311,46401873931403271,致敬
791,62.78000,滚动弹幕,25,0xffffff,0,974f3e6c,46401870102003719,致敬
792,58.53900,滚动弹幕,25,0xffffff,0,a5a59dea,46401854456201219,致敬
793,43.03900,滚动弹幕,25,0xffffff,0,a5a59dea,46401846466576389,致敬
794,35.90500,滚动弹幕,25,0xffffff,0,2a8901aa,46401730291171333,致敬
795,58.12300,滚动弹幕,25,0xffffff,0,8f722813,46401729268809733,致敬
796,41.23600,滚动弹幕,25,0xe70012,0,10046769,46401593150013447,致敬
797,48.50100,滚动弹幕,25,0xffffff,0,de9b4f2a,46401518483537925,致敬
798,29.69500,滚动弹幕,25,0xffffff,0,bc85c42a,46401459046580231,致敬
799,82.77800,顶端弹幕,25,0xe70012,0,1168f1e7,46401287401504839,致敬
800,18.88400,滚动弹幕,25,0xffffff,0,1168f1e7,46401253865947143,致敬
801,32.27900,滚动弹幕,25,0xffffff,0,6a0de665,46401219230957571,致敬
802,96.19500,滚动弹幕,25,0xffffff,0,eec7470d,46401177253838853,致敬
803,54.60400,滚动弹幕,25,0xffffff,0,8297cec8,46401161783148549,致敬
804,48.32700,滚动弹幕,25,0xffffff,0,86e9ab4e,46401108785496071,致敬
805,39.54800,滚动弹幕,25,0xffffff,0,abe307b4,46400946258837509,致敬
806,44.98100,滚动弹幕,25,0xffffff,0,ec040275,46400862349164551,致敬
807,108.66800,滚动弹幕,25,0xffffff,0,90db217,46400836283662341,致敬
808,95.79800,滚动弹幕,25,0xffffff,0,ba68d6,46400781656522759,致敬！
809,26.65200,滚动弹幕,25,0xffffff,0,85d62d3c,46400779421483015,致敬
810,40.07200,滚动弹幕,25,0xffffff,0,6515e9fa,46400753311940611,致敬
811,37.87800,滚动弹幕,25,0xffffff,0,25007a57,46400741772361733,致敬
812,74.56500,滚动弹幕,25,0xffffff,0,267dbb25,46400739853991941,致敬
813,17.11300,滚动弹幕,25,0xffffff,0,33cbbd2e,46400653076987911,致敬
814,36.86500,滚动弹幕,25,0xffffff,0,5d529d52,46400548162240519,致敬
815,48.56500,滚动弹幕,25,0xffffff,0,26281018,46400523133255683,致敬
816,41.73000,滚动弹幕,25,0xffffff,0,5193d908,46400488305852487,致敬
817,47.36900,滚动弹幕,25,0xffffff,0,e67d0725,46400446238556165,致敬
818,70.32000,滚动弹幕,25,0xffffff,0,9ccc83bd,46400367914647559,致敬
819,19.94300,滚动弹幕,25,0xffffff,0,5ec02d29,46400310192635909,致敬
820,35.94100,滚动弹幕,25,0xffffff,0,89dc6c30,46400299969544199,致敬
821,37.39200,滚动弹幕,25,0xffffff,0,bbf9d434,46400252354756611,致敬
822,27.94100,滚动弹幕,25,0xffffff,0,812b49a8,46400221347840003,致敬
823,42.97900,滚动弹幕,25,0xffffff,0,38bb23df,46400020168048643,致敬
824,42.71400,滚动弹幕,25,0xffffff,0,e55cbedb,46400012679118853,致敬
825,141.88300,滚动弹幕,25,0xffffff,0,d495c776,46399846350848005,致敬
826,18.72200,滚动弹幕,25,0xffffff,0,f8b8e399,46399740000075783,致敬
827,36.32400,滚动弹幕,25,0xffffff,0,eed43eee,46399672236376069,致敬
828,41.38700,滚动弹幕,25,0xffffff,0,8f261865,46399640672141317,致敬
829,7.54200,滚动弹幕,25,0xffffff,0,6017701d,46399439287877635,致敬
830,50.22100,滚动弹幕,25,0xffffff,0,a5239b5f,46399406512537605,致敬
831,52.66600,滚动弹幕,25,0xe70012,0,89af7fd8,46399384588910597,巨星陨落！走好！
832,94.69700,滚动弹幕,25,0xfef102,0,4bd33e6e,46399378731565063,不是煽情，是致敬
833,104.95100,滚动弹幕,25,0xffffff,0,4bd33e6e,46399348983988229,草
834,67.68900,滚动弹幕,25,0xffffff,0,4bd33e6e,46399329438007299,我擦
835,44.58400,滚动弹幕,25,0xffffff,0,4bd33e6e,46399317330100231,哭了
836,27.57000,滚动弹幕,25,0xffffff,0,f7968122,46399145963945987,致敬
837,8.55500,滚动弹幕,25,0xe70012,0,635c4985,46398942927126531,致敬
838,72.93200,滚动弹幕,25,0xffffff,0,19b96366,46398649426509829,致敬
839,31.66800,滚动弹幕,25,0xffffff,0,350f122e,46398642245337093,致敬
840,24.92300,滚动弹幕,25,0xffffff,0,1391f19c,46398505557164035,致敬
841,71.46200,滚动弹幕,25,0xffffff,0,c7557505,46398399796215815,致敬
842,37.11400,滚动弹幕,25,0xffffff,0,53a99730,46398299777794055,致敬
843,38.46700,滚动弹幕,25,0xffffff,0,b4bdc68c,46398125805928451,致敬
844,38.06500,滚动弹幕,25,0xffffff,0,87df171b,46398112525713415,致敬
845,84.55000,滚动弹幕,25,0xffffff,0,4ff388a2,46398068540571653,致敬 大师。
846,22.83500,滚动弹幕,25,0xffffff,0,336ff0ce,46397885424599047,致敬
847,42.38600,滚动弹幕,25,0xffffff,0,6c30dfb8,46397882565656583,致敬
848,27.24600,滚动弹幕,25,0xe70012,0,922669fc,46397856289914885,致敬
849,10.35900,滚动弹幕,25,0xffffff,0,7a9b4faa,46397850915438597,致敬
850,30.60000,滚动弹幕,25,0xffffff,0,e9a57043,46397352153448451,致敬
851,50.84300,滚动弹幕,25,0xffffff,0,128e074f,46397304832262147,大清
852,139.99900,滚动弹幕,25,0xffffff,0,466f6585,46397297237950467,致敬
853,25.54400,滚动弹幕,25,0xffffff,0,c882a6ec,46397205096955909,致敬
854,130.97500,滚动弹幕,25,0xffffff,0,eb6b9eb9,46397180452798469,贾浅浅，不羞愧吗？
855,50.50900,滚动弹幕,25,0xffffff,0,261aea80,46397110175662085,致敬
856,35.42600,滚动弹幕,25,0xffffff,0,c7e829e8,46397066611523587,致敬
857,82.40900,滚动弹幕,25,0xffffff,0,80c2d32f,46396942590148611,致敬
858,108.08400,滚动弹幕,25,0xffffff,0,5cfe28bc,46396905816588295,致敬
859,37.44600,滚动弹幕,25,0xffffff,0,4d113883,46396737272152071,致敬
860,41.83700,滚动弹幕,25,0xffffff,0,87c45a09,46396725069348871,致敬
861,32.51600,滚动弹幕,25,0xffffff,0,813700d9,46396669416177671,致敬
862,49.86300,滚动弹幕,25,0xffffff,0,b25801cc,46396659783434245,致敬！
863,140.27200,滚动弹幕,25,0xffffff,0,e52e646,46396577541521415,惭愧
864,18.52600,滚动弹幕,25,0xffffff,0,9a6b8d0f,46396520278261763,致敬
865,144.33800,滚动弹幕,25,0xffffff,0,4117aaaa,46396460387794951,致敬
866,28.46500,顶端弹幕,25,0xe70012,0,ea1d54f8,46396357029134341,致敬！
867,107.76100,滚动弹幕,25,0xffffff,0,27bd562e,46396008657059845,大道之人的乐趣
868,3.21500,滚动弹幕,25,0xffffff,0,8006a54f,46395916337807365,致敬
869,44.31300,滚动弹幕,25,0xffffff,0,1426e16,46395769703890951,致敬
870,23.53100,滚动弹幕,25,0xffffff,0,4b2dc5ee,46395713203994631,致敬！
871,45.79200,滚动弹幕,25,0xe70012,0,9705065,46395629318963203,致敬
872,119.87000,滚动弹幕,25,0xffffff,0,f777ccb0,46395417416433669,大师在流浪，小丑在殿堂
873,138.17900,滚动弹幕,25,0xffffff,0,37d726b9,46395247154954245,致敬
874,94.19800,滚动弹幕,25,0xffffff,0,f8fc6e73,46395045731893255,致敬
875,20.46100,滚动弹幕,25,0xffffff,0,ad00ecba,46395042854600711,致敬
876,23.54800,滚动弹幕,25,0xffffff,0,5be44d2f,46395005674717189,致敬
877,24.63900,滚动弹幕,25,0xffffff,0,438c564c,46394896393699335,致敬
878,21.30700,滚动弹幕,25,0xffffff,0,2d8b7958,46394896080699397,致敬
879,23.79900,滚动弹幕,25,0xffffff,0,e6fa201c,46394878658084869,致敬
880,91.98000,滚动弹幕,25,0xffffff,0,1f1712fe,46394869475180547,致敬
881,32.37400,滚动弹幕,25,0xffffff,0,f85680c8,46394698570924037,致敬。
882,79.66800,滚动弹幕,25,0xffffff,0,21c71493,46394696943009797,致敬
883,19.28100,滚动弹幕,25,0xffffff,0,f85680c8,46394691704324101,卧槽
884,41.09800,滚动弹幕,25,0xffffff,0,58f23087,46394602216751107,致敬
885,82.07700,滚动弹幕,25,0xffffff,0,45462fdc,46394580082360325,致敬
886,23.35900,滚动弹幕,25,0xffffff,0,45462fdc,46394541756383235,致敬
887,39.04800,滚动弹幕,25,0xffffff,0,4cf06fe5,46394442561617927,致敬
888,44.04800,滚动弹幕,25,0xffffff,0,1210c014,46394327610949639,致敬
889,42.13800,滚动弹幕,25,0xffffff,0,3001c8c5,46394129340432391,致敬
890,52.83500,滚动弹幕,25,0xffffff,0,1230a771,46394106498777095,致敬
891,20.26900,滚动弹幕,25,0xffffff,0,bd980577,46394102107340805,致敬
892,35.66400,滚动弹幕,25,0xffffff,0,d99a6b49,46394029948534789,致敬
893,95.92400,滚动弹幕,25,0xffffff,0,ab590160,46393988335796229,这才是社会该尊敬的人
894,18.92600,滚动弹幕,25,0xffffff,0,ab590160,46393947378417671,天呐
895,19.97600,滚动弹幕,25,0xffffff,0,8b4f3692,46393867134566405,致敬
896,30.26000,滚动弹幕,25,0xffffff,0,bfda9dd8,46393824816136199,致敬
897,50.54000,滚动弹幕,25,0xffffff,0,d4bfda7a,46393711673212935,致敬
898,55.08200,滚动弹幕,25,0xffffff,0,c7e9dbbc,46393549325336579,致敬！
899,37.31400,滚动弹幕,25,0xffffff,0,aa647c4f,46393532888383495,致敬
900,26.47700,滚动弹幕,25,0xffffff,0,9273b547,46393419667865607,致敬
901,2.87200,滚动弹幕,25,0xffffff,0,13a56d32,46393244597616645,致敬
902,66.61900,滚动弹幕,25,0xffffff,0,ad36ef90,46393201341235203,致敬
903,62.59900,滚动弹幕,25,0xffffff,0,ad36ef90,46393196919390211,致敬
904,57.57900,滚动弹幕,25,0xffffff,0,ad36ef90,46393191811252231,致敬
905,75.28400,滚动弹幕,25,0xffffff,0,9aa087fc,46393074515443715,致敬
906,31.65600,滚动弹幕,25,0xffffff,0,9e0ea995,46393066801070087,致敬
907,56.62100,滚动弹幕,25,0xffffff,0,9aa087fc,46393064727511047,致敬
908,22.60000,滚动弹幕,25,0xffffff,0,26c404da,46392951425728517,致敬
909,37.41100,滚动弹幕,25,0xffffff,0,d15abe70,46392865065009155,致敬
910,23.75400,滚动弹幕,25,0xffffff,0,47ba0cdb,46392822467657735,致敬
911,43.31700,滚动弹幕,25,0xffffff,0,fa8a85ce,46392788337033221,致敬
912,37.72400,滚动弹幕,25,0xffffff,0,9806ed78,46392560279617539,致敬
913,146.39500,滚动弹幕,25,0xffffff,0,58347356,46392499693944837,国家没有补贴吗？房子那么小，医疗呢？
914,41.73600,滚动弹幕,25,0xffffff,0,99cbb00d,46392497518149635,致敬
915,43.70600,滚动弹幕,25,0xffffff,0,38dd8134,46392495768600581,致敬！
916,70.86000,滚动弹幕,25,0xffffff,0,34698cbf,46392255850741765,致敬
917,30.03800,滚动弹幕,25,0xffffff,0,8b270238,46392248248041477,大师在流浪，小丑在殿堂
918,59.96900,滚动弹幕,25,0xffffff,0,a8f36563,46392223730761733,致敬
919,26.08800,顶端弹幕,25,0xe70012,0,eeb17dd7,46392203318132739,致敬
920,11.97800,滚动弹幕,25,0xffffff,0,154cc5b9,46392135485751299,致敬
921,86.50800,滚动弹幕,25,0xffffff,0,a7b96391,46392103901069315,致敬
922,16.63500,滚动弹幕,25,0xffffff,0,6862a226,46391806657036293,致敬
923,25.59200,滚动弹幕,25,0xffffff,0,26fe90f9,46391719074725895,致敬！
924,43.74000,滚动弹幕,25,0xffffff,0,ac21d663,46391657259073539,致敬
925,51.42700,滚动弹幕,25,0xffffff,0,45ffdb44,46391545685868549,致敬
926,72.22800,滚动弹幕,25,0xffffff,0,319f2cb7,46391523282518023,致敬！
927,46.57300,滚动弹幕,25,0xffffff,0,e7917f8e,46391386378338309,致敬！
928,137.59900,滚动弹幕,25,0xffffff,0,83e5da4b,46391372665061383,白嫖失败
929,27.16600,滚动弹幕,25,0xffffff,0,998ee3e0,46391325961486339,致敬
930,146.75400,滚动弹幕,25,0xffffff,0,cf01a61f,46391161994084355,哪里孤独
931,113.59800,滚动弹幕,25,0xffffff,0,982583e8,46391159085334535,致敬
932,85.70000,滚动弹幕,25,0xffffff,0,c5b0014a,46391088862724103,致敬
933,76.45500,滚动弹幕,25,0xffffff,0,396271fa,46391051154882565,对不起，才知道
934,67.01800,滚动弹幕,25,0xe70012,0,dd9f1b2d,46390738642534405,致敬
