,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
580,122.85700,滚动弹幕,25,0xffffff,0,c5acea49,44324687803056133,为啥这玩意还持有20%股份
581,159.84800,滚动弹幕,25,0xffffff,0,a96ba3e7,44323960654397447,说他家的祖坟  我想去刨一刨
582,2.83900,滚动弹幕,25,0xe70012,0,7d77fae,44323693402259463,把他们钉上去都是耻辱柱的耻辱
583,163.66800,滚动弹幕,25,0xffffff,0,5ee9eac0,44320735221514247,做饭的成乞丐了
584,227.61900,滚动弹幕,25,0xffffff,0,e8043f7f,44320549223530501,就四十万美元？就这么点出息
585,19.94500,滚动弹幕,25,0xffffff,0,bf6ac44f,44320361750200325,真nm给我们南开丢脸
586,250.67800,滚动弹幕,25,0xffffff,0,a548d811,44319495309230085,俩蠢货
587,210.02400,滚动弹幕,25,0xffffff,0,5cfc58ac,44319212187418627,好家伙
588,138.07900,滚动弹幕,25,0xffffff,0,5cfc58ac,44319174449168391,圈套还行
589,107.06600,滚动弹幕,25,0xffffff,0,5cfc58ac,44319158199910405,啊这？？？
590,22.77700,滚动弹幕,25,0xffffff,0,b1a34cce,44318773464793095,图片反了，前一个是沃纬汉
591,67.11100,滚动弹幕,25,0xffffff,0,b91609fe,44318640387391493,就算缺钱没底线吗？这关乎国家兴亡，基本常识都没有吗？
592,53.83600,滚动弹幕,25,0xffffff,0,51de4b3c,44318559534841859,死不足惜
593,32.65900,滚动弹幕,25,0xffffff,0,d384c183,44318158116356099,枪决太便宜他们了
594,20.21900,滚动弹幕,25,0xffffff,0,d384c183,44318144566657027,东北人的耻辱
595,237.00700,滚动弹幕,25,0xffffff,0,b1a34cce,44316587573903363,知识分子的薪酬还是应该提高，再加强家庭和学校教育
596,208.70700,滚动弹幕,25,0xffffff,0,b1a34cce,44316518869630979,人品要家长教育，学校教知识
597,208.70700,滚动弹幕,25,0xffffff,0,b1a34cce,44316506439286791,一个人的人品，决定于三岁以前家庭教育，国家只能中学教教，都在家庭
598,160.56700,滚动弹幕,25,0xffffff,0,b1a34cce,44316285177692165,无事献殷勤，非奸即盗
599,21.05000,滚动弹幕,25,0xffffff,0,b1a34cce,44316189201530887,这人看起来为啥这么老实
600,48.94000,滚动弹幕,25,0xffffff,0,ce2b0bbf,44314253921878023,可惜了没有凌迟
601,22.19900,顶端弹幕,25,0xe70012,0,e70c9196,44314013381165061,郑达？？？？
602,7.38700,滚动弹幕,25,0xffffff,0,acdb891a,44313917668196355,漂亮
603,10.60100,滚动弹幕,25,0x9843,0,ae04cd5b,44313725592666115,做得好
604,265.03000,滚动弹幕,25,0xffffff,0,39fbbfec,44313016104648707,他们无论待遇多高，只要外国能提出更高，他们就会出卖
605,7.41900,滚动弹幕,25,0xffffff,0,fb0926eb,44311845933154307,干得漂亮
606,264.21900,滚动弹幕,25,0xffffff,0,b7211aa3,44311773555720195,怎么不说说杨振宁这样子的美国人才？？？
607,238.21900,滚动弹幕,25,0xffffff,0,b7211aa3,44311737977012229,中国坐视科研待遇不高问题不管，钱只给高管
