,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
211,74.49900,滚动弹幕,25,0xffffff,0,35839c57,44770460097839107,杀伤力极强
212,47.72900,滚动弹幕,25,0xffffff,0,d9e6de37,44766520810143751,这波嘲讽我给满分
213,61.29600,滚动弹幕,25,0xffffff,0,ecea456a,44766409914843143,爽
214,12.23300,滚动弹幕,25,0xffffff,0,48dc633d,44765388536283141,哈哈哈哈哈哈极度舒适
215,70.95100,滚动弹幕,25,0xffffff,0,10ac542d,44764804654563335,哈哈哈
216,61.30800,滚动弹幕,25,0xffffff,0,10ac542d,44764799573164035,真是！
217,80.41900,滚动弹幕,25,0xffffff,0,d7d29b5a,44760158818533383,丸子！
218,87.10300,滚动弹幕,25,0xffffff,0,89cab758,44760080678125575,虾仁猪心
219,74.75900,滚动弹幕,25,0xffffff,0,8f936306,44759897197772807,酸菜缸子都只能放走廊外屋地
220,73.45900,滚动弹幕,25,0xffffff,0,ad1f7fcc,44758872426020869,真的哈哈哈哈哈我家腌的泡菜都放在阳台储藏室里
221,80.75200,滚动弹幕,25,0xffffff,0,8c90724d,44758222461992963,哈哈哈哈哈哈哈哈哈哈
222,83.39700,滚动弹幕,25,0xffffff,0,6a0ef477,44758046169104387,哈哈哈哈哈哈
223,63.07400,滚动弹幕,25,0xffffff,0,6a0ef477,44758035485687813,哈哈哈哈哈哈
224,41.54500,滚动弹幕,25,0xffffff,0,6a0ef477,44758024225030151,哈哈哈哈哈哈
225,10.05700,滚动弹幕,25,0xffffff,0,6a0ef477,44758007691608069,欧
226,61.22300,滚动弹幕,25,0xffffff,0,26e2bafb,44756196981211141,成千上万种菜难道都特别研制个冰箱？
227,87.86000,滚动弹幕,25,0xffffff,0,4643373b,44755683256041477,哈哈哈哈哈哈哈哈哈
228,72.44400,滚动弹幕,25,0xffffff,0,d06d28b,44755423558369283,牛逼
229,20.82100,滚动弹幕,25,0xffffff,0,19f0e55b,44752401184325639,全文背诵
230,75.53900,滚动弹幕,25,0xffffff,0,8ce86b7,44751608893931525,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
231,47.16300,滚动弹幕,25,0xffffff,0,b282eb28,44750960134193159,哈哈哈
232,38.64800,滚动弹幕,25,0xe70012,0,5f2b2178,44750949797330949,韩国人：今天捡了坛泡菜，我是不是要发了，得去买彩票
233,67.27700,顶端弹幕,25,0x89d5ff,0,1fb36a57,44749405999333383,差你一个泡菜
234,14.96000,顶端弹幕,25,0xfe0302,0,1fb36a57,44749362550013957,别，宇宙大爆炸起源于韩国（狗头）
235,25.98400,滚动弹幕,25,0xffffff,0,ad2d696e,44748780905955331,哈哈哈哈哈哈哈哈
236,6.68100,滚动弹幕,25,0xffffff,0,cfe04d31,44748256666714117,哈哈哈哈
237,30.73900,顶端弹幕,25,0xe70012,0,8ad0820e,44747541383217157,拿我当小菜
238,32.86700,滚动弹幕,25,0xffffff,0,8e0e3b81,44746565674336259,哈哈
239,70.85900,滚动弹幕,25,0xa0ea,0,b32a71b2,44744442029539333,泡菜坛腌放房间或者厕所角落里
240,4.39800,滚动弹幕,25,0xffffff,0,482f2c65,44744406920069127,不太理解，韩国人用简体中文？
241,18.95200,滚动弹幕,25,0xffffff,0,aa16d43b,44744198761480199,虾仁猪心
242,82.22200,滚动弹幕,25,0xffffff,0,fb9bfcda,44738961844207623,没地方
243,60.75600,滚动弹幕,25,0xffffff,0,fb9bfcda,44738950583025667,哈哈哈哈哈哈哈
244,76.99900,滚动弹幕,25,0xffffff,0,47c1a756,44734007287480327,哈哈哈哈哈
245,71.14400,滚动弹幕,25,0xffffff,0,79620c4c,44726959718531075,哈哈哈哈哈
246,44.91900,滚动弹幕,25,0xffffff,0,9fea5fa4,44724374208512007,朱门酒肉臭，路有冻死骨（bushi）
247,46.86200,滚动弹幕,25,0xffffff,0,9bb6eb0d,44723833588416517,确实
248,75.65800,滚动弹幕,25,0xffffff,0,504dd42e,44723438732967941,哈哈哈哈确实
249,23.02500,滚动弹幕,25,0xffffff,0,aa79dca8,44720822801661957,出书吧
250,77.05500,滚动弹幕,25,0xffffff,0,bca785d6,44720371203047427,我们家没有冰箱
251,85.95900,滚动弹幕,25,0xffffff,0,22997d15,44718157001654277,哈哈哈哈哈哈好啊
252,53.67900,滚动弹幕,25,0xffffff,0,22997d15,44718120793800711,思密达~的朋友哈哈哈
253,60.73900,滚动弹幕,25,0xffffff,0,14076f0,44718008338743301,哈哈哈哈哈哈说得好
254,89.76800,滚动弹幕,25,0xffffff,0,d0e9ae9f,44717936075603971,妙蛙
255,78.65900,滚动弹幕,25,0xffffff,0,6f972fa2,44717867080351751,八大菜系
256,83.47100,滚动弹幕,25,0xffffff,0,231fb8df,44717036632276999,哈哈哈哈哈哈哈哈哈哈哈哈哈爽了
257,10.32200,滚动弹幕,25,0xe70012,0,59cde54,44716298488250371,支持！！！
258,68.71400,滚动弹幕,25,0xffffff,0,ded74408,44715391450611717,哈哈哈哈
259,71.98100,滚动弹幕,25,0xffffff,0,849bc7a8,44715134855675971,哈哈哈还真是
260,21.92600,滚动弹幕,25,0xffffff,0,c2da3ccd,44714758035734533,好活儿当赏
261,85.95400,滚动弹幕,25,0xffffff,0,5733c6a3,44714504353218567,hhhhhhhhh
262,62.05900,顶端弹幕,25,0xe70012,0,e43440c6,44714251985092615,杀伤力极高，侮辱性极强
263,44.28900,滚动弹幕,25,0xffffff,0,e43440c6,44714242664300551,哈哈哈哈哈哈哈哈哈哈哈哈
264,76.59900,滚动弹幕,25,0xffffff,0,97778be3,44713767638401027,侮辱性强上加强哈哈哈哈
265,72.93600,滚动弹幕,25,0xffffff,0,a4ab959b,44712734660493315,泡菜一般都是犄角旮旯的大缸里面，有时候我妈不说我都能忘了还泡着泡菜呢
266,72.55500,滚动弹幕,25,0xffffff,0,f4e852c2,44712552599388163,我老公就是朝鲜族
267,5.80100,滚动弹幕,25,0xffffff,0,ba2eaea2,44712321068040195,妙啊
268,46.95300,滚动弹幕,25,0xffffff,0,ba2eaea2,44712295521583107,妙啊
269,9.38800,滚动弹幕,25,0xffffff,0,e40c6ec3,44711451567849475,极度舒适
270,48.26600,顶端弹幕,25,0xe70012,0,e607fe27,44711104401637379,凡尔赛大师级选手
