,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
802,142.06700,滚动弹幕,25,0xffffff,0,d636320a,45483657429254149,把湖南的脸面子也全给丢了
803,392.94000,滚动弹幕,25,0xffffff,0,fb059b68,45483641987399687,加油
804,233.86200,滚动弹幕,25,0xffffff,0,fec3a7bd,45483595487248391,加油温柔
805,14.74000,滚动弹幕,25,0xffffff,0,611f8525,45483525477498885,加油！
806,40.77600,滚动弹幕,25,0xffffff,0,1a1c434a,45483458594078723,加油！！！
807,344.57600,滚动弹幕,25,0xffffff,0,b73dd12e,45483331607330819,加油
808,202.10000,滚动弹幕,25,0xffffff,0,b73dd12e,45483239045332999,保护
809,194.41700,滚动弹幕,25,0xffffff,0,b73dd12e,45483235058122759,加油
810,394.38900,滚动弹幕,25,0xffffff,0,6fd5d5b6,45483159159570437,加油
811,376.02000,顶端弹幕,25,0xe70012,0,36bddc66,45483144889499655,充电了
812,27.64500,滚动弹幕,25,0xffffff,0,be86877b,45482842110033927,加油
813,32.98300,滚动弹幕,25,0xffffff,0,72c2257e,45482840482119687,加油
814,19.63300,滚动弹幕,25,0xffffff,0,fdae5539,45482808690868231,伟大
815,45.10700,滚动弹幕,25,0xffffff,0,fa2ee65e,45482575250063365,加油加油
816,388.94200,滚动弹幕,25,0xe70012,0,5839ba1a,45482542683914245,加油!
817,298.78200,滚动弹幕,25,0xe70012,0,5839ba1a,45482491966390275,如果今后没有炬火，你便是唯一的光
818,15.51000,滚动弹幕,25,0xffffff,0,e55124b8,45482444202704899,加油加油
819,53.20300,滚动弹幕,25,0xffffff,0,8d5152b3,45482384075784199,加油！！
820,88.16900,滚动弹幕,25,0xffffff,0,2d58ade1,45482344509341699,三连
821,0.00000,顶端弹幕,25,0xffffff,0,90613e9b,45482339206168583,首页啦首页啦
822,16.43400,滚动弹幕,25,0xffffff,0,6eb870d9,45482326921052167,加油
823,417.18000,滚动弹幕,25,0xe70012,0,c9f5ddc1,45482252561285123,我愿意为了一个不确定的终点，竭尽全力！
824,118.69400,滚动弹幕,25,0xe70012,0,b6c28611,45481978487635971,这个学校。。。我有一个朋友说他的一个同学被送进去了
825,87.44500,滚动弹幕,25,0xffffff,0,d71bfebe,45481913452331015,加油！
826,67.29900,滚动弹幕,25,0xffffff,0,3b8c5522,45481830133006341,加油
827,88.29700,顶端弹幕,25,0xe70012,0,de12fe9b,45481823794888707,加油
828,255.15600,顶端弹幕,25,0xe70012,0,3fcde27d,45481808189980677,所以说，努力学习，准备战斗吧！
829,370.80100,滚动弹幕,25,0xe70012,0,c898a327,45481628623437827,充电了！
830,118.98700,滚动弹幕,25,0xffffff,0,550f5e46,45481624531894277,温柔辛苦了
831,365.72300,滚动弹幕,25,0xffffff,0,c898a327,45481617776967687,充电了！
832,97.58400,滚动弹幕,25,0xffffff,0,550f5e46,45481613290635271,谢谢你们！加油！
833,369.87400,滚动弹幕,25,0xffffff,0,819a6234,45481547250270213,加油，光明终将到来！
834,290.92000,滚动弹幕,25,0xffffff,0,819a6234,45481483936202757,律师的使命是什么？为了钱吗？律师要维护正义啊
835,233.94700,滚动弹幕,25,0xffffff,0,13a3e0b1,45481472067371015,加油
836,227.18500,滚动弹幕,25,0xffffff,0,13a3e0b1,45481468550971397,加油
837,226.61900,滚动弹幕,25,0xffffff,0,46238eae,45481433301516293,求他们别侮辱“教官”和“老师”两个词
838,197.88500,滚动弹幕,25,0xffffff,0,819a6234,45481415065731079,世界上最恶心的东西就是人性的丑恶
839,219.67900,滚动弹幕,25,0xffffff,0,cbb59c70,45481371850768389,温柔你要小心啊
840,18.75500,滚动弹幕,25,0xffffff,0,5cc74d09,45481347559456775,加油！
841,79.42400,滚动弹幕,25,0xffffff,0,13a3e0b1,45481316777459719,加油
842,238.33900,滚动弹幕,25,0xffffff,0,a13d5126,45481314062172167,加油呀，阳光之下还是光，你是光本身。
843,380.48600,滚动弹幕,25,0xe70012,0,94898914,45481266626691075,加油
844,301.98400,滚动弹幕,25,0xe70012,0,94898914,45481225603252231,此后如若没有炬火，你便是唯一的光
845,273.60600,滚动弹幕,25,0xffffff,0,f1eb3a2e,45481216748552195,加油！！！！
846,102.48100,滚动弹幕,25,0xffffff,0,94898914,45481121013039111,加油加油啊
