,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
884,415.71900,滚动弹幕,25,0xffffff,0,93c8203c,45704161329676293,哈哈哈 这个可以
885,166.86200,滚动弹幕,25,0xffffff,0,dc0fce54,45703887259697159,经验
886,83.93900,滚动弹幕,25,0xffffff,0,dc0fce54,45703842971516931,盘，就硬盘
887,118.10200,滚动弹幕,25,0xffffff,0,3ceef7ca,45703790040449027,kfc
888,422.10300,滚动弹幕,25,0xffffff,0,8e26dfee,45703518223335429,好家伙
889,494.48500,滚动弹幕,25,0xffffff,0,2fd14556,45701897036759045,危
890,115.46900,滚动弹幕,25,0xffffff,0,dc1713d8,45701184999653383,图片仅供参考
891,446.07800,滚动弹幕,25,0xe70012,0,681fb6ac,45700629302607875,这不是民乐地铁站对面吗
892,532.07700,滚动弹幕,25,0xffffff,0,698050d6,45700618486022151,交了吧
893,162.73900,滚动弹幕,25,0xffffff,0,a28dd3ac,45700039658962947,地区 南极洲
894,509.69900,滚动弹幕,25,0xffffff,0,d2de541,45699933161390147,等于交来逗我们玩
895,514.07600,滚动弹幕,25,0xffffff,0,22b311f4,45699603402063877,自己竟是韭菜
896,384.92800,滚动弹幕,25,0xffffff,0,e2bd7a57,45699146090283013,正经人谁玩朋友圈
897,555.74800,滚动弹幕,25,0xffffff,0,d55f8282,45699038988730373,正道的光
898,481.61900,滚动弹幕,25,0xffffff,0,901c6042,45698904694980615,哈哈
899,21.80000,滚动弹幕,25,0xffffff,0,2acd2e26,45697890770223107,没用良品
900,507.19900,滚动弹幕,25,0xfef102,0,c7d4080e,45697224827994119,真好骗
901,430.55900,滚动弹幕,25,0xfef102,0,c7d4080e,45697175656595463,诸君，我好兴奋
902,171.38900,滚动弹幕,25,0xffffff,0,ddc5bff3,45697153263730693,按照经验
903,520.98900,滚动弹幕,25,0xffffff,0,b6634c6f,45696269994164229,被骗了
904,508.73000,滚动弹幕,25,0xffffff,0,e123e797,45694262462382087,危
905,511.06300,滚动弹幕,25,0xffffff,0,ae6a037,45682171536474115,业绩够了，跑了
906,500.89900,滚动弹幕,25,0xffffff,0,2637b1b1,45681114111541251,笑死我了这就傻子才信哈哈哈
907,522.09900,滚动弹幕,25,0xffffff,0,5a568dcb,45680478928764931,哈哈哈
908,434.17900,滚动弹幕,25,0xffffff,0,5a568dcb,45680431771156483,别交
909,418.17900,滚动弹幕,25,0xffffff,0,5a568dcb,45680421204656131,还真约上了，牛逼
910,37.35500,滚动弹幕,25,0xffffff,0,19900fb0,45678847493931013,灵魂三问
911,497.22200,滚动弹幕,25,0xffffff,0,7dc5fcd1,45678530142928901,位置共享
912,585.22200,滚动弹幕,25,0xffffff,0,b5ddb14d,45677239044407365,？？
913,468.07900,滚动弹幕,25,0xffffff,0,55b87ef7,45677143384915975,实时定位
914,516.47900,滚动弹幕,25,0xffffff,0,4ad1cb0a,45677068605194243,开始了
915,191.52700,滚动弹幕,25,0xffffff,0,678684bd,45676647371243523,共同好友
916,76.03800,滚动弹幕,25,0xffffff,0,9f9f9f0d,45675944236548099,猪男友猪女友
917,232.61600,滚动弹幕,25,0xffffff,0,49dfcdb4,45675643704180743,动动动
918,505.75300,滚动弹幕,25,0xffffff,0,5d0e8cae,45674870419226629,又拉黑了
919,323.61300,滚动弹幕,25,0xffffff,0,5d0e8cae,45674763872370691,有毛用  片子最不缺的就是社交账号了
920,283.39300,滚动弹幕,25,0xffffff,0,5d0e8cae,45674714990903299,好丑
921,574.98100,滚动弹幕,25,0xffffff,0,91560777,45673958206865415,不是1000立案嘛
922,504.95500,滚动弹幕,25,0xffffff,0,91560777,45673921400274951,你被骗了
923,491.45400,滚动弹幕,25,0xffffff,0,91560777,45673914598162437,男人何苦为难男人
