,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
284,109.14200,滚动弹幕,25,0xffffff,0,b7d391f6,44497633127432195,我敢住进去只要他便宜
285,89.32100,滚动弹幕,25,0xffffff,0,cf020d6b,44492748920193027,shuo服
286,113.64900,滚动弹幕,25,0xffffff,0,dad9d8e8,44482501247762437,哈哈哈 确实不敢
287,33.42700,滚动弹幕,25,0xffffff,0,3cbc3ef0,44474300447064069,我家在用
288,55.87900,滚动弹幕,25,0xffffff,0,fb331891,44473757017833475,憨憨
289,75.07200,滚动弹幕,25,0xffffff,0,2313d729,44470916930863107,互联网很多杠精都瞎杠
290,50.54000,滚动弹幕,25,0xffffff,0,da5c1275,44458675050381317,坏了，不换新吗？
291,37.77900,滚动弹幕,25,0xffffff,0,89fb2d84,44458504138260483,用呀，没坏一直在用
292,122.07900,滚动弹幕,25,0xffffff,0,2cc3bfe4,44458488388648965,一考虑事就黄……还真是这样无一例外
293,76.74200,滚动弹幕,25,0xffffff,0,8eea01a1,44453616539402245,shui服
294,91.58100,滚动弹幕,25,0xffffff,0,d498bab,44449692260499463,老师终于来B站了，终于出了小红书了
295,63.43800,滚动弹幕,25,0xffffff,0,adb5e3a,44433420988186631,btc
296,39.53100,滚动弹幕,25,0xffffff,0,53b40337,44431547749629955,前面看的你别刚
297,81.53500,滚动弹幕,25,0xffffff,0,86c6df9d,44425693144023043,只有出钱的可以说不
298,89.20000,滚动弹幕,25,0xffffff,0,88506393,44412099233316869,再一次证明了人这种生物的愚蠢
299,35.13400,滚动弹幕,25,0xffffff,0,b089658e,44409963302354949,我就在看，我就在用
300,114.76400,滚动弹幕,25,0xffffff,0,b2cb19b3,44402971717402631,一块钱我就买
301,79.42400,滚动弹幕,25,0xffffff,0,525b6ae9,44395854755790855,不
302,80.79500,滚动弹幕,25,0xffffff,0,13a820d4,44386957382909957,太难了太难了哈哈哈
303,43.37900,滚动弹幕,25,0xffffff,0,13a820d4,44386921283584007,谁买了都想升值
304,83.31100,滚动弹幕,25,0xffffff,0,240a16e2,44382121078816775,大实话，哈哈哈
305,46.44300,滚动弹幕,25,0xe70012,0,5d621268,44370405114249219,打雷。。。。。就好玩了。。。。。。附近高压电塔老被雷打
306,80.47200,滚动弹幕,25,0xffffff,0,76fa672f,44360060890513413,只要价格合适没有卖不出去的东西
307,53.22500,滚动弹幕,25,0xffffff,0,f76d588,44351675290877955,事实不重要，共识才重要
308,76.38100,滚动弹幕,25,0xffffff,0,6155ad88,44320771824156677,哈哈哈
309,72.20800,滚动弹幕,25,0xffffff,0,9d93af77,44317175609556997,哈哈哈哈
310,86.68700,滚动弹幕,25,0xffffff,0,10c22229,44315525082251269,房产热销的话，这就都不是事了
311,13.60100,滚动弹幕,25,0xffffff,0,55bb4427,44315026013552647,瘦了
312,43.37900,滚动弹幕,25,0xffffff,0,fb22d17c,44312715045896195,确实要考虑，毕竟房产是大多数人最重要的投资
313,80.56200,滚动弹幕,25,0xffffff,0,edf56383,44311525845893123,太难了
314,52.50900,滚动弹幕,25,0xffffff,0,13cbbe35,44311047386955781,都可以price in啊，高压线房子一元钱你买不买
315,87.28700,滚动弹幕,25,0xffffff,0,742648a8,44308818298404871,没错
316,5.11200,滚动弹幕,25,0xffffff,0,965d45ee,44308720928161799,来了
