,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
286,79.14200,滚动弹幕,25,0xffffff,0,c381564e,44931830166585351,国家电网世界500强排名第二
287,146.82200,滚动弹幕,25,0xffffff,0,f16da430,44929368616599559,95
288,11.22100,滚动弹幕,25,0xffffff,0,f16da430,44929288540520453,9895
289,8.23900,滚动弹幕,25,0xffffff,0,f16da430,44929266256707589,95
290,157.77800,滚动弹幕,25,0xffffff,0,ee77e862,44928915932184579,村里没水……
291,140.82000,滚动弹幕,25,0xfef102,0,503ca404,44928048521281541,这么说国家电网公司其实比华为更应该算涉及军工了，怎么没看美国把它加到制裁名单呢？
292,102.70400,滚动弹幕,25,0xffffff,0,6d36eb2e,44914231457873925,电费0.42
293,41.18400,滚动弹幕,25,0xffffff,0,c081e3bd,44911611102625797,只知道南方电网的我…
294,68.60900,滚动弹幕,25,0xffffff,0,15bf44c3,44911341649526787,一般国家用不到这些技术。。有点类似淘宝的高并发，很少有国家有我国的体量。
295,156.44700,滚动弹幕,25,0xffffff,0,84f650fb,44909597888086019,我记得现在高铁输电的材料还是日本的？
296,142.34000,滚动弹幕,25,0xffffff,0,6c910274,44908899258073093,我们这个四线地市因为要给偏远地区输电每年亏损十个亿，确实不容易
297,117.28500,滚动弹幕,25,0xffffff,0,cd2c5fc2,44908751657893891,工资一减再减
298,74.50900,滚动弹幕,25,0xffffff,0,58e5ba51,44908226977202179,电费不贵，贵的是房东收你们的电费
299,109.95000,滚动弹幕,25,0xffffff,0,5bb77c26,44908165000069123,哇的一下就哭了，老了老了
300,135.80700,滚动弹幕,25,0xffffff,0,5a4753f2,44907896425152517,发达国家可能考虑到他们没必要搞那么高
301,60.78400,滚动弹幕,25,0xffffff,0,39847509,44906562184019971,能不第一吗…这电费我都快哭了
302,69.18000,滚动弹幕,25,0xffffff,0,6be1560d,44903103237455879,四毛还贵，你家有多穷？
303,47.42000,顶端弹幕,25,0xfef102,0,b82f7792,44903046387859459,断层实力世界TOP
304,39.06000,滚动弹幕,25,0xffffff,0,5d3d531d,44901943274897413,瑞思拜
305,113.30700,滚动弹幕,25,0xffffff,0,7a2ef82d,44900421312970755,小时候动不动就停 现在几乎很少了 除了电路改造
306,145.83500,滚动弹幕,25,0xffffff,0,e8079150,44900215594418179,人均工资
307,20.82900,滚动弹幕,25,0xffffff,0,81ce26ce,44898764193267715,南昌呗 直说撒
308,138.75800,滚动弹幕,25,0xffffff,0,e5ebdf18,44896910294122503,国家电网估计是不盈利的
309,77.77900,滚动弹幕,25,0xffffff,0,87936cb5,44896306019696647,爽起来了
310,155.13100,滚动弹幕,25,0xffffff,0,3ff9942a,44894082323447815,把收入水平比一下再说
311,90.66000,滚动弹幕,25,0xffffff,0,3bf6e2f3,44892839802830851,00出生的我，被迫变成中年人
312,61.14500,滚动弹幕,25,0xffffff,0,ad586aa1,44892055708106755,我们电费全世界最便宜
313,61.86000,滚动弹幕,25,0xffffff,0,b6caca37,44890509257736197,我看成了偷电………
314,76.03100,滚动弹幕,25,0xffffff,0,4583b75c,44889692379283459,现在电费还贵，你还是别用电了。
315,101.96800,滚动弹幕,25,0xffffff,0,23763744,44888231766917123,你在骂？
316,96.12900,滚动弹幕,25,0xffffff,0,f2f46353,44887470212907011,你再骂！
317,90.29900,滚动弹幕,25,0xffffff,0,85046f20,44886821591580677,亲，您这话惹了不少90后的弹幕哦！[doge]
318,125.53600,滚动弹幕,25,0xffffff,0,2c789468,44885869674364931,西电东输
319,99.55700,滚动弹幕,25,0xffffff,0,5b1b1385,44885308226404357, 夏令时
320,9.67900,滚动弹幕,25,0xffffff,0,8a894631,44880853049278471,前面一块五的你那是商业用电，是普通电的2倍
321,140.18600,滚动弹幕,25,0xffffff,0,5845fc24,44878697649930247,叫地主
322,120.18300,滚动弹幕,25,0xffffff,0,5845fc24,44878682320273415,世界500强企业
323,148.87900,滚动弹幕,25,0xffffff,0,ad37643f,44878659165618183,不会真有人认为工资比大多数国家低吧，拿着欧美来说事？你跟南非比比?
324,151.79600,顶端弹幕,25,0xe70012,0,f3844348,44870245202001925,咋感觉跑题了......那车咋办了？
325,157.92800,顶端弹幕,25,0xe70012,0,f3844348,44870226418335749,我咋感觉跑题了，那车咋办了？
326,90.36500,滚动弹幕,25,0xffffff,0,f8c4f810,44869377369047043,小时候有幸体会过一次
327,151.26100,滚动弹幕,25,0xffffff,0,e34be6f8,44863633138122757,农村还比城里便宜
328,52.06500,滚动弹幕,25,0xffffff,0,16d31088,44863511527424007,比中国石油还牛逼的单位
329,133.27900,滚动弹幕,25,0xffffff,0,300b4449,44863099180154883,超级大国印度
330,146.07900,滚动弹幕,25,0xffffff,0,93d4a0de,44861753288818695,目前在欧洲只有法国的电价比咱们便宜，其他都比咱们贵多了
331,90.45900,滚动弹幕,25,0xffffff,0,93d4a0de,44861707743395847,你再骂
332,54.73800,滚动弹幕,25,0xffffff,0,78b8dc0d,44861666254913539,电网的很多技术都在西方国家实用
333,119.50500,滚动弹幕,25,0xffffff,0,17315603,44861050848280583,一代又一代？不就一代人
334,70.43700,滚动弹幕,25,0xffffff,0,d924d668,44860203759828999,电费不贵
335,157.24600,滚动弹幕,25,0xffffff,0,39410eab,44859954729844743,中国民用电是我国最低的
336,61.98000,滚动弹幕,25,0xffffff,0,5da039c0,44858217718611971,烟草？
337,48.66300,滚动弹幕,25,0xffffff,0,e58deaca,44856572479275011,对国家电网一无所知
338,0.81300,滚动弹幕,25,0xffffff,0,a6e05d49,44856516173889543,我这一块五一度啊
339,32.05500,滚动弹幕,25,0xffffff,0,1c282c03,44855648603078659,姿势很对
340,31.87000,滚动弹幕,25,0xffffff,0,4041ae6d,44851172587601925,这题目让人真不爽！国家电网再牛也不能被随便抹黑
341,153.72000,滚动弹幕,25,0xffffff,0,f65ed353,44850436954914819,阶梯电价是特么按你用电量来算的，谁告诉你按月的？
342,94.95500,滚动弹幕,25,0xfef102,0,189efd2d,44846935965696007,汪的一声哭出来
343,29.84500,滚动弹幕,25,0xffffff,0,189efd2d,44846893505708039,电老虎 电大爷 煤气水电里最牛的
344,30.75800,滚动弹幕,25,0xffffff,0,a37649e3,44843536315580423,央企是你惹得起的？
345,77.70100,滚动弹幕,25,0xffffff,0,cbefa311,44841529095225349,中国民用电明显比美国便宜多了
346,126.91500,滚动弹幕,25,0xffffff,0,1b967c82,44841505696776197,阴阳怪气，不过我喜欢
347,94.54400,滚动弹幕,25,0xffffff,0,81abb56b,44840458634919941,？？？？
348,124.40400,滚动弹幕,25,0xffffff,0,e6fb39c6,44834239395397639,了
349,119.21600,滚动弹幕,25,0xffffff,0,e6fb39c6,44834236656517127,都±1100
350,150.08300,滚动弹幕,25,0xffffff,0,92f1777d,44833925763170311,每年第6个月开始就是三阶以上了，刺激比商用电还刺激
351,61.66500,滚动弹幕,25,0xffffff,0,67b735d1,44824996602183685,好像还收购了好几个国家的国家电网
352,91.67000,滚动弹幕,25,0xffffff,0,7e0f0629,44824763376336901,01年珠三角某新一线城市路过
353,58.90100,滚动弹幕,25,0xffffff,0,8cf43e4a,44819516922789893,电费贵
354,157.41900,滚动弹幕,25,0xffffff,0,26bc716,44818182391201797,中介房东收的，我1.5一度
355,51.05900,滚动弹幕,25,0xffffff,0,9b12b6a6,44815929956630533,前面说电流的是真不懂，只要国网提供的电压稳，出现大电流只会是用户端的问题。
356,77.74000,滚动弹幕,25,0xffffff,0,bfca343a,44813488658841603,现在农村电压都超稳
357,31.13900,滚动弹幕,25,0xffffff,0,855e5a26,44812479868436487,主要还是最近特斯拉接连出事 每次都甩锅 这回踢铁板上了 舒服
358,57.38300,滚动弹幕,25,0xffffff,0,be58858f,44811054218739717,敢说国家电网不行，我可以让你在中国卖不成
359,117.38000,滚动弹幕,25,0xffffff,0,4bf06f2d,44808615027015687,学过电都知道不可能说电流太大，电流是跟电压跟负载有关系
360,149.09900,滚动弹幕,25,0xffffff,0,4b0a163f,44808356345937927,是不贵，二房东翻倍收也没眨眼
361,55.72000,滚动弹幕,25,0xffffff,0,e328ef1f,44805654856073223,还是好几个国家的国家电网
362,101.98800,滚动弹幕,25,0xffffff,0,c60fb5da,44802065972068357,你再骂   我还是青年
363,122.83900,滚动弹幕,25,0xffffff,0,3232f9f9,44789967554609159,这一片军大衣
364,22.93900,滚动弹幕,25,0xffffff,0,6de299a2,44775074505949189,666
365,156.70100,滚动弹幕,25,0xffffff,0,1924dbeb,44771808314916867,之前看的一个数据说是国家电网的专利是国内第一
366,90.97900,滚动弹幕,25,0xffffff,0,be333023,44769277020995589,印度：停电我在行啊问我啊
367,83.09900,滚动弹幕,25,0xffffff,0,be333023,44769252114169859,好家伙
368,133.75500,滚动弹幕,25,0xffffff,0,6c584ef0,44766860732268551,有幸参与了好几段特高压变电站的验收测试
369,105.19300,滚动弹幕,25,0xffffff,0,27f057b,44763752803860485,特高压行业:中国标准即世界标准
370,110.26700,滚动弹幕,25,0xffffff,0,afc69d6c,44754041401507843,燃
371,30.59900,滚动弹幕,25,0xffffff,0,1b27afef,44752126672371715,特斯拉说的是电流太高
372,147.34300,滚动弹幕,25,0xffffff,0,8075afc8,44748701349969925,收入呢
373,156.05900,滚动弹幕,25,0xffffff,0,3ee94ac3,44745629326901255,什么乱码七糟的，都不在点上，取关了
374,91.77900,滚动弹幕,25,0xffffff,0,517aaad8,44728619211161607,以前农村夏天三天停两天
375,88.81900,滚动弹幕,25,0xffffff,0,7fe1e776,44719746952724485,哇的一声哭出来了
376,90.47900,滚动弹幕,25,0xffffff,0,88e07b00,44717533189111813,你再骂！
377,155.98600,滚动弹幕,25,0xffffff,0,40bdadcf,44717398913187847,卜算跪
378,147.00200,滚动弹幕,25,0xffffff,0,ba7cd0d0,44716842701291527,中国NB
379,111.71300,滚动弹幕,25,0xffffff,0,5eda9169,44716784161914885,热乎的
380,36.08200,滚动弹幕,25,0xffffff,0,5db42fb5,44716655443443717,电压高。。
381,57.50300,滚动弹幕,25,0xffffff,0,803a113b,44716271204302851,这公关能力我佛了
382,118.71000,滚动弹幕,25,0xffffff,0,f112c490,44716105451700231,正负800千伏交流，1000千伏直流。
383,85.41900,滚动弹幕,25,0xffffff,0,a0563a2d,44715637658353669,感谢默默付出的工程师们
