,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
171,135.06500,滚动弹幕,25,0xffffff,0,c0a5188b,45359936647462919,主要是因为用粉泡的，这种事情一出来基本没救
172,108.83800,滚动弹幕,25,0xffffff,0,2246e41,45357507945693255,工厂化后自然没有纯手工的好吃
173,28.88000,滚动弹幕,25,0xffffff,0,cc2c4e19,45354237564026885,太贵了
174,58.48100,滚动弹幕,25,0xffffff,0,56671d44,45350918784811015,年年涨价 赶紧倒吧
175,47.42100,滚动弹幕,25,0xffffff,0,f547a72a,45350775477501955,潘慧？
176,124.92200,滚动弹幕,25,0xffffff,0,1dcf79b6,45347632104079365,它的定价，拿日本物价定价
177,148.06000,滚动弹幕,25,0xffffff,0,ebb2bdeb,45346707409469443,活该倒闭
178,136.41600,滚动弹幕,25,0xffffff,0,4f363bf6,45345847466000387,和日本同价位、确实太高了
179,131.36000,滚动弹幕,25,0xffffff,0,e31991b7,45345724290301959,无锡啊拉面也是这德行
180,223.33900,滚动弹幕,25,0xffffff,0,13b39389,45344543456362503,兰州拉面有什么好吃的
181,223.21900,滚动弹幕,25,0xffffff,0,35564d49,45343731073155075,没吃过
182,45.80400,滚动弹幕,25,0xffffff,0,1211dffd,45342067874856965,太难吃了
183,152.90600,滚动弹幕,25,0xffffff,0,f806b34f,45340877341065223,青岛，大虾四十一只的地方，干这种事不奇怪
184,214.78800,滚动弹幕,25,0xffffff,0,14fc94f0,45338178783543303,其它餐厅也是吧
185,100.07500,滚动弹幕,25,0xffffff,0,14fc94f0,45338118475218947,挺好的
186,220.63300,顶端弹幕,25,0x9843,0,cbcfd579,45337962534666245,前世
187,219.95300,滚动弹幕,25,0x9843,0,cbcfd579,45337955516022787,上辈子
188,207.03100,滚动弹幕,25,0xffffff,0,7d6eac9c,45337423357411335,还是去吃小面馆的，连锁经营就这样
189,87.56800,滚动弹幕,25,0xffffff,0,7d6eac9c,45337355628314627,还是没有同样价位的好吃
190,62.06800,滚动弹幕,25,0xffffff,0,7d6eac9c,45337342225416199,简直是
191,51.56900,滚动弹幕,25,0xffffff,0,7d6eac9c,45337336648564741,味千贵啊
192,137.61900,滚动弹幕,25,0xffffff,0,2d57990b,45337025395032067,肯德基40元能吃到饱？
193,79.54200,滚动弹幕,25,0xffffff,0,572de538,45336455617183749,我感觉还挺好吃的啊
194,33.96800,滚动弹幕,25,0xffffff,0,adcf49ff,45336326453067783,被忽悠的都有点傻，一看就是山寨牌子
195,48.82600,滚动弹幕,25,0xffffff,0,20504cbf,45335538425659397,齁咸和一堆鸡精味
196,41.03000,滚动弹幕,25,0xffffff,0,915cce53,45334356585611269,现在没有人吃了，我们都不选它.
197,190.44200,滚动弹幕,25,0xffffff,0,440a3856,45331838294556679,上海闹过一阵，吃出创可贴好像
198,63.06400,滚动弹幕,25,0xffffff,0,3e77a4a6,45329191560806403,难吃的跟什么一样
199,89.80000,滚动弹幕,25,0xffffff,0,6ff0cb6c,45318650657767427,扯
200,115.00000,滚动弹幕,25,0xffffff,0,45dd213b,45316535394238467,味精拉面那么难吃
201,224.00000,滚动弹幕,25,0xffffff,0,c7dfc4a4,45315920043180039,09年
202,166.95400,滚动弹幕,25,0xffffff,0,f1671db8,45314620108832773,而且还变味的
203,167.98300,滚动弹幕,25,0xffffff,0,2f54abb9,45313597846847493,食神的剧情
204,197.69800,滚动弹幕,25,0xffffff,0,fd81ee4c,45310280524627975,味千吃了没文化的亏
205,65.27200,滚动弹幕,25,0xffffff,0,6b57ee44,45310198425321477,好吃它不香嘛
206,104.62200,滚动弹幕,25,0xffffff,0,700cf256,45309955454009347,味千不是很好吃
207,79.70300,滚动弹幕,25,0xffffff,0,2fdbf929,45309791657000967,相当难吃
208,25.11800,滚动弹幕,25,0xffffff,0,30152c5d,45309602807414787,没吃过
209,73.53300,滚动弹幕,25,0xffffff,0,9a65dbe7,45309159753121799,日式拉面连续吃两天就腻
210,39.63400,滚动弹幕,25,0xffffff,0,a86bf31b,45309158072254467,主要还是难吃就去过一次，再也不去了
211,33.03300,滚动弹幕,25,0xffffff,0,9a65dbe7,45309138466504707,不好吃
212,19.72700,滚动弹幕,25,0xffffff,0,5f2e1a2,45308008408809479,味千难吃
213,116.57800,滚动弹幕,25,0xffffff,0,acfe27a2,45307582513938437,贵
214,45.62500,滚动弹幕,25,0xffffff,0,95f6de4f,45306886827278339,好像从被爆粉冲汤底开始就不行了
215,74.77900,滚动弹幕,25,0xffffff,0,11719f91,45304983210426373,这一看就是个故事，8折优惠就2000人抢着吃？
216,158.56400,滚动弹幕,25,0xffffff,0,cafd4421,45304864881770501,40元吃到饱 开什么玩笑
217,17.23300,滚动弹幕,25,0xffffff,0,a29cc955,45304407090266119,难吃又贵
218,11.77900,滚动弹幕,25,0xffffff,0,3d3d0f3d,45303009302282243,味精拉面
219,34.33500,滚动弹幕,25,0xffffff,0,5ef67406,45301757998792711,钱已经赚到飞起
220,149.35800,滚动弹幕,25,0xffffff,0,b222784e,45301086687330309,肯德基也没有你说的那么便宜
221,62.09900,滚动弹幕,25,0xffffff,0,9faf8062,45300342415425543,主要不是品牌宣传问题，是用骨头包的问题
222,145.59000,滚动弹幕,25,0xffffff,0,3b3d6d18,45297753155698691,难吃还贵
223,139.09900,滚动弹幕,25,0xffffff,0,1fde4a07,45297586126454791,什么咖啡都是笑话。。。
224,117.29700,滚动弹幕,25,0xffffff,0,1fde4a07,45297574356189189,洋餐我一般都不吃，觉得都是垃圾
225,55.93500,滚动弹幕,25,0xffffff,0,1fde4a07,45297542128205829,我擦。。。我还专门不吃味千，闹半天是同胞搞的
226,219.37900,滚动弹幕,25,0xffffff,0,d51e9467,45296309128658947,兰州拉面好一点的店都叼打他
227,80.07300,滚动弹幕,25,0xffffff,0,1ac6dddf,45294109646127111,就是方便面
228,98.81200,滚动弹幕,25,0xffffff,0,b528df6b,45293900184682503,太贵了，一碗面快五十了，吃不起吃不起
229,105.90100,滚动弹幕,25,0xffffff,0,ea12835e,45293560103174147,主要还是难吃
230,222.04900,顶端弹幕,25,0xfef102,0,3f54032e,45293205156003843,从没吃过这个拉面
231,20.30300,滚动弹幕,25,0xffffff,0,638137f,45292148297826309,辣鸡
232,133.17900,滚动弹幕,25,0xffffff,0,d60e068c,45291668124991559,那一栏斓拉面也很贵啊，不也开得了很多店
233,8.98200,滚动弹幕,25,0xffffff,0,61f54727,45291298669199363,主要还是难吃
234,139.40400,滚动弹幕,25,0xffffff,0,caa0f29c,45291260497887237,40吃肯德基到饱多少有点做梦了
235,41.06800,滚动弹幕,25,0xffffff,0,9c080f6f,45290951331020805,疫情期间只关30家，还不错了
236,176.61900,滚动弹幕,25,0xffffff,0,83e26561,45287889833558019,和府面，也是料包啊，连锁多是这样
237,167.85900,滚动弹幕,25,0xffffff,0,83e26561,45287843607085059,现在商场的日料店，都是这样！
238,29.91800,滚动弹幕,25,0xffffff,0,e5536866,45285740755025927,说蒙牛的不要太无知，蒙牛是中粮旗下企业
239,126.90700,滚动弹幕,25,0xffffff,0,827223af,45281135097282565,一家三口吃了三碗面花了100块
240,53.90600,滚动弹幕,25,0xffffff,0,827223af,45281096943796229,太贵
241,81.89800,滚动弹幕,25,0xffffff,0,82d5a948,45276315130527749,确实好吃，但是很贵
242,46.90000,滚动弹幕,25,0xffffff,0,82d5a948,45276296827109381,哈哈哈哈哈哈哈哈哈
243,24.09900,滚动弹幕,25,0xffffff,0,2a4320e,45275344871620613,没有
244,23.17800,滚动弹幕,25,0xffffff,0,1daf726c,45275342376009731,味精拉面吧
