,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
213,48.23300,滚动弹幕,25,0xe70012,0,8c405547,43574523155447813,这里的一毛钱是十分之一个银元吗？白银5克？
214,83.27800,滚动弹幕,25,0xffffff,0,c271966f,43574462210637831,员工给老板加班创造的价值，远比得到的报酬高的多的多的多，报酬1%都不到。
215,59.93700,滚动弹幕,25,0xffffff,0,c271966f,43574399263571971,全勤奖……
216,29.30300,滚动弹幕,25,0xffffff,0,d0d24fd2,43574363306328071,绝对剩余价值
217,76.00000,滚动弹幕,25,0xffffff,0,68054b32,43574351060533253,内卷
218,82.92100,滚动弹幕,25,0xffffff,0,f870173,43574268226699269,好可怕
219,56.92100,滚动弹幕,25,0xffffff,0,f870173,43574254643970055,不要加班费也不要加班
220,37.95800,滚动弹幕,25,0xe70012,0,ba0680c6,43574230946152455,没读过这些历史，但经历一点不差
221,22.68100,滚动弹幕,25,0xffffff,0,72967288,43574159590555653,榨取剩余价值的方式，就写在马原课本里的
222,80.87200,滚动弹幕,25,0xffffff,0,9b8e1851,43574151802781701,奋斗逼
223,90.07700,滚动弹幕,25,0xffffff,0,d0690ee0,43574055368916999,那时候的一两毛
224,20.98200,滚动弹幕,25,0xffffff,0,1842a652,43574023454982147,半夜鸡叫拼扒皮啊
225,53.22700,滚动弹幕,25,0xffffff,0,e6b9e9f8,43573912430706695,国人不是人
226,6.20300,滚动弹幕,25,0xffffff,0,917a78b7,43573814836068357,哈哈哈哈哈哈
227,5.69900,滚动弹幕,25,0xffffff,0,682d4033,43573658490241027,拼?
228,61.81900,滚动弹幕,25,0xffffff,0,8a171ad3,43573364828667907,内卷
229,77.20400,滚动弹幕,25,0xffffff,0,a4c71834,43573300921630725,几毛钱当时很多了
230,7.41300,滚动弹幕,25,0xffffff,0,4b4eb7da,43573114733330435,越过越回去了，灌汤不换药
231,78.99800,滚动弹幕,25,0xffffff,0,9c19b221,43573082560921607,华为？人家那一年工资争你们一套房
232,31.66800,滚动弹幕,25,0xffffff,0,156115fe,43572946924470275,可、
233,79.53900,滚动弹幕,25,0xffffff,0,b634a2ed,43572679506657285,背景国际歌
234,94.22800,滚动弹幕,25,0xffffff,0,1cc3f043,43572669503242247,分红，年终奖？不存在的
235,7.45100,滚动弹幕,25,0xffffff,0,228baabc,43571720885895175,你币有了
236,107.22100,滚动弹幕,25,0xffffff,0,228baabc,43571678893047813,你币有了
237,26.93300,滚动弹幕,25,0xffffff,0,fe7dd7a2,43571615166889987,pdd直呼内行
238,89.36200,滚动弹幕,25,0xffffff,0,8752c40c,43571559968276483,十三薪
239,55.37200,滚动弹幕,25,0xffffff,0,b93d6539,43571554539798533,读书人的学以致用
240,94.74000,滚动弹幕,25,0xffffff,0,c623ea03,43571538039930887,年终奖
241,101.42700,滚动弹幕,25,0xffffff,0,ff9012c9,43571432141619207,325
242,17.03600,滚动弹幕,25,0xffffff,0,678ee9e4,43571341207535621,哈哈哈哈
243,23.38400,滚动弹幕,25,0xe70012,0,f30dbb76,43571148064555015,大胆！！
